time,flux,comp1,model,residual
8.795226214230595,211.728896642381,213.64462764410965,213.64462764410965,-1.915731001728659
9.084933099666912,213.6670402544246,216.75009339817748,216.75009339817748,-3.083053143752892
9.248302980808901,213.51897076884413,218.34114835330107,218.34114835330107,-4.822177584456938
9.532346589566103,217.7303854162399,220.93899337935724,220.93899337935724,-3.2086079631173448
9.769626777970942,221.63375938805447,223.03221196727307,223.03221196727307,-1.3984525792185991
9.9874386333275,227.7163723308903,224.9555207949051,224.9555207949051,2.760851535985182
10.282346589566103,224.08454301501868,227.63430361812954,227.63430361812954,-3.5497606031108546
10.550038765274465,239.9668497037336,230.18497669461408,230.18497669461408,9.781873009119522
10.782346589566103,228.7133070263671,232.50248240096784,232.50248240096784,-3.7891753746007453
11.096633298339682,235.39595673501123,235.7767948401159,235.7767948401159,-0.3808381051046865
11.41964186846856,242.5031643486048,239.25844925927603,239.25844925927603,3.244715089328764
11.512640283001772,242.5031643486048,240.2725309877791,240.2725309877791,2.230633360825692
11.782346589566103,243.73758484522,243.21801647109132,243.21801647109132,0.5195683741286814
12.092141302101325,241.3804507983472,246.5728354609326,246.5728354609326,-5.192384662585397
12.2655991219752,254.00331019790298,248.42562730289026,248.42562730289026,5.577682895012714
12.532346589566103,248.07921552371553,251.23752064943002,251.23752064943002,-3.1583051257144916
12.685960358222317,247.10638950619062,252.84276446640635,252.84276446640635,-5.736374960215727
13.032346589566103,257.93894971813444,256.47418504541747,256.47418504541747,1.4647646727169672
13.31379920539878,262.3964501761509,259.5174507069976,259.5174507069976,2.878999469153314
13.497172723432257,264.06921955874736,261.5964099091183,261.5964099091183,2.4728096496290846
13.782346589566103,267.83196103900605,265.06754390098723,265.06754390098723,2.764417138018814
0.9011388419499639,23.229810621255517,21.347685506734486,21.347685506734486,1.8821251145210312
1.1941145442074999,27.063869320814597,24.599022429273695,24.599022429273695,2.464846891540901
1.4730052429263965,30.838974554749605,28.33144434867119,28.33144434867119,2.507530206078414
1.6535462474390301,30.838974554749605,31.109462837428055,31.109462837428055,-0.2704882826784498
1.9035462474390301,36.043076299869924,35.44419202022176,35.44419202022176,0.5988842796481606
2.246125521971939,41.059723000434545,42.3110634743417,42.3110634743417,-1.251340473907156
2.40354624743903,53.8695008562136,45.82119275076177,45.82119275076177,8.04830810545183
2.715092580114819,56.652173881469494,53.407851545062684,53.407851545062684,3.2443223364068103
2.8944945880617383,56.652173881469494,58.15221780773741,58.15221780773741,-1.5000439262679137
3.0522861394898286,59.54339381784238,62.546290849143986,62.546290849143986,-3.0028970313016075
3.43535683476201,74.92054880301644,74.05538898389771,74.05538898389771,0.8651598191187304
3.7334273474594597,82.13631409980289,83.81796341391183,83.81796341391183,-1.6816493141089381
3.90354624743903,82.13631409980289,89.70009403099012,89.70009403099012,-7.563779931187227
4.15354624743903,95.58330638460944,98.7438021598623,98.7438021598623,-3.160495775252855
4.443545209546377,111.6545766961293,109.80644834061137,109.80644834061137,1.8481283555179289
4.65354624743903,120.69413381322728,118.17415087236338,118.17415087236338,2.5199829408638976
4.9960811341193985,129.64867139050247,132.3794586278932,132.3794586278932,-2.7307872373907287
5.126200532603056,129.64867139050247,137.9248620284378,137.9248620284378,-8.276190637935315
5.40354624743903,158.36555267545165,149.9358609536647,149.9358609536647,8.429691721786952
5.702348316980155,163.3367496492459,163.01943348075292,163.01943348075292,0.3173161684929653
5.921418921400422,177.0334762222013,172.58079258381505,172.58079258381505,4.452683638386247
6.15354624743903,188.96014813906064,182.5632142488793,182.5632142488793,6.396933890181344
6.40354624743903,193.38139570251099,193.00912975227715,193.00912975227715,0.3722659502338388
6.576724353185076,202.64475992915877,199.98496021483925,199.98496021483925,2.6597997143195187
6.90354624743903,215.13662890663335,212.39447448787914,212.39447448787914,2.742154418754211
7.15354624743903,215.54862412084805,221.0901340306459,221.0901340306459,-5.541509909797867
7.353011285599299,228.50492911782285,227.46882851088972,227.46882851088972,1.0361006069331324
7.592173114030251,228.50492911782285,234.4232978957661,234.4232978957661,-5.918368777943243
7.926475031924005,246.41060904660432,242.85754216632137,242.85754216632137,3.5530668802829553
8.099729906473462,248.98730761401947,246.65558966226817,246.65558966226817,2.331717951751301
8.40354624743903,262.7831902122719,252.44945929861655,252.44945929861655,10.333730913655359
8.65354624743903,262.7831902122719,256.4911680375104,256.4911680375104,6.292022174761485
8.880764695237835,255.89082016997563,259.7008845520752,259.7008845520752,-3.8100643820995685
9.110945077173332,258.0542638172516,262.60506709735677,262.60506709735677,-4.550803280105185
9.416425872103522,263.14408559069693,266.0952006227889,266.0952006227889,-2.951115032091991
9.706132757539839,267.86161627695395,269.20926610088577,269.20926610088577,-1.3476498239318175
9.869502638681828,275.2129265581752,270.945652887561,270.945652887561,4.267273670614202
10.15354624743903,270.8235786841083,274.0140349031877,274.0140349031877,-3.1904562190793513
10.390826435843868,290.01858016579484,276.6763968461483,276.6763968461483,13.342183319646551
10.608638291200426,290.01858016579484,279.22380210379384,279.22380210379384,10.794778062001
10.90354624743903,276.4177995865004,282.8344756128028,282.8344756128028,-6.416676026302412
11.171238423147392,284.4943009142427,286.24861261485086,286.24861261485086,-1.7543117006081843
11.40354624743903,293.083913452736,289.28251399400887,289.28251399400887,3.8013994587271327
11.71783295621261,294.57580652129064,293.4290696472264,293.4290696472264,1.1467368740642314
12.040841526341486,291.72702690702937,297.66733478436316,297.66733478436316,-5.940307877333794
12.133839940874699,306.9827331231645,298.8748025598469,298.8748025598469,8.107930563317609
12.40354624743903,299.82300448440975,302.33706109990237,302.33706109990237,-2.5140566154926205
12.713340959974252,298.64726866631963,306.25725707745795,306.25725707745795,-7.609988411138318
12.886798779848126,298.64726866631963,308.4479509156029,308.4479509156029,-9.800682249283284
13.15354624743903,317.12649482453907,311.8646972662468,311.8646972662468,5.261797558292244
13.307160016095244,317.12649482453907,313.8899180106985,313.8899180106985,3.236576813840543
13.65354624743903,319.1481665758013,318.74088212743663,318.74088212743663,0.4072844483646918
13.934998863271707,324.8173911019978,323.12201612476883,323.12201612476883,1.6953749772289939
0.9221039951010763,13.781549341950834,12.143677875360867,12.143677875360867,1.6378714665899672
1.2150796973586122,16.056181279740322,14.099839063647863,14.099839063647863,1.9563422160924588
1.4939703960775088,18.295837896007658,16.343672421826334,16.343672421826334,1.9521654741813244
1.6745114005901425,21.3832752475323,18.011925808706792,18.011925808706792,3.371349438825508
1.9245114005901425,22.679110909928035,20.612001761422967,20.612001761422967,2.067109148505068
2.2670906751230513,24.359501148044163,24.724606106905384,24.724606106905384,-0.3651049588612203
2.4245114005901423,31.959157833032958,26.824455181023474,26.824455181023474,5.134702652009484
2.7360577332659313,33.610034210173524,31.358859626093277,31.358859626093277,2.251174584080246
2.9154597412128505,33.610034210173524,34.19225323943604,34.19225323943604,-0.582219029262518
3.0732512926409408,35.3253082113785,36.81527656741816,36.81527656741816,-1.489968356039661
3.456321987913122,44.44811268112702,43.681585987576774,43.681585987576774,0.7665266935502473
3.754392500610572,48.72900963284846,49.502526699849874,49.502526699849874,-0.7735170670014142
3.9245114005901423,56.70670651102807,53.008511490277414,53.008511490277414,3.698195020750653
4.174511400590142,60.49887370161574,58.39717371022304,58.39717371022304,2.1016999913926995
4.46451036269749,66.2413087683266,64.98574941167969,64.98574941167969,1.2555593566469128
4.674511400590142,71.60420666146214,69.96677841950964,69.96677841950964,1.637428241952506
5.017046287270511,76.91666501369046,78.4169309573033,78.4169309573033,-1.5002659436128312
5.147165685754168,85.1019889510737,81.71341355966689,81.71341355966689,3.3885753914068033
5.424511400590142,93.9535286725506,88.84847955446034,88.84847955446034,5.105049118090264
5.723313470131267,96.90279061445442,96.61218589534644,96.61218589534644,0.29060471910797503
5.942384074551534,105.02864734940665,102.27956051053827,102.27956051053827,2.7490868388683793
6.174511400590142,112.10438378942128,108.19027938586467,108.19027938586467,3.914104403556607
6.424511400590142,114.72737725424606,114.36798393804021,114.36798393804021,0.35939331620585335
6.597689506336189,120.22305318735916,118.48887348579278,118.48887348579278,1.7341797015663758
6.924511400590142,127.63410407766324,125.8096327939552,125.8096327939552,1.8244712837080357
7.174511400590142,127.87852847121177,130.93111643106724,130.93111643106724,-3.0525879598554724
7.373976438750412,135.56511531070112,134.68321353146152,134.68321353146152,0.8819017792395982
7.613138267181363,135.56511531070112,138.76915125302773,138.76915125302773,-3.2040359423266125
7.947440185075117,146.18801772962507,143.7177071366363,143.7177071366363,2.470310592988767
8.120695059624575,147.71669564375637,145.94394514850188,145.94394514850188,1.7727504952544848
8.424511400590143,155.90137867210646,149.33859093033055,149.33859093033055,6.562787741775907
8.674511400590143,151.81234241737369,151.7071967749961,151.7071967749961,0.10514564237757895
8.901729848388948,153.20201631806276,153.59028684062304,153.59028684062304,-0.3882705225602763
9.131910230324445,153.0958485922446,155.2973939323019,155.2973939323019,-2.2015453400572937
9.437391025254636,156.11548706696766,157.35538332568373,157.35538332568373,-1.2398962587160725
9.727097910690953,158.9142564148903,159.19883889835495,159.19883889835495,-0.28458248346464643
9.890467791832942,163.27556813716234,160.22950393716067,160.22950393716067,3.0460642000016662
10.174511400590143,160.6714998005015,162.05427359196946,162.05427359196946,-1.3827737914679687
10.411791588994982,172.05931799462093,163.63955484074324,163.63955484074324,8.419763153877682
10.62960344435154,172.05931799462093,165.15676357962423,165.15676357962423,6.9025544149967
10.924511400590143,163.99038313765382,167.30630105801785,167.30630105801785,-3.315917920364029
11.192203576298505,167.94405940458986,169.336817349532,169.336817349532,-1.392757944942133
11.424511400590143,173.87788822027954,171.13920939565546,171.13920939565546,2.7386788246240883
11.738798109363723,174.7629835950299,173.59968543960522,173.59968543960522,1.163298155424684
12.0618066794926,173.07288816298356,176.11188567869027,176.11188567869027,-3.0389975157067113
12.154805094025813,182.12364072364346,176.82731802218228,176.82731802218228,5.296322701461179
12.424511400590143,177.87598863905473,178.8787362806208,178.8787362806208,-1.0027476415660885
12.734306113125365,177.17845987077104,181.2030484086136,181.2030484086136,-4.024588537842561
12.90776393299924,184.94554488482132,182.50349366794228,182.50349366794228,2.4420512168790367
13.174511400590143,188.14163005122623,184.53498914863937,184.53498914863937,3.606640902586861
13.328125169246357,188.14163005122623,185.7412238376474,185.7412238376474,2.400406213578833
13.674511400590143,189.34102721582278,188.63657798084685,188.63657798084685,0.7044492349759253
0.2674794934240613,3.0045336019040794,2.4610312427003773,2.4610312427003773,0.543502359203702
0.5604551956815972,3.9497892526162484,2.9735954766266754,2.9735954766266754,0.9761937759895729
0.8393458944004938,3.8970124403685857,3.54018112092115,3.54018112092115,0.35683131944743574
1.0198868989131276,5.33767792478765,3.965111027708417,3.965111027708417,1.372566897079233
1.2698868989131276,6.218656716076239,4.645079581396532,4.645079581396532,1.5735771346797076
1.6124661734460366,7.086089352504515,5.7717659412778985,5.7717659412778985,1.3143234112266162
1.7698868989131276,8.281872626685002,6.3701065550611,6.3701065550611,1.9117660716239024
2.0814332315889166,9.434583029134911,7.707650498134564,7.707650498134564,1.7269325310003474
2.2608352395358358,9.434583029134911,8.570005905605344,8.570005905605344,0.8645771235295676
2.418626790963926,12.377976309304925,9.383252305345437,9.383252305345437,2.9947240039594885
2.8016974862361073,13.017370776224075,11.565088719712532,11.565088719712532,1.4522820565115424
3.099767998933557,13.681706834821242,13.459389683519134,13.459389683519134,0.22231715130210716
3.2698868989131276,13.87849664919186,14.615332703404155,14.615332703404155,-0.7368360542122954
3.5198868989131276,17.21502452081647,16.410749997192625,16.410749997192625,0.804274523623846
3.809885861020475,18.873041960694515,18.635236141718877,18.635236141718877,0.23780581897563735
4.019886898913128,21.9628525081695,20.33932212799894,20.33932212799894,1.6235303801705605
4.362421785593496,23.431581937500745,23.28090886280743,23.28090886280743,0.1506730746933158
4.492541184077154,25.65566198318959,24.448386140170925,24.448386140170925,1.2072758430186639
4.769886898913128,27.732744971960987,27.02055429209166,27.02055429209166,0.7121906798693267
5.068688968454253,29.79029241960006,29.901493210851577,29.901493210851577,-0.11120079125151605
5.28775957287452,32.960518190574355,32.068458478449045,32.068458478449045,0.8920597121253095
5.519886898913128,36.3887733888408,34.395506646285035,34.395506646285035,1.993266742555761
5.769886898913128,37.53104048603844,36.912055715988174,36.912055715988174,0.6189847700502682
5.943065004659174,40.67823424763637,38.6455650740375,38.6455650740375,2.032669173598869
6.269886898913128,43.41871002872408,41.85150803932259,41.85150803932259,1.5672019894014895
6.519886898913128,44.43461135931248,44.20679381643367,44.20679381643367,0.2278175428788103
6.719351937073397,46.563120090959345,46.00143784572312,46.00143784572312,0.5616822452362271
6.958513765504349,49.43346519912804,48.031973670090835,48.031973670090835,1.4014915290372016
7.292815683398103,49.52813225414138,50.61199313114055,50.61199313114055,-1.083860876999168
7.4660705579475595,52.50519411214419,51.819204393226336,51.819204393226336,0.6859897189178525
7.769886898913128,54.94214737151489,53.71258777228451,53.71258777228451,1.2295595992303845
8.019886898913127,56.61950886237802,55.05908172568109,55.05908172568109,1.56042713669693
8.247105346711932,57.21157512096126,56.12641066389358,56.12641066389358,1.0851644570676768
8.477285728647429,60.38155266396691,57.07005271782727,57.07005271782727,3.311499946139641
8.782766523577619,58.79784403955952,58.14084854066851,58.14084854066851,0.656995498891014
9.072473409013936,59.336073197857594,59.008353320560936,59.008353320560936,0.3277198772966585
9.235843290155925,59.2949537915874,59.45217684188062,59.45217684188062,-0.1572230502932186
9.519886898913127,60.464478148207164,60.17560617877809,60.17560617877809,0.2888719694290742
9.757167087317965,61.548458547965645,60.757334151298906,60.757334151298906,0.7911243966667385
9.974978942674523,63.2376211178247,61.29105653798549,61.29105653798549,1.9465645798392117
10.269886898913127,62.229049604538986,62.03362008506529,62.03362008506529,0.19542951947369858
10.537579074621489,66.63962088923623,62.740324748188044,62.740324748188044,3.8992961410481826
10.769886898913127,63.51447331736777,63.38248090955727,63.38248090955727,0.13199240781049326
11.084173607686706,65.37026816432025,64.29019321235104,64.29019321235104,1.080074951969209
11.407182177815583,67.3439642041512,65.25615513814911,65.25615513814911,2.0878090660020945
11.500180592348796,67.3439642041512,65.53766135646364,65.53766135646364,1.8063028476875616
11.769886898913127,67.68676702884929,66.35568021918066,66.35568021918066,1.3310868096686335
12.079681611448349,67.03218278330601,67.28787296061114,67.28787296061114,-0.25569017730512655
12.253139431322223,70.53759432645485,67.80280541935029,67.80280541935029,2.7347889071045586
12.519886898913127,68.89245282592178,68.58420336550368,68.58420336550368,0.30824946041809653
12.673500667569341,68.62229568930444,69.03011941513272,69.03011941513272,-0.40782372582827975
13.019886898913127,71.63053498016899,70.03803618621535,70.03803618621535,1.592498793953638
13.301339514745804,72.86839821420548,70.8815007200254,70.8815007200254,1.9868974941800843
13.48471303277928,73.33293203472684,71.4570245332357,71.4570245332357,1.8759075014911417
13.769886898913127,74.37785830707746,72.41690215731302,72.41690215731302,1.960956149764442
0.7604253450979044,10.886551047614404,12.267035117566929,12.267035117566929,-1.3804840699525247
1.0534010473554403,14.911141314814287,14.166741416904216,14.166741416904216,0.7443998979100712
1.3322917460743369,17.372211360133864,16.354410730414507,16.354410730414507,1.017800629719357
1.5128327505869705,19.79543936398134,17.993477136648536,17.993477136648536,1.8019622273328046
1.7628327505869705,23.135935668637256,20.57061310000443,20.57061310000443,2.5653225686328263
2.10541202511988,26.356105178334833,24.69629867212337,24.69629867212337,1.6598065062114635
2.2628327505869708,26.356105178334833,26.822044063879297,26.822044063879297,-0.46593888554446394
2.5743790832627598,34.57866070980893,31.446432921440838,31.446432921440838,3.132227788368091
2.753781091209679,36.36484964561308,34.354690667005,34.354690667005,2.010158978608075
2.9115726426377693,36.36484964561308,37.05693357847243,37.05693357847243,-0.6920839328593544
3.2946433379099505,38.77045930633016,44.16457936991005,44.16457936991005,-5.394120063579891
3.5927138506074003,48.09126121600896,50.21864811718914,50.21864811718914,-2.1273869011801807
3.7628327505869708,52.7230379355516,53.87517434771758,53.87517434771758,-1.15213641216598
4.012832750586971,61.354619375759256,59.509104140908924,59.509104140908924,1.8455152348503319
4.302831712694318,65.457608050344,66.42140074138862,66.42140074138862,-0.9637926910446168
4.512832750586971,71.67071650762215,71.66661551812894,71.66661551812894,0.00410098949321025
4.8553676372673396,77.47317937716655,80.61001589462654,80.61001589462654,-3.1368365174599973
4.985487035750997,83.22106847538377,84.11648474720037,84.11648474720037,-0.8954162718166003
5.262832750586971,92.0772949350843,91.74483868847139,91.74483868847139,0.3324562466129066
5.561634820128096,101.65434294077325,100.11337018011154,100.11337018011154,1.5409727606617025
5.780705424548363,104.84533841588043,106.27310725888098,106.27310725888098,-1.4277688430005497
6.012832750586971,113.6372234987848,112.74854969036517,112.74854969036517,0.8886738084196395
6.262832750586971,121.29291614592981,119.5785109320987,119.5785109320987,1.7144052138311139
6.436010856333017,124.13090084934635,124.17332806960593,124.17332806960593,-0.04242722025958301
6.762832750586971,130.07702478837462,132.42164044338188,132.42164044338188,-2.34461565500726
7.012832750586971,138.0955156252664,138.26466059694602,138.26466059694602,-0.1691449716796285
7.21229778874724,138.35997403865358,142.58760116973954,142.58760116973954,-4.227627131085967
7.451459617178192,146.67658487451428,147.33906295791283,147.33906295791283,-0.662478083398554
7.785761535071946,153.4843681353448,153.15732423673396,153.15732423673396,0.3270438986108388
7.959016409621403,158.17018368636136,155.7963041313043,155.7963041313043,2.3738795550570444
8.26283275058697,159.82415827491226,159.83790972084162,159.83790972084162,-0.013751445929358397
8.51283275058697,168.67969129406225,162.65791725082263,162.65791725082263,6.021774043239617
8.740051198385775,164.25550095646932,164.88541901961884,164.88541901961884,-0.6299180631495176
8.970231580321272,165.7590781959026,166.87908185957457,166.87908185957457,-1.1200036636719801
9.275712375251462,165.64420853041963,169.2290340436504,169.2290340436504,-3.5848255132307543
9.56541926068778,168.91134888590827,171.27184723510544,171.27184723510544,-2.3604983491971723
9.728789141829768,171.93951678045775,172.38934775093156,172.38934775093156,-0.44983097047381193
10.01283275058697,176.65829939300463,174.3354362252843,174.3354362252843,2.322863167720328
10.250112938991808,173.84079099841605,176.00610314588002,176.00610314588002,-2.1653121474639647
10.467924794348367,186.16200120103406,177.59920148990798,177.59920148990798,8.562799711126075
10.76283275058697,177.43170354531082,179.86073979258356,179.86073979258356,-2.429036247272734
11.030524926295332,182.61598397663968,182.0115664217142,182.0115664217142,0.604417554925476
11.26283275058697,181.7094392386306,183.93646638590818,183.93646638590818,-2.2270271472775676
11.57711945936055,188.12962885688592,186.5888316479143,186.5888316479143,1.540797208971611
11.900128029489426,187.25864771282573,189.3214757948955,189.3214757948955,-2.062828082069757
11.99312644402264,187.25864771282573,190.10269190888224,190.10269190888224,-2.844044196056501
12.26283275058697,197.05123685420838,192.3446700866044,192.3446700866044,4.706566767603988
12.572627463122192,192.4554298866514,194.87590968539197,194.87590968539197,-2.420479798740587
12.746085282996066,191.7007288166225,196.28094818624928,196.28094818624928,-4.580219369626775
13.01283275058697,200.1044357856305,198.4510978902098,198.4510978902098,1.653337895420691
13.166446519243184,203.56248512304262,199.7230962837243,199.7230962837243,3.8393888393183317
13.51283275058697,204.86018976931538,202.72657905639517,202.72657905639517,2.133610712920216
13.794285366419647,207.7792574856767,205.3968185373447,205.3968185373447,2.382438948332009
0.44324244801566864,5.143497595873168,4.076110401727027,4.076110401727027,1.067387194146141
0.7362181502732046,5.074770534870129,4.803163637460758,4.803163637460758,0.27160689740937105
1.0151088489921012,6.95083504911191,5.628718202737857,5.628718202737857,1.322116846374053
1.1956498535047348,8.098063927717693,6.2513008293539984,6.2513008293539984,1.8467630983636942
1.4456498535047348,9.227652722131335,7.244123428061215,7.244123428061215,1.9835292940701201
1.788229128037644,10.784826536369332,8.871260713171976,8.871260713171976,1.9135658231973558
1.9456498535047348,11.438391655688088,9.72605796059742,9.72605796059742,1.7123336950906687
2.257196186180524,12.285909962481721,11.617191639189931,11.617191639189931,0.6687183232917899
2.436598194127443,16.118857821721495,12.824655827048728,12.824655827048728,3.2942019946727665
2.5943897455555334,16.118857821721495,13.956614822050563,13.956614822050563,2.162242999670932
2.9774604408277145,17.816602788549257,16.96914993275759,16.96914993275759,0.8474528557916692
3.2755309535251644,18.07286657184786,19.564320263016228,19.564320263016228,-1.491453691168367
3.445649853504735,22.417762460887428,21.141424320644887,21.141424320644887,1.2763381402425402
3.695649853504735,24.576867205597477,23.58345027713937,23.58345027713937,0.9934169284581067
3.985648815612082,28.600482671185766,26.598436243705137,26.598436243705137,2.0020464274806287
4.195649853504735,30.513092637337646,28.900747195739307,28.900747195739307,1.6123454415983396
4.538184740185104,33.40933586359402,32.85931696546893,32.85931696546893,0.5500188981250957
4.668304138668761,36.11415646942717,34.42436439951935,34.42436439951935,1.6897920699078242
4.945649853504735,38.793537487874325,37.85860874854736,37.85860874854736,0.9349287393269634
5.24445192304586,42.921871327605324,41.67947873038242,41.67947873038242,1.2423925972229029
5.463522527466127,47.38621644643496,44.533164863186975,44.533164863186975,2.853051583247982
5.695649853504735,48.87370038355629,47.576107989536474,47.576107989536474,1.2975923940198157
5.945649853504735,52.97204146233756,50.839376859145375,50.839376859145375,2.1326646031921825
6.1188279592507815,52.97204146233756,53.069326895906826,53.069326895906826,-0.09728543356926878
6.445649853504735,57.86367375140244,57.15150080806461,57.15150080806461,0.7121729433378263
6.695649853504735,60.6354620276425,60.11297763718587,60.11297763718587,0.5224843904566256
6.8951148916650045,64.3732850402027,62.34635391483909,62.34635391483909,2.0269311253636104
7.134276720095956,64.49656244533185,64.84738606398079,64.84738606398079,-0.3508236186489455
7.46857863798971,68.37335422587064,67.98271462537267,67.98271462537267,0.39063960049797686
7.641833512539167,71.54680537203647,69.43259709956253,69.43259709956253,2.1142082724739453
7.945649853504735,73.73110034168582,71.68448463609184,71.68448463609184,2.046615705593979
8.195649853504735,74.50210131992874,73.27115209127403,73.27115209127403,1.2309492286547083
8.42286830130354,78.63011191204365,74.52316922017319,74.52316922017319,4.106942691870458
8.653048683239037,78.63011191204365,75.63032672304858,75.63032672304858,2.9997851889950624
8.958529478169227,77.26866683825746,76.89672612650972,76.89672612650972,0.37194071174774024
9.248236363605544,77.21512029342487,77.9431825340344,77.9431825340344,-0.7280622406095318
9.411606244747533,78.73809919985752,78.49046157272154,78.49046157272154,0.2476376271359726
9.695649853504735,80.14968098904748,79.40474971730897,79.40474971730897,0.7449312717385084
9.932930041909573,82.34934356885579,80.16032737281363,80.16032737281363,2.189016196042161
10.150741897266132,81.03596079775855,80.86653683036045,80.86653683036045,0.16942396739810306
10.445649853504735,86.77949832554967,81.86133931900649,81.86133931900649,4.918159006543178
10.713342029213097,82.70986625289996,82.81205858360615,82.81205858360615,-0.10219233070618827
10.945649853504735,82.70986625289996,83.67341979944054,83.67341979944054,-0.9635535465405809
11.259936562278314,84.70393461830558,84.88147873673687,84.88147873673687,-0.17754411843128537
11.582945132407191,87.69670881837152,86.15220299149101,86.15220299149101,1.5445058268805099
11.675943546940404,88.14311377618672,86.51970083878285,86.51970083878285,1.6234129374038702
11.945649853504735,87.29070057692093,87.58147246834619,87.58147246834619,-0.2907718914252655
12.255444566039957,91.85552029047636,88.78387568502338,88.78387568502338,3.0716446054529882
12.428902385913831,89.71318286139503,89.44713576213495,89.44713576213495,0.26604709926007786
12.695649853504735,89.36137862733902,90.45683724218823,90.45683724218823,-1.095458614849207
12.849263622160949,89.36137862733902,91.03696285729899,91.03696285729899,-1.6755842299599664
13.195649853504735,94.89074152035751,92.36590301420934,92.36590301420934,2.5248385061481713
13.477102469337412,95.49566710910145,93.50179172730742,93.50179172730742,1.9938753817940267
13.660475987370889,95.49566710910145,94.28959069041863,94.28959069041863,1.2060764186828123
13.945649853504735,97.19201518444541,95.62246075666593,95.62246075666593,1.5695544277794795
0.2763008212239377,0.9973874413444773,-0.2409319677845405,-0.2409319677845405,1.238319409129018
0.5551915199428342,1.3111752832520343,-0.07890516923932722,-0.07890516923932722,1.3900804524913615
0.7357325244554679,1.293655449326178,0.038759371254978525,0.038759371254978525,1.2548960780711995
0.9857325244554679,1.7718999463846954,0.22548924753680177,0.22548924753680177,1.5464106988478936
1.328311798988377,2.0643503892638257,0.5375300786466362,0.5375300786466362,1.5268203106171896
1.485732524455468,2.3523040394535273,0.7057287081075474,0.7057287081075474,1.6465753313459799
1.797278857131257,2.7492572369420056,1.0881865458333495,1.0881865458333495,1.6610706911086561
1.9766808650781762,2.915863406085348,1.339028535103851,1.339028535103851,1.576834870981497
2.1344724165062665,3.1319119285660473,1.5781996198267816,1.5781996198267816,1.5537123087392657
2.5175431117784477,4.109003178508748,2.2298878599800194,2.2298878599800194,1.8791153185287284
2.8156136244758976,4.321257090718668,2.8045024466948734,2.8045024466948734,1.516754644023795
2.985732524455468,4.5417906341801855,3.1580485486618715,3.1580485486618715,1.383742085518314
3.235732524455468,4.607117142531891,3.7104875738447696,3.7104875738447696,0.8966295686871213
3.5257314865628153,5.7147136742349325,4.399351135998848,4.399351135998848,1.3153625382360845
3.735732524455468,6.2651105048832845,4.9298274710585455,4.9298274710585455,1.335283033824739
4.078267411135837,7.290806551095664,5.850885387033991,5.850885387033991,1.4399211640616727
4.208386809619494,7.778367178348983,6.2184203515967535,6.2184203515967535,1.5599468267522294
4.485732524455468,8.516674616384993,7.0326501692485195,7.0326501692485195,1.4840244471364734
4.784534593996593,9.206184790715533,7.953072999346695,7.953072999346695,1.2531117913688377
5.00360519841686,9.889209930772232,8.652296363977216,8.652296363977216,1.2369135667950157
5.235732524455468,10.941600680601937,9.410796225251676,9.410796225251676,1.5308044553502604
5.485732524455468,12.079647090969234,10.241143598705216,10.241143598705216,1.8385034922640173
5.658910630201515,12.458835014407315,10.819936052319932,10.819936052319932,1.6388989620873833
5.985732524455468,13.50358003949413,11.906923620867596,11.906923620867596,1.5966564186265337
6.235732524455468,14.413310629837131,12.720976080041758,12.720976080041758,1.6923345497953726
6.435197562615738,14.750550069639663,13.351242844613,13.351242844613,1.3993072250266643
6.674359391046689,15.457131575797977,14.076010562409811,14.076010562409811,1.3811210133881655
7.008661308940443,16.4099736945873,15.017111263020157,15.017111263020157,1.3928624315671438
7.1819161834899,16.441399447895417,15.466153192222484,15.466153192222484,0.9752462556729338
7.485732524455468,17.429667346578896,16.182732510103556,16.182732510103556,1.24693483647534
7.735732524455468,18.238640351407163,16.70178057666461,16.70178057666461,1.5368597747425525
7.962950972254273,18.795458649102855,17.118322605050956,17.118322605050956,1.677136044051899
8.19313135418977,18.99200145041501,17.489098747619728,17.489098747619728,1.5029027027952822
8.49861214911996,20.044309798284438,17.909164143303997,17.909164143303997,2.135145654980441
8.788319034556277,19.518580583030584,18.24363964489922,18.24363964489922,1.2749409381313654
8.951688915698266,19.69725157632941,18.410415804883854,18.410415804883854,1.2868357714455563
9.235732524455468,19.683601544463087,18.67293533064889,18.67293533064889,1.010666213814197
9.473012712860307,20.07183781011836,18.87450996086202,18.87450996086202,1.1973278492563395
9.690824568216865,20.431676833618553,19.052543773372527,19.052543773372527,1.3791330602460263
9.985732524455468,20.992412627186944,19.292288965131426,19.292288965131426,1.7001236620555176
10.25342470016383,20.65760639955432,19.515912353753876,19.515912353753876,1.1416940458004454
10.485732524455468,22.121743264498605,19.718215276933485,19.718215276933485,2.40352798756512
10.800019233229047,21.084316710655294,20.006025039354803,20.006025039354803,1.0782916713004909
11.123027803357925,21.70036789174017,20.317169412160922,20.317169412160922,1.3831984795792494
11.216026217891137,21.592642631898542,20.40897343392202,20.40897343392202,1.1836691979765206
11.485732524455468,22.355557649615132,20.678639796255062,20.678639796255062,1.6769178533600702
11.79552723699069,22.469354756758353,20.990490272897496,20.990490272897496,1.478864483860857
11.968985056864565,22.25205843316488,21.164139163457968,21.164139163457968,1.0879192697069122
12.235732524455468,23.415717727128143,21.428045041906238,21.428045041906238,1.9876726852219058
12.389346293111682,22.86959520387647,21.57804295921681,21.57804295921681,1.2915522446596626
