time,flux,comp1,comp2,model,residual
3.0086615127470018,53.874650463423784,50.434041520165096,3.999965002488179,54.43400652265328,-0.5593560592294908
3.2708127781765675,66.41092445851231,54.93471919443636,1.691870803277414,56.62658999771377,9.784334460798537
3.4742301051914715,51.73539110991921,58.48673833701616,-1.054195129847704,57.43254320716846,-5.697152097249246
3.7242301051914715,61.09167807987019,62.92362832446715,-4.166551250041967,58.75707707442518,2.3346010054450064
3.957521049658188,64.45570824773553,67.13504737434594,-5.216641047179755,61.91840632716619,2.53730192056934
4.224230105191472,69.3376596597868,72.03380186581825,-3.286983744087238,68.74681812173101,0.5908415380557845
4.481262568824112,77.29501151638799,76.83968366830263,0.24780328672333468,77.08748695502597,0.20752456136202596
4.733596725843617,83.67013028831431,81.63874204956694,2.0556573550696013,83.69439940463654,-0.024269116322233053
4.974230105191472,84.95276188787768,86.2900460939677,0.26770100108255834,86.55774709505026,-1.6049852071725765
5.224230105191472,89.32774125874971,91.19972321431692,-3.6539417717174696,87.54578144259945,1.781959816150262
5.5011048921328065,92.09855821509575,96.7291456464946,-5.105677264498063,91.62346838199653,0.4750898330992115
5.722079042588538,104.15703540363864,101.21153485570477,-2.0065777204410127,99.20495713526375,4.952078268374888
5.974230105191472,109.4846418957321,106.40154170826283,2.7093436361786916,109.11088534444151,0.3737565512905787
6.278428324617797,114.40155249187612,112.76951766056749,2.1203141212799106,114.88983178184739,-0.48827928997128067
6.474230105191472,115.16730481903947,116.9300766483086,-1.4428532693674112,115.4872233789412,-0.3199185599017158
6.724230105191472,121.96622030986188,122.31254090155606,-2.9575488167533983,119.35499208480266,2.611228225059218
7.005980233439422,131.87654576616123,128.47302525415174,2.524279165633166,130.9973044197849,0.8792413463763271
7.192526094713193,140.424527573419,132.6069317075154,5.350461842763808,137.95739355027922,2.4671340231397902
7.51321436999884,140.5258141092232,139.8160107505218,0.7552107255940893,140.57122147611588,-0.0454073668926821
7.776845285170074,137.53530642961795,145.83954623615728,-1.8157689665836845,144.0237772695736,-6.488470839955644
7.939804676275761,152.47507046074068,149.60672421158512,1.239622111779651,150.84634632336477,1.6287241373759134
8.24291827249859,154.89226455371417,156.70294239100969,5.470632864794935,162.17357525580462,-7.28131070209045
0.03632372003720197,14.191214227670944,11.926482350024923,0.5625338481027309,12.489016198127654,1.7021980295432901
0.28821571133538204,20.773993747875316,19.300931462479106,0.12912456617359458,19.4300560286527,1.3439377192226156
0.5529182992113271,19.48949305337171,27.23855647350598,-0.7927148543159119,26.44584161919007,-6.956348565818358
0.7693652045281703,29.9561323159065,33.87241895830378,-1.830531346809609,32.041887611494175,-2.0857552955876724
1.0601275542003201,43.20821068395111,42.98686580123318,-3.3408392418352544,39.646026559397924,3.5621841245531836
1.2523156487450102,44.53295076499212,49.13902920185257,-4.138534136296492,45.00049506555608,-0.4675443005639579
1.522561685837885,51.51028691824266,57.96185058493357,-4.469000144655533,53.49285044027804,-1.9825635220353757
1.8218842610740318,63.34360939451412,67.96849424972187,-3.057489189509743,64.91100506021213,-1.5673956656980104
2.0840355265035972,67.98095861962817,76.93496789270048,-0.003577456895256481,76.93139043580523,-8.95043181617706
2.2874528535185013,92.82492314471978,84.02283219160547,3.2360685923537686,87.25890078395925,5.566022360760533
2.5374528535185013,101.57673415468241,92.8897719570792,7.226093661474607,100.11586561855381,1.4608685361286007
2.770743797985218,111.14105396321035,101.31919484208532,9.46531647221191,110.78451131429723,0.3565426489131198
3.0374528535185013,117.57900731566336,111.1395698399752,8.388006088889473,119.52757592886466,-1.9485686132013065
3.2944853171511417,144.93886281542933,120.78885321608152,3.0536670116318416,123.84252022771336,21.09634258771597
3.546819474170646,112.9101697638247,130.43858707456556,-4.505258259168972,125.93332881539659,-13.023159051571891
3.7874528535185013,133.32984626519126,139.80406254419069,-10.229760401032149,129.57430214315855,3.7555441220327275
4.037452853518501,140.67169116469714,149.70283901356157,-10.858424419001434,138.84441459456013,1.8272765701369984
4.314327640459836,151.3263310714933,160.86642235735496,-4.5364843851712084,156.32993797218376,-5.003606900690441
4.535301790915567,168.69289445728867,169.92744587633754,1.93663897857112,171.86408485490867,-3.17119039761999
4.787452853518501,182.6063051295574,180.4310051255714,4.284054419576518,184.7150595451479,-2.1087544155905222
5.091651072944827,185.4055910447533,193.33546939119208,-3.3943788793498055,189.94109051184228,-4.535499467088979
5.287452853518501,194.95378721918365,201.776313120159,-9.72214578203897,192.05416733812,2.899619881063634
5.537452853518501,201.00097090164223,212.70692629342705,-10.554520181820775,202.15240611160627,-1.1514352099640366
5.819202981766451,227.31805630955637,225.23185356439814,0.0013556530694566824,225.2332092174676,2.0848470920887756
6.005748843040222,238.94531843228907,233.64475448382257,6.690656052244259,240.33541053606683,-1.3900921037777554
6.326437118325869,249.67625518977167,248.33104032326574,2.8620339178713543,251.19307424113708,-1.5168190513654274
6.590068033497103,251.34747528499352,260.6162510222409,-6.436279764292152,254.17997125794872,-2.8324959729552006
6.753027424602791,266.18580328076797,268.3058049751378,-5.845892623454675,262.4599123516831,3.725890929084856
7.05614102082562,287.81464391924095,282.80316705647715,7.875999886027097,290.67916694250425,-2.864523023263297
7.246139125346402,306.4702306711599,292.0193220451175,11.722106822679434,303.74142886779697,2.7288018033629715
7.537452853518501,306.69128399089124,306.34285190295486,0.4599919452653828,306.8028438482202,-0.1115598573290092
0.5625639420776514,3.2870927691219043,4.64344553123701,-0.14073477546757684,4.502710755769433,-1.2156179866475285
0.8516818278529916,5.052393392522853,6.144134043243804,-0.3816106287632564,5.7625234144805475,-0.7101300219576951
1.0547011576435414,7.287485442385081,7.221105216882272,-0.5590142422222809,6.662090974659991,0.6253944677250899
1.3114348085963519,7.510915755807345,8.610407110099397,-0.7266587404121386,7.883748369687258,-0.3728326138799126
1.563326799894532,8.687711435113888,10.003237144033779,-0.7423697719756074,9.260867372058172,-0.5731559369442835
1.828029387770477,10.683516489658924,11.498632962667388,-0.5068297679149133,10.991803194752475,-0.30828670509355083
2.04447629308732,11.465650589505524,12.745581178821537,-0.09499571005492403,12.650585468766613,-1.184934879261089
2.33523864275947,15.655827107853787,14.454880353151214,0.6812973373290799,15.136177690480293,0.5196494173734926
2.52742673730416,17.131905249485733,15.606230148222265,1.1950317417270078,16.801261889949274,0.3306433595364606
2.797672774397035,18.745020911247014,17.254203296711154,1.6120779659200184,18.866281262631173,-0.12126035138415814
3.0969953496331817,19.830844429326223,19.11904567593316,1.2658733342620792,20.38491901019524,-0.5540745808690175
3.3591466150627474,24.445350457328942,20.786457085946235,0.20327152219358668,20.98972860813982,3.45562184918912
3.5625639420776514,19.043399516581374,22.102266860022667,-0.8381251150663144,21.26414174495635,-2.220742228374978
3.8125639420776514,22.487376781235692,23.745700386584502,-1.7850866355946586,21.960613750989843,0.5267630302458486
4.045854886544368,23.72565040975397,25.305454827615133,-1.8153095337472371,23.490145293867897,0.23550511588607526
4.312563942077651,25.52265917233789,27.11958209316804,-0.7742927728332017,26.34528932033484,-0.822630147996951
4.569596405710292,28.451699182440628,28.899126955975962,0.4550492180360461,29.354176174012007,-0.9024769915713808
4.821930562729796,30.79833136468335,30.675967568459555,0.6642189131108611,31.340186481570417,-0.5418551168870667
5.062563942077651,31.270458190422072,32.39794128669299,-0.3968612836195532,32.00108000307344,-0.7306218126513649
5.312563942077651,32.880854444299885,34.215404120174554,-1.7340926629606352,32.48131145721392,0.39954298708596614
5.589438729018986,33.9007708526809,36.26209213557309,-1.5692455748324976,34.69284656074059,-0.7920757080596941
5.810412879474717,38.33940355142892,37.92108369570214,-0.0666312861787337,37.854452409523404,0.48495114190551947
6.062563942077651,40.30045452097723,39.84182192753895,1.2793548515961388,41.12117677913509,-0.8207222581578575
6.366762161503977,42.11033149031806,42.19829513493384,0.20701112978184777,42.40530626471569,-0.294974774397631
6.562563942077651,42.392199031745186,43.73779155488166,-0.99218438868619,42.74560716619547,-0.3534081344502845
6.812563942077651,44.894827526349935,45.729283695282945,-0.6677108483461932,45.06157284693675,-0.16674532058681601
7.094314070325601,48.542742096139875,48.00846060821516,1.585112812382205,49.593573420597366,-1.0508313244574892
7.280859931599372,51.689188447926874,49.537766999931705,1.902090701490061,51.439857701421765,0.249330746505108
7.6015482068850195,51.72647124265577,52.20451977532464,-0.381850286034858,51.82266948928979,-0.09619824663401394
7.8651791220562535,56.124900591426375,54.43254408828052,-0.18096675558530492,54.25157733269522,1.8733232587311572
8.028138513161942,56.124900591426375,55.82589364903153,1.2678204175592307,57.093714066590756,-0.9688134751643838
0.07701233297210464,7.8806293156509275,7.277918059646865,0.2900623083122804,7.567980367959145,0.3126489476917822
0.28003166276265445,11.5361618467741,10.583567779064117,0.0833982354017049,10.666966014465821,0.869195832308278
0.5367653137154649,10.822856158713858,14.853995164870883,-0.4020512133079674,14.451943951562916,-3.6290877928490572
0.788657305013645,16.63516389259632,19.141770082613128,-1.0722123973874398,18.06955768522569,-1.4343937926293675
1.05335989288959,23.994274649791592,23.752082308643352,-1.8369370597587011,21.915145248884652,2.0791294009069405
1.2698067982064332,24.729925972559553,27.601492708445388,-2.328669162380056,25.272823546065332,-0.5428975735057793
1.560569147878583,28.604562698657478,32.88524180412942,-2.4474416869172324,30.437800117212188,-1.833237418554711
1.7527572424232731,35.17581351003789,36.4486062809434,-1.9883459578153295,34.460260323128075,0.7155531869098186
2.023003279516148,37.75101459319021,41.554722438312176,-0.47418623168560564,41.08053620662657,-3.329521613436357
2.322325854752295,51.54730235351958,47.340469777941756,2.122673785603542,49.4631435635453,2.0841587899742784
2.5844771201818606,56.407335984445,52.520168711523986,4.3577997693306525,56.87796848085464,-0.47063249640964067
2.7878944471967646,61.718569953443875,56.611730917717985,5.291723548072585,61.90345446579057,-0.18488451234669423
3.0378944471967646,65.29367798212881,61.72686523273933,4.654854093509659,66.38171932624898,-1.0880413441201746
3.271185391663481,80.48708397715728,66.58626185136131,2.044990222414005,68.63125207377531,11.855831903381965
3.5378944471967646,62.70099088074679,72.24363234160283,-2.354144354467535,69.8894879871353,-7.188497106388511
3.794926910829405,74.04039416725385,77.79859325742093,-5.742695214535412,72.05589804288552,1.98449612436833
4.047261067848909,78.11744897157018,83.35021167659404,-5.967706551774066,77.38250512481997,0.7349438467502072
4.287894447196765,84.03415674936423,88.7350292019502,-2.967013006231943,85.76801619571826,-1.733859446354026
4.537894447196765,93.67811295596927,94.42316047461323,1.1094797573292723,95.5326402319425,-1.8545272759732299
4.814769234138099,101.40447310144405,100.83421147481829,2.2344738753992357,103.06868535021752,-1.6642122487734707
5.035743384593831,102.95896550021055,106.0349286740996,-0.785920940776558,105.24900773332304,-2.2900422331124926
5.287894447196765,108.26124573336234,112.06055125024393,-5.4047480942560515,106.65580315598788,1.605442577374463
5.59209266662309,111.6193525338493,119.45923728414076,-5.124620879188394,114.33461640495236,-2.7152638711030663
5.787894447196765,126.23369006979495,124.29630923203248,-0.787749418208817,123.50855981382367,2.7251302559712784
6.037894447196765,132.69051196502775,130.5574374623372,4.04330010540536,134.60073756774256,-1.9102256027147986
6.319644575444714,138.6495887176371,137.72819457151175,1.736110049990464,139.4643046215022,-0.8147159038651128
6.5061904367184855,139.57764644856968,142.5426716585941,-2.376750633961527,140.16592102463255,-0.5882745760628803
6.826878712004133,147.81762935085976,150.94344382022248,-1.8843416671140296,149.05910215310846,-1.2414728022486934
7.090509627175367,159.82850261826064,157.9672268955893,5.142263074709141,163.10948997029845,-3.280987352037804
7.253469018281054,170.18827603153048,162.36198088589325,6.474369259567339,168.83635014546059,1.3519258860698926
7.556582614503883,170.31103080387402,170.64440154030302,-0.2378201682891935,170.40658137201382,-0.09555056813981
7.746580719024665,166.686668626939,175.90757948172663,-2.4421780019221555,173.46540147980448,-6.7787328528654776
8.037894447196765,184.79299754761345,184.08444505062482,4.445584102131907,188.53002915275673,-3.737031605143276
0.0063491641975714835,9.063653789607908,7.064168068635113,0.3736274510229043,7.437795519658017,1.625858269949891
0.29546704997291173,13.267947628546432,12.464369156944311,0.07030444112348962,12.534673598067801,0.7332740304786312
0.49848637976346155,12.44756190251104,16.34419680491602,-0.3622034896843706,15.98199331523165,-3.5344314127206093
0.755220030716272,19.132401768528748,21.354253882276037,-1.1225091320044562,20.23174475027158,-1.0993429817428328
1.007112022014452,27.596247665978865,26.382403926606937,-1.9653949287779438,24.417008997828994,3.1792386681498717
1.271814609890397,28.442333509173373,31.786428006219808,-2.6821148638577483,29.10431314236206,-0.661979633188686
1.4882615152072403,32.898623031141675,36.29679953821143,-2.8731749580773416,33.42362458013409,-0.5250015489924147
1.7790238648793901,40.45633700720027,42.485359995884146,-2.1691339584188065,40.31622603746534,0.1401109697349292
1.9712119594240802,43.418122179605376,46.657431854471646,-0.966854799468275,45.690577055003374,-2.2724548753979947
2.241457996516955,59.28548135015938,52.63381713353647,1.5762290086112118,54.21004614214768,5.0754352080117
2.540780571753102,64.87509360981439,59.40302113971216,4.644599536540145,64.04762067625231,0.8274729335620812
2.8029318371826677,70.98363950918902,65.4609276644133,6.1131200132337,71.574047677647,-0.5904081684579863
3.0063491641975717,75.09543567857544,70.24480021955905,5.591496230359649,75.8362964499187,-0.7408607713432609
3.2563491641975717,92.56964570776736,76.22378486943049,2.599972819582724,78.8237576890132,13.745888018754151
3.4896401086642883,72.11353952149578,81.90222627969507,-1.7720385811751278,80.13018769851995,-8.016648177024162
3.7563491641975717,85.15519158417156,88.51126123254006,-6.203121683541128,82.30813954899894,2.8470520351726245
4.013381627830212,89.84428578559432,94.99879818680887,-7.082891411812356,87.91590677499651,1.9283790105978094
4.265715784849716,96.64919802346628,101.48068716742203,-3.8332114439616944,97.64747572346033,-0.9982776999940555
4.506349164197571,107.74088584657113,107.76624343562104,0.7761130297808453,108.54235646540188,-0.8014706188307489
4.756349164197571,116.62711188353626,114.40424221222582,2.842999306567023,117.24724151879285,-0.620129635256589
5.033223951138906,118.41496160424514,121.88400138649008,-0.848659411789619,121.03534197470046,-2.6203803704553295
5.254198101594637,124.51320965067032,127.95027325643026,-5.656947979411741,122.29332527701852,2.2198843736517953
5.506349164197571,128.37542879701365,134.97725266877347,-7.072210424894556,127.90504224387892,0.47038655313473665
5.810547383623897,145.18364175625268,143.6033983223385,-0.24843386115276628,143.35496446118574,1.8286772950669432
6.006349164197571,152.60974897377204,149.24177141208304,4.281468088844277,153.5232395009273,-0.9134905271552745
6.256349164197571,159.46339053309353,156.53878431542117,3.4115818723095797,159.95036618773074,-0.48697565463721704
6.538099292445521,160.5307664535973,164.89416684868087,-3.3581287819066805,161.53603806677418,-1.0052716131768928
6.724645153719292,170.00771927896653,170.50299977901525,-4.117862088105294,166.38513769090997,3.6225815880565726
7.045333429004939,183.821641066961,180.28799337742407,4.7236936495374175,185.01168702696148,-1.1900459600004831
7.308964344176173,195.73660315890743,188.46738235148874,6.806919321239353,195.2743016727281,0.46230148617933775
7.471923735281861,195.87778563469453,193.58442919748182,2.399738660601957,195.9841678580838,-0.10638222338924885
7.77503733150469,191.7093413818163,203.2265575701881,-2.553091342721246,200.67346622746686,-8.96412484565056
7.965035436025472,212.53375656041592,209.3527747758053,2.6215623807424997,211.9743371565478,0.559419403868123
0.622448483402124,14.786647775308975,14.490183086927734,-0.5450560336683528,13.945127053259382,0.841520722049593
0.9115663691774643,21.328006754919862,18.905706590701953,-1.27350646259392,17.632200128108032,3.6958066268118284
1.114585698968014,21.328006754919862,22.074149818139944,-1.7752262383308812,20.298923579809063,1.0290831751107996
1.3713193499208245,21.981911763938214,26.16104835936339,-2.1872568159123578,23.973791543451036,-1.9918797795128196
1.6232113412190046,25.425994966003042,30.2578787787234,-2.0905791374570444,28.167299641266354,-2.741304675263312
1.8879139290949496,33.55608394086764,34.65592653530626,-1.2061087580728633,33.44981777723339,0.10626616363424346
2.104360834411793,45.81931435061369,38.32292724900818,0.14577378250724035,38.46870103151542,7.350613319098266
2.3951231840839426,50.13929616387577,43.34911740476671,2.4862325185921037,45.83534992335881,4.303946240516957
2.5873112786286327,50.13929616387577,46.734360757079195,3.890955188146892,50.625315945226085,-0.48601978135031665
2.8575573157215075,54.86034048053536,51.579401665173705,4.74481012139353,56.32421178656723,-1.463871306031872
3.1568798909576543,71.54327837801603,57.06151045626609,3.1528627351505976,60.21437319141669,11.328905186599338
3.41903115638722,55.733593807819126,61.96278219611169,-0.2969262912822926,61.6658559048294,-5.932262097010271
3.622448483402124,65.81295121375278,65.83025765191121,-3.2852275747066613,62.54503007720455,3.267921136548233
3.872448483402124,65.81295121375278,70.66036590597119,-5.519283580601181,65.14108232537001,0.6718688883827735
4.105739427868841,69.43695959390996,75.24421472580799,-4.874408611406673,70.36980611440131,-0.932846520491359
4.372448483402124,74.69619686169601,80.57524489423486,-1.3437754649431937,79.23146942929166,-4.535272567595653
4.629480947034764,90.13630621692802,85.8042770111909,1.8450403237547255,87.64931733494564,2.4869888819823895
4.881815104054269,90.13630621692802,91.02501256386799,1.4568045636282323,92.48181712749623,-2.3455109105682013
5.122448483402124,91.51806185927461,96.08421957698963,-2.224071721592029,93.8601478553976,-2.342085996122986
5.372448483402124,96.23114738820607,101.42365279133702,-5.545560771397063,95.87809201993996,0.3530553682661113
5.649323270343459,99.21609798870901,107.4361365017203,-3.62188798022881,103.81424852149149,-4.598150532782479
5.87029742079919,112.20647566149417,112.30941703886104,1.0996248501582704,113.4090418890193,-1.2025662275251454
6.122448483402124,117.94580902359003,117.95127739466662,3.830065428136583,121.7813428228032,-3.8355337992131715
6.4266467028284495,124.067638207049,124.87262001235815,-0.6272067178397507,124.2454132945184,-0.17777508746940351
6.622448483402124,124.067638207049,129.39413126379253,-3.3880953474424236,126.0060359163501,-1.9383977093011064
6.872448483402124,131.39198593439292,135.24288943842734,-0.6721935637238666,134.57069587470346,-3.1787099403105534
7.154198611650074,142.0681989026327,141.93618610851675,5.482082215706629,147.4182683242234,-5.350069421590677
7.340744472923845,151.27678389061765,146.42712175965772,4.787842323433491,151.21496408309122,0.061819807526436676
7.661432748209492,148.16427861724597,154.25788902150498,-1.948089532130085,152.30979948937488,-4.145520872128925
7.925063663380726,164.25861408532398,160.8000055913808,0.939383530057692,161.73938912143848,2.519224963885496
8.088023054486413,164.25861408532398,164.89112314129676,5.039600986460473,169.93072412775723,-5.672110042433249
0.5944570073945677,15.838629330022586,23.162608537439375,-0.7930648392997398,22.369543698139637,-6.530914368117049
0.883574893169908,35.11424495047234,30.414191434805257,-1.9761890377474587,28.438002397057797,6.676242553414541
1.086594222960458,35.11424495047234,35.617981331194756,-2.8177724923319856,32.80020883886277,2.3140361116095702
1.3433278739132684,36.190828473952074,42.33054595786268,-3.559889872454784,38.7706560854079,-2.5798276114558245
1.5952198652114484,41.861137123831625,49.059765394134885,-3.513406189452649,45.54635920468223,-3.685222080850611
1.8599224530873935,51.47778584481332,56.284104588658174,-2.208287645444912,54.07581694321326,-2.598031098399943
2.0763693584042366,55.24644494996854,62.3078747312345,-0.0929498510464287,62.21492488018807,-6.968479930219528
2.3671317080763865,75.43652091159453,70.56475096569457,3.716573934632873,74.28132490032745,1.155196011267083
2.5593198026210766,82.5489014221398,76.12615665787078,6.113951440947439,82.24010809881821,0.3087933233215878
2.8295658397139514,90.32158775247304,84.08607451348242,7.813038627435072,91.89911314091749,-1.5775253884444513
3.128888414950098,117.78823170833739,93.09303542033454,5.638221220409653,98.73125664074419,19.056975067593193
3.391039680379664,91.7593044406949,101.14603790091209,0.20392834578286512,101.34996624669496,-9.590661806000051
3.594457007394568,91.7593044406949,107.50068347083186,-4.782592535348014,102.71809093548384,-10.95878649478894
3.844457007394568,108.35387086981838,115.43728358545873,-8.896285898104566,106.54099768735416,1.812873182464216
4.0777479518612845,114.32040676910249,122.96949017010809,-8.398894829936282,114.5705953401718,-0.2501885710693159
4.344457007394568,122.97916929650523,131.72975790864052,-2.925083910875422,128.8046739977651,-5.825504701259867
4.601489471027208,137.09254615298372,140.32270262417947,2.682965197468932,143.00566782164842,-5.9131216686646875
4.853823628046713,148.39963114236576,148.90228202733036,2.8214224828521774,151.72370451018253,-3.3240733678167724
5.094457007394568,150.674541622496,157.21665462823344,-2.8407559861985816,154.37589864203485,-3.7013570195388525
5.344457007394568,158.43412467388683,165.99180293071646,-8.825879515989339,157.16592341472713,1.2682012591597065
5.6213317943359025,163.3485213990727,175.87337355899965,-6.7615847774561635,169.11178878154348,-5.763267382470787
5.842305944791634,184.73576629461843,183.8828689468317,0.8354582115393426,184.71832715837104,0.017439136247379916
6.094457007394568,194.18495485897233,193.15579602602162,6.321732352812525,199.47752837883414,-5.292573519861811
6.398655226820893,204.26388121918376,204.53199381704917,-0.08663812774856669,204.4453556893006,-0.18147447011684417
6.594457007394568,204.26388121918376,211.9639149127719,-5.289625143799027,206.6742897689729,-2.4104085497891266
6.844457007394568,216.32262365844437,221.57761140311104,-2.151987943198562,219.4256234599125,-3.102999801468102
7.126207135642518,233.89984789782176,232.57976141103535,8.470649817746526,241.05041122878188,-7.150563330960118
7.312752996916289,249.0607821862899,239.96192245565456,8.579697965366666,248.54162042102124,0.519161765268688
7.633441272201936,243.93638055632522,252.83435692218535,-2.669627916365377,250.16472900581996,-6.228348449494755
7.89707218737317,270.43395458821647,263.58873945460886,0.35893425017414193,263.94767370478297,6.4862808834334675
8.060031578478856,270.43395458821647,270.3141197893747,7.353897282771896,277.66801707214654,-7.234062483930102
0.23463746653273349,8.200754443924499,6.994267459999057,0.10203187036690385,7.096299330365961,1.1044551135585376
0.5237553523080738,7.693684166224433,10.403757246192766,-0.26438196943319614,10.13937527675957,-2.4456911105351375
0.7267746820986236,11.825501066090672,12.852173237777997,-0.6365048365358952,12.215668401242102,-0.3901673351514301
0.983508333051434,17.056899606349333,16.012489550464213,-1.1670945330256433,14.84539501743857,2.211504588910763
1.235400324349614,17.579854808824695,19.18278832150976,-1.6114367442579478,17.571351577251814,0.008503231572881687
1.5001029122255591,20.334232284815638,22.588586817387068,-1.772911190932177,20.81567562645489,-0.48144334163925273
1.7165498175424023,25.005561883805235,25.43006381129215,-1.5023407398270219,23.927723071465127,1.0778388123401068
2.007312167214552,26.836204692666836,29.327236555822015,-0.41849259884007406,28.90874395698194,-2.072539264315105
2.1995002617592423,36.643623283263324,31.953599272759117,0.7025115292887921,32.65611080204791,3.9875124812154144
2.469746298852117,40.098493536109096,35.71454175479049,2.4594617581313,38.174003512921786,1.9244900231873077
2.769068874088264,43.87411025790206,39.972725769698734,3.7337261547996974,43.70645192449843,0.16765833340362946
3.0312201395178295,46.41556065042985,43.78204827466024,3.3423303021608097,47.12437857682105,-0.7088179263911973
3.2346374665327335,57.2161538968674,46.78934194074578,1.8240457820214968,48.61338772276728,8.602766174100122
3.4846374665327335,44.57248749050275,50.54687067467314,-1.0346302248127808,49.51224044986036,-4.939752959357604
3.71792841099945,52.633371442064025,54.11449402103658,-3.537998982638373,50.57649503839821,2.0568764036658203
3.9846374665327335,55.53164261307491,58.26559238585021,-4.4546215518850865,53.81097083396513,1.7206717791097823
4.241669930165374,59.73767476194905,62.339194845776674,-2.6417212502961362,59.69747359548054,0.04020116646851335
4.494004087184878,66.59330991762651,66.40814132918018,0.350759217380184,66.75890054656037,-0.16559062893385323
4.7346374665327335,72.08577640170948,70.35283556092176,1.7710473419981967,72.12388290291996,-0.038106501210477095
4.9846374665327335,73.19082421714005,74.51769278149385,0.10461165571377858,74.62230443720763,-1.4314802200675807
5.261512253474068,76.96007596330134,79.20949581084203,-3.5759746960663463,75.63352111477568,1.326554848525653
5.4824864039298,79.34726588253494,83.01377818936434,-4.480012932995477,78.53376525636887,0.8135006261660731
5.7346374665327335,89.73621457142947,87.41959292985487,-1.510481826512714,85.90911110334216,3.827103468087313
6.038835685959059,94.32619965956052,92.82673863414512,2.8798149204607384,95.70655355460585,-1.3803538950453387
6.2346374665327335,98.56235079975225,96.36030010096616,2.3565078725513593,98.71680797351752,-0.1544571737652638
6.4846374665327335,99.22208266397641,100.93248580818299,-1.394110909303971,99.53837489887901,-0.3162922349026094
6.766387594780683,105.07967007488058,106.16670974636061,-2.168514745334826,103.99819500102578,1.081475073854798
6.9529334560544545,113.61788439878895,109.67971762584169,1.0882877618251843,110.76800538766688,2.849879011122071
7.273621731340102,120.98237520477402,115.80722194267742,4.5004026289993915,120.30762457167681,0.6747506330972088
7.537252646511336,121.06963834811235,120.92817343619933,0.18535969577390923,121.11353313197324,-0.043894783860890324
7.700212037617023,118.49317447532061,124.13136570467269,-1.758974232813646,122.37239147185905,-3.879216996538428
8.003325633839852,131.36448811772598,130.16620881782225,2.4532303152215578,132.6194391330438,-1.2549510153178263
8.193323738360634,133.44701520720463,133.99986157212112,4.881846445772601,138.88170801789371,-5.434692810689092
