time,flux,comp1,comp2,model,residual
7.225295979056682,79.94279505812581,79.56979158057048,1.2672597499124556,80.83705133048294,-0.8942562723571263
7.529098252933181,85.35796058201974,85.4364523871838,0.45550406449124026,85.89195645167504,-0.5339958696553033
7.820577167120064,89.34670443286193,91.23865134192195,-0.5930059390908656,90.64564540283108,-1.2989409699691588
8.0,89.5482149546305,94.89474489842195,-1.4079808377609782,93.48676406066097,-3.9385491060304743
8.275462357378274,95.57394516016706,100.63313664362072,-2.9815856604086184,97.6515509832121,-2.077605823045041
8.429627026933304,102.63391120599249,103.91090591526995,-4.070937994081447,99.8399679211885,2.793943284803987
8.75,109.88123656688441,110.87453899468144,-6.95038878129213,103.92415021338931,5.957086353495097
0.0,-7.142775154197832,-9.075318654782235,-6.730199555779995,-15.80551821056223,8.662743056364398
0.2602972903259797,5.082073315508887,0.3764851207258414,-6.729011559046218,-6.352526438320377,11.434599753829264
0.4657160019996809,3.3108964605455697,7.93122822234963,-6.7278294637633875,1.2033987585862427,2.1074977019593275
0.777024580645957,14.096996607957077,19.54117508682669,-6.725504594939473,12.815670491887218,1.2813261160698595
0.9934741777833551,25.212936280772922,27.72768269742114,-6.72340439544748,21.004278301973663,4.208657978799261
1.25,23.293076437233083,37.55127461912894,-6.720248788927253,30.831025830201686,-7.537949392968604
1.54740327016043,35.85730677340203,49.104998464812795,-6.715418302269192,42.3895801625436,-6.532273389141573
1.7467425918221124,51.1807161222071,56.948087894011216,-6.711276170944145,50.23681172306707,0.9439043991400302
2.0,52.74787920478532,67.02723058347564,-6.704670538798998,60.32256004467664,-7.5746808398913235
2.275471772583842,62.48446977910046,78.13611089453981,-6.6953067048080905,71.44080418973172,-8.956334410631264
2.441548284747114,75.61817075584472,84.90676708125076,-6.688280958162002,78.21848612308877,-2.600315367244045
2.737048743707419,79.80629684899176,97.09021307598614,-6.672495667741364,90.41771740824478,-10.611420559253014
3.0132401887967717,111.13542991805954,108.63544732030611,-6.652869004233105,101.982578316073,9.152851601986535
3.236293932335684,120.28190251887081,118.07080106454497,-6.632546560213364,111.4382545043316,8.843648014539205
3.5,130.22363493302169,129.35414251216906,-6.6018745096839,122.75226800248517,7.471366930536523
3.75,140.3856826188649,140.17946116695128,-6.5642920428335465,133.61516912411773,6.770513494747167
4.099045970557199,173.0525002623957,155.50269117495048,-6.493321013282097,149.0093701616684,24.043130100727325
4.25,136.46879202241584,162.20509847651576,-6.454072187674308,155.75102628884144,-19.28223426642561
4.5,159.1916950885306,173.40541713129798,-6.374510104727765,167.03090702657022,-7.839211938039622
4.807257931708591,167.73534508733647,187.34218602820513,-6.245134351354991,181.09705167685016,-13.361706589513673
4.993807928549359,184.13618830186857,195.89593999977654,-6.144835350328796,189.75110464944774,-5.614916347579177
5.25,200.7751831988495,207.7563730956447,-5.97274173860504,201.78363135703967,-1.00844815819016
5.542655514575017,218.02625639880378,221.46550757363997,-5.713861914812765,215.75164565882721,2.274610739976578
5.720911642492865,221.92563421040433,229.89966806171046,-5.514762845095328,224.38490521661512,-2.4592710062108036
6.045530882918683,230.96411746895285,245.4222190800678,-5.047105910477448,240.37511316959035,-9.410995700637507
6.249084415125253,245.45493906754743,255.26319574037834,-4.66624417722513,250.5969515631532,-5.142012495605777
6.4893603555246955,266.6071284125508,266.98619144858236,-4.104588678391079,262.8816027701913,3.72552564235954
6.75302542783902,284.66656365189027,279.98320798324335,-3.3112570024367463,276.6719509808066,7.994612671083671
7.0051921605700045,297.96891995896016,292.54350489220764,-2.32952210927845,290.2139827829292,7.754937176030971
7.225295979056682,298.6409522729988,303.61071287565096,-1.2450646882021215,302.3656481874488,-3.7246959144500513
7.529098252933181,318.7366047394756,319.0455905984373,0.7035827736317806,319.7491733720691,-1.0125686325934857
7.820577167120064,342.2814066543832,334.0278837040323,3.220567124813175,337.2484508288455,5.03295582553771
8.0,366.4510469794928,343.3348782982493,5.17694241884983,348.5118207170991,17.939226262393664
8.275462357378274,364.9156917004409,357.74892461971086,8.954434955894117,366.70335957560496,-1.787667875164077
8.429627026933304,360.2479335187714,365.8820920432261,11.569462726168256,377.45155476939436,-17.203621250622987
8.75,393.1434159824202,382.93583426259596,18.48168344570925,401.41751770830524,-8.274101725885004
0.0,-2.7032723578437228,-9.58511439925995,4.4285229818850524,-5.156591417374898,2.453319059531175
0.2602972903259797,-1.8768436057578795,-8.790464647764914,4.4280413436616834,-4.36242330410323,2.485579698345351
0.4657160019996809,3.2396666661652755,-8.067684430374287,4.427562098007475,-3.640122332366812,6.879788998532088
0.777024580645957,0.35111334843240954,-6.8114616133595955,4.426619548539043,-2.3848420648205524,2.735955413252962
0.9934741777833551,2.923474910416635,-5.8237899895222585,4.425768084622278,-1.3980219048999807,4.321496815316617
1.25,-0.9320180049967608,-4.531917899722481,4.424488737066141,-0.10742916265634062,-0.82458884234042
1.54740327016043,-0.27925979970856146,-2.869445375939281,4.422530358776156,1.5530849828368756,-1.8323447825454369
1.7467425918221124,-2.181153888187204,-1.6561261164813563,4.420851053845731,2.7647249373643747,-4.945878825551579
2.0,1.5518875693098195,0.0,4.418172995194416,4.418172995194416,-2.8662854258845964
2.275471772583842,1.0110320614054438,1.9470424696496897,4.414376704986635,6.361419174636325,-5.350387113230881
2.441548284747114,4.304730066315593,3.1942068683063933,4.411528323306568,7.605735191612961,-3.301005125297368
2.737048743707419,7.699149534212112,5.549686601148741,4.405128643057107,9.954815244205847,-2.2556657099937354
3.0132401887967717,7.112891438148373,7.909147619558866,4.397171591430587,12.306319210989454,-5.193427772841081
3.236293932335684,10.949568256080799,9.926019938075635,4.38893245612498,14.314952394200615,-3.3653841381198166
3.5,15.628801909654186,12.438835799444966,4.3764973782294705,16.815333177674436,-1.1865312680202509
3.75,16.107358741865266,14.94947509935246,4.3612606759313755,19.310735775283835,-3.20337703341857
4.099045970557199,19.08057320408634,18.66388380617501,4.332487566029608,22.99637137220462,-3.9157981681182807
4.25,23.09114645233959,20.34575369916745,4.316575287739921,24.66232898690737,-1.5711825345677806
4.5,24.370053783885275,23.23139299907494,4.284319188721731,27.515712187796673,-3.145658403911397
4.807257931708591,33.93687605281412,26.949157170386346,4.231867606802375,31.18102477718872,2.7558512756253997
4.993807928549359,36.72988911087358,29.298497512422255,4.191204336200219,33.489701848622474,3.240187262251105
5.25,39.7657467211608,32.63831089879743,4.121434059020709,36.759744957818135,3.006001763342665
5.542655514575017,42.86888091528341,36.61409831628416,4.016478872821451,40.63057718910561,2.238303726177805
5.720911642492865,52.84418530044454,39.11968861764087,3.9357600295057207,43.05544864714659,9.788736653297955
6.045530882918683,41.672799424600086,43.845820049743544,3.7461623237780697,47.59198237352162,-5.919182948921527
6.249084415125253,48.61157984308061,46.916867302654886,3.5917531715154207,50.50862047417031,-1.8970406310896943
6.4893603555246955,51.22051194746783,50.64859340640948,3.364046521393218,54.0126399278027,-2.792127980334873
6.75302542783902,56.22875624673037,54.87644780757659,3.042413600959961,57.91886140853655,-1.6901051618061804
7.0051921605700045,61.30972374628101,59.05000261004273,2.6443981550269653,61.694400765069695,-0.38467701878868876
7.225295979056682,66.57759856708769,62.796839891484964,2.204736891020691,65.00157678250565,1.5760217845820352
7.529098252933181,67.76833226535972,68.12764363601157,1.4147152732773325,69.54235890928891,-1.7740266439291847
7.820577167120064,70.5283691525788,73.41572190092268,0.39427823276531415,73.81000013368799,-3.281630981109186
8.0,74.95335960663591,76.75534319777987,-0.3988764065317339,76.35646679124814,-1.4031071846122176
8.275462357378274,81.41249895199408,82.00786481548838,-1.9303492991813982,80.07751551630697,1.3349834356871042
8.429627026933304,86.92721928693287,85.01371305820248,-2.990535151152542,82.02317790704994,4.904041379882926
8.75,90.98929397847137,91.41226109750234,-5.79289109393128,85.61937000357106,5.369923974900308
