BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1961.20038,-0.19962,-4.9580,2.8018,-0.1837,0.1038,18.9620,,
1961.22125,-0.17875,-3.2617,3.4504,-0.1209,0.1279,18.9620,,
1961.24207,-0.15793,-0.5375,3.0075,-0.0199,0.1114,18.9620,,
1961.26288,-0.13712,2.5412,2.9796,0.0942,0.1104,18.9620,,
1961.28375,-0.11625,-3.1668,3.1693,-0.1173,0.1174,18.9620,,
1961.30457,-0.09543,-0.6501,2.8189,-0.0241,0.1045,18.9620,,
1961.32538,-0.07462,-5.9566,3.0176,-0.2207,0.1118,18.9620,,
1961.34625,-0.05375,2.7422,3.2394,0.1016,0.1200,18.9620,,
1961.36707,-0.03293,4.7997,2.7482,0.1779,0.1018,18.7370,0.6217,
1961.38788,-0.01212,5.4668,2.9828,0.2026,0.1105,18.5957,0.5924,
1961.40875,0.00875,1.2168,3.1037,0.0451,0.1150,18.9620,,
1961.42957,0.02957,-7.6685,2.8681,-0.2842,0.1063,18.9620,,
1961.45038,0.05038,-7.0897,2.7984,-0.2627,0.1037,18.9620,,
1961.47125,0.07125,-3.5108,2.7904,-0.1301,0.1034,18.9620,,
1961.49207,0.09207,13.7814,3.2064,0.5107,0.1188,17.5918,0.2526,
1961.51288,0.11288,-4.0829,2.8089,-0.1513,0.1041,18.9620,,
1961.53375,0.13375,-0.6474,2.8625,-0.0240,0.1061,18.9620,,
1961.55457,0.15457,-3.0743,2.7698,-0.1139,0.1026,18.9620,,
1961.57538,0.17538,2.5720,2.4621,0.0953,0.0912,18.9620,,
1961.59625,0.19625,-1.2744,2.8431,-0.0472,0.1054,18.9620,,
1961.61707,0.21707,5.8434,2.8462,0.2165,0.1055,18.5233,0.5289,
1961.63788,0.23788,2.6387,3.0037,0.0978,0.1113,18.9620,,
1961.65875,0.25875,-3.7849,2.9809,-0.1403,0.1105,18.9620,,
1961.67957,0.27957,3.6247,2.9063,0.1343,0.1077,18.9620,,
1961.70038,0.30038,-6.8119,3.5351,-0.2524,0.1310,18.9620,,
1961.72125,0.32125,0.0041,2.8149,0.0002,0.1043,18.9620,,
1961.74207,0.34207,11.1092,2.7171,0.4117,0.1007,17.8258,0.2656,
1961.76288,0.36288,4.2809,2.7425,0.1586,0.1016,18.8612,0.6955,
1961.78375,0.38375,-4.7697,3.0343,-0.1767,0.1124,18.9620,,
1961.80457,0.40457,-9.4750,3.6010,-0.3511,0.1334,18.9620,,
1961.82538,0.42538,0.0531,2.3709,0.0020,0.0879,18.9620,,
1961.84625,0.44625,-1.1955,3.1554,-0.0443,0.1169,18.9620,,
1961.86707,0.46707,4.8179,2.9623,0.1785,0.1098,18.7329,0.6676,
1961.88788,0.48788,-0.2662,3.1851,-0.0099,0.1180,18.9620,,
1961.90875,0.50875,-3.4350,3.2506,-0.1273,0.1205,18.9620,,
1961.92957,0.52957,-6.2579,2.5258,-0.2319,0.0936,18.9620,,
1961.95038,0.55038,-3.7286,2.7275,-0.1382,0.1011,18.9620,,
1961.97125,0.57125,10.7008,2.8548,0.3965,0.1058,17.8665,0.2897,
1961.99207,0.59207,0.9351,2.8116,0.0347,0.1042,18.9620,,
1962.01294,0.61294,-0.9163,3.1468,-0.0340,0.1166,18.9620,,
1962.03375,0.63375,-3.2348,3.0157,-0.1199,0.1117,18.9620,,
1962.05463,0.65463,-2.2992,2.9770,-0.0852,0.1103,18.9620,,
1962.07544,0.67544,5.4280,2.9329,0.2011,0.1087,18.6034,0.5867,
1962.09625,0.69625,6.1730,3.2236,0.2287,0.1195,18.4638,0.5670,
1962.11713,0.71713,-0.5844,2.8652,-0.0217,0.1062,18.9620,,
1962.13794,0.73794,-5.6804,2.6225,-0.2105,0.0972,18.9620,,
1962.15875,0.75875,-2.4154,2.7646,-0.0895,0.1024,18.9620,,
1962.17963,0.77963,5.0778,2.5875,0.1882,0.0959,18.6758,0.5533,
1962.20044,0.80044,1.8900,2.8314,0.0700,0.1049,18.9620,,
1962.22125,0.82125,-2.9767,3.0008,-0.1103,0.1112,18.9620,,
1962.24213,0.84213,-4.6214,3.0007,-0.1712,0.1112,18.9620,,
1962.26294,0.86294,-8.5782,2.9031,-0.3179,0.1076,18.9620,,
1962.28375,0.88375,-5.7083,2.8611,-0.2115,0.1060,18.9620,,
1962.30463,0.90463,9.1019,2.9512,0.3373,0.1094,18.0422,0.3520,
1962.32544,0.92544,-3.6092,2.7590,-0.1337,0.1022,18.9620,,
1962.34625,0.94625,-2.5618,3.2695,-0.0949,0.1212,18.9620,,
1962.36713,0.96713,-2.7168,3.0662,-0.1007,0.1136,18.9620,,
1962.38794,0.98794,5.7404,2.7122,0.2127,0.1005,18.5426,0.5130,
1962.40875,1.00875,-4.3017,2.7982,-0.1594,0.1037,18.9620,,
1962.42963,1.02963,-1.8706,3.0384,-0.0693,0.1126,18.9620,,
1962.45044,1.05044,-1.0339,2.5133,-0.0383,0.0931,18.9620,,
1962.47125,1.07125,-2.7893,3.0612,-0.1034,0.1134,18.9620,,
1962.49213,1.09213,-3.8582,3.1611,-0.1430,0.1171,18.9620,,
1962.51294,1.11294,3.3935,2.4969,0.1257,0.0925,18.9620,,
1962.53375,1.13375,-0.6725,3.2380,-0.0249,0.1200,18.9620,,
1962.55463,1.15463,-2.1787,2.6529,-0.0807,0.0983,18.9620,,
1962.57544,1.17544,-1.6887,2.7356,-0.0626,0.1014,18.9620,,
1962.59625,1.19625,-5.9824,2.8768,-0.2217,0.1066,18.9620,,
1962.61713,1.21713,3.9076,2.9265,0.1448,0.1084,18.9602,0.8131,
1962.63794,1.23794,4.1665,2.9178,0.1544,0.1081,18.8906,0.7604,
1962.65875,1.25875,-3.7610,2.8381,-0.1394,0.1052,18.9620,,
1962.67963,1.27963,1.6459,2.7997,0.0610,0.1037,18.9620,,
1962.70044,1.30044,3.5381,2.8234,0.1311,0.1046,18.9620,,
1962.72125,1.32125,-1.0982,2.7452,-0.0407,0.1017,18.9620,,
1962.74213,1.34213,7.2841,2.4412,0.2699,0.0905,18.2841,0.3639,
1962.76294,1.36294,-0.3555,3.3027,-0.0132,0.1224,18.9620,,
1962.78375,1.38375,-0.7843,2.7533,-0.0291,0.1020,18.9620,,
1962.80463,1.40463,-0.1529,3.1031,-0.0057,0.1150,18.9620,,
