BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1935.87018,-7.45982,11.7969,5.3413,0.2442,0.1106,18.9534,0.4916,
1935.89101,-7.43899,-3.9889,5.4014,-0.0826,0.1118,19.3700,,
1935.91185,-7.41815,1.1210,5.3159,0.0232,0.1101,19.3700,,
1935.93268,-7.39732,17.6499,5.3915,0.3654,0.1116,18.5160,0.3317,
1935.95352,-7.37648,4.9932,5.3393,0.1034,0.1105,19.3700,,
1935.97435,-7.35565,11.2616,5.2892,0.2331,0.1095,19.0038,0.5099,
1935.99518,-7.33482,6.0784,5.3943,0.1258,0.1117,19.3700,,
1936.01602,-7.31398,-5.1823,5.3255,-0.1073,0.1103,19.3700,,
1936.03685,-7.29315,7.0852,5.3192,0.1467,0.1101,19.3700,,
1936.05769,-7.27231,-0.1340,5.2442,-0.0028,0.1086,19.3700,,
1936.07852,-7.25148,-6.8655,5.3265,-0.1421,0.1103,19.3700,,
1936.09935,-7.23065,3.0966,5.2841,0.0641,0.1094,19.3700,,
1936.12019,-7.20981,5.3747,5.2824,0.1113,0.1094,19.3700,,
1936.18269,-7.14731,8.6625,5.1203,0.1793,0.1060,19.2887,0.6418,
1936.20352,-7.12648,13.0192,5.1506,0.2695,0.1066,18.8463,0.4295,
1936.22436,-7.10564,5.6914,5.1050,0.1178,0.1057,19.3700,,
1936.24519,-7.08481,-2.3980,5.2742,-0.0496,0.1092,19.3700,,
1936.26602,-7.06398,11.1174,5.2123,0.2302,0.1079,19.0178,0.5090,
1936.28686,-7.04314,2.8694,5.3150,0.0594,0.1100,19.3700,,
1936.30769,-7.02231,1.4260,5.3688,0.0295,0.1111,19.3700,,
1936.32853,-7.00147,7.6349,5.3030,0.1581,0.1098,19.3700,,
1936.34936,-6.98064,-7.3030,5.3845,-0.1512,0.1115,19.3700,,
1936.37019,-6.95981,4.7897,5.3772,0.0992,0.1113,19.3700,,
1936.39103,-6.93897,9.0347,5.2020,0.1870,0.1077,19.2430,0.6251,
1936.41186,-6.91814,3.6053,5.2111,0.0746,0.1079,19.3700,,
1936.43270,-6.89730,7.6052,5.1443,0.1574,0.1065,19.3700,,
1936.45353,-6.87647,0.9464,5.2737,0.0196,0.1092,19.3700,,
1936.47436,-6.85564,-5.9335,5.2737,-0.1228,0.1092,19.3700,,
1936.49520,-6.83480,2.4465,5.2011,0.0506,0.1077,19.3700,,
