BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1494.72487,-3.28513,5.0443,5.2047,0.1578,0.1628,19.8758,1.1203,
1494.74570,-3.26430,11.1159,5.2148,0.3477,0.1631,19.0179,0.5093,
1494.76654,-3.24346,-6.7242,5.2098,-0.2103,0.1629,20.0116,,
1494.82904,-3.18096,-4.4182,5.2042,-0.1382,0.1628,20.0116,,
1494.84987,-3.16013,-4.4190,5.2083,-0.1382,0.1629,20.0116,,
1494.87071,-3.13929,-0.3319,5.2110,-0.0104,0.1630,20.0116,,
1494.89154,-3.11846,9.3102,5.2109,0.2912,0.1630,19.2104,0.6077,
1494.91237,-3.09763,-2.3341,5.2037,-0.0730,0.1628,20.0116,,
1494.93321,-3.07679,-0.6190,5.2004,-0.0194,0.1627,20.0116,,
1494.95404,-3.05596,1.8092,5.2083,0.0566,0.1629,20.0116,,
1494.97487,-3.03513,-0.0016,5.2085,-0.0000,0.1629,20.0116,,
1494.99571,-3.01429,-0.8077,5.2173,-0.0253,0.1632,20.0116,,
1495.01654,-2.99346,-4.3852,5.2087,-0.1372,0.1629,20.0116,,
1495.03737,-2.97263,-0.9178,5.1980,-0.0287,0.1626,20.0116,,
1495.05821,-2.95179,3.0997,5.2062,0.0969,0.1628,20.0116,,
1495.07904,-2.93096,11.0224,5.2025,0.3447,0.1627,19.0271,0.5125,
1495.09988,-2.91012,1.1277,5.2071,0.0353,0.1629,20.0116,,
1495.12071,-2.88929,2.3106,5.1862,0.0723,0.1622,20.0116,,
1495.14154,-2.86846,-3.2873,5.1851,-0.1028,0.1622,20.0116,,
1495.16238,-2.84762,-11.5789,5.1974,-0.3622,0.1626,20.0116,,
1495.18321,-2.82679,-1.0747,5.1843,-0.0336,0.1621,20.0116,,
1495.20404,-2.80596,-10.8577,5.1914,-0.3396,0.1624,20.0116,,
1495.22488,-2.78512,-1.0695,5.1942,-0.0334,0.1625,20.0116,,
1495.24571,-2.76429,-6.4679,5.1941,-0.2023,0.1625,20.0116,,
1495.26654,-2.74346,-10.7591,5.1919,-0.3365,0.1624,20.0116,,
1495.28738,-2.72262,-6.9117,5.1990,-0.2162,0.1626,20.0116,,
1495.30821,-2.70179,-2.0251,5.1959,-0.0633,0.1625,20.0116,,
1495.32904,-2.68096,-1.9645,5.1950,-0.0614,0.1625,20.0116,,
1495.34988,-2.66012,2.7441,5.2033,0.0858,0.1627,20.0116,,
1495.37071,-2.63929,-0.0642,5.1904,-0.0020,0.1623,20.0116,,
1495.39154,-2.61846,-4.1411,5.1789,-0.1295,0.1620,20.0116,,
1495.41238,-2.59762,-5.4878,5.1876,-0.1716,0.1623,20.0116,,
1495.43321,-2.57679,5.6537,5.2012,0.1768,0.1627,19.7520,0.9988,
1495.45405,-2.55595,-2.0051,5.2027,-0.0627,0.1627,20.0116,,
1495.47488,-2.53512,1.0172,5.1994,0.0318,0.1626,20.0116,,
1495.49571,-2.51429,-4.2761,5.1933,-0.1337,0.1624,20.0116,,
1495.51655,-2.49345,-0.4819,5.1954,-0.0151,0.1625,20.0116,,
1495.53738,-2.47262,-3.9998,5.1957,-0.1251,0.1625,20.0116,,
1495.55821,-2.45179,-4.3403,5.2120,-0.1358,0.1630,20.0116,,
1495.57905,-2.43095,-0.3214,5.1975,-0.0101,0.1626,20.0116,,
1495.59988,-2.41012,0.9212,5.2133,0.0288,0.1631,20.0116,,
1495.62071,-2.38929,-5.2902,5.2118,-0.1655,0.1630,20.0116,,
1495.64155,-2.36845,5.9467,5.2006,0.1860,0.1627,19.6971,0.9495,
1495.66238,-2.34762,2.8737,5.2129,0.0899,0.1630,20.0116,,
1495.68321,-2.32679,-0.5218,5.2183,-0.0163,0.1632,20.0116,,
1495.70405,-2.30595,9.2277,5.2178,0.2886,0.1632,19.2201,0.6139,
1495.72488,-2.28512,4.0137,5.2132,0.1255,0.1631,20.0116,,
1495.74572,-2.26428,-3.3734,5.2085,-0.1055,0.1629,20.0116,,
1495.76655,-2.24345,6.6141,5.2137,0.2069,0.1631,19.5816,0.8559,
1495.78738,-2.22262,1.7376,5.2108,0.0543,0.1630,20.0116,,
1495.80822,-2.20178,3.8652,5.1986,0.1209,0.1626,20.0116,,
1495.82905,-2.18095,-2.8144,5.1892,-0.0880,0.1623,20.0116,,
1495.84988,-2.16012,4.5556,5.2019,0.1425,0.1627,19.9864,1.2398,
1495.87072,-2.13928,-8.1491,5.1908,-0.2549,0.1624,20.0116,,
1495.89155,-2.11845,12.6927,5.2141,0.3970,0.1631,18.8739,0.4460,
1495.91238,-2.09762,2.4781,5.2027,0.0775,0.1627,20.0116,,
1495.93322,-2.07678,0.3443,5.1920,0.0108,0.1624,20.0116,,
1495.95405,-2.05595,8.4056,5.2038,0.2629,0.1628,19.3214,0.6722,
1495.97488,-2.03512,-8.0490,5.2156,-0.2517,0.1631,20.0116,,
1495.99572,-2.01428,-4.6478,5.2079,-0.1454,0.1629,20.0116,,
1496.01655,-1.99345,-1.0910,5.2151,-0.0341,0.1631,20.0116,,
1496.03738,-1.97262,-0.8394,5.2153,-0.0263,0.1631,20.0116,,
1496.05822,-1.95178,-0.3735,5.2144,-0.0117,0.1631,20.0116,,
1496.07905,-1.93095,-3.2163,5.2147,-0.1006,0.1631,20.0116,,
1496.09988,-1.91012,-3.3520,5.2257,-0.1048,0.1634,20.0116,,
