BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2449.37429,-1.75571,0.3452,1.0409,0.3073,0.9268,20.4021,3.2741,
2449.38124,-1.74876,-0.1500,1.0359,-0.1336,0.9224,20.6249,,
2449.38818,-1.74182,1.4716,1.0396,1.3103,0.9256,18.8277,0.7670,
2449.39513,-1.73487,-0.0057,1.0295,-0.0051,0.9167,20.6249,,
2449.40207,-1.72793,-1.2355,1.0529,-1.1001,0.9375,20.6249,,
2449.40902,-1.72098,-1.6274,1.0356,-1.4491,0.9221,20.6249,,
2449.41596,-1.71404,1.0065,1.0405,0.8962,0.9265,19.2402,1.1224,
2449.42291,-1.70709,0.0583,1.0431,0.0519,0.9288,20.6249,,
2449.42985,-1.70015,1.0301,1.0446,0.9172,0.9301,19.2150,1.1010,
2449.43680,-1.69320,0.7905,1.0524,0.7039,0.9370,19.5024,1.4454,
2449.44374,-1.68626,0.9618,1.0433,0.8564,0.9290,19.2895,1.1778,
2449.45069,-1.67931,-0.6128,1.0223,-0.5456,0.9103,20.6249,,
2449.45763,-1.67237,-0.4686,1.0389,-0.4172,0.9250,20.6249,,
2449.46458,-1.66542,-0.6540,1.0109,-0.5823,0.9001,20.6249,,
2449.47152,-1.65848,0.0381,1.0239,0.0339,0.9117,20.6249,,
2449.47847,-1.65153,0.4894,1.0171,0.4358,0.9056,20.0230,2.2563,
2449.48541,-1.64459,0.3390,1.0394,0.3019,0.9254,20.4215,3.3283,
2449.49236,-1.63764,-0.2173,1.0203,-0.1935,0.9084,20.6249,,
2449.49930,-1.63070,-0.0117,1.0292,-0.0104,0.9164,20.6249,,
2449.50625,-1.62375,0.0570,1.0184,0.0507,0.9068,20.6249,,
2449.51319,-1.61681,0.7487,1.0291,0.6667,0.9163,19.5614,1.4923,
2449.52014,-1.60986,0.2426,1.0351,0.2160,0.9217,20.6249,,
2449.52708,-1.60292,-1.5898,1.0163,-1.4155,0.9049,20.6249,,
2449.53403,-1.59597,0.9764,1.0314,0.8694,0.9183,19.2731,1.1469,
2449.54097,-1.58903,-0.7106,1.0279,-0.6327,0.9152,20.6249,,
2449.54792,-1.58208,0.3957,1.0360,0.3523,0.9224,20.2538,2.8427,
2449.55486,-1.57514,-0.0971,1.0231,-0.0865,0.9110,20.6249,,
2449.56181,-1.56819,-0.9835,1.0253,-0.8757,0.9129,20.6249,,
2449.56875,-1.56125,0.5579,1.0362,0.4968,0.9227,19.8808,2.0166,
2449.57570,-1.55430,-0.2503,1.0315,-0.2229,0.9185,20.6249,,
2449.58264,-1.54736,-0.2388,1.0141,-0.2127,0.9030,20.6249,,
2449.58959,-1.54041,-0.0528,1.0377,-0.0470,0.9239,20.6249,,
2449.59653,-1.53347,1.2315,1.0310,1.0965,0.9180,19.0211,0.9089,
2449.60348,-1.52652,-0.1484,1.0290,-0.1321,0.9162,20.6249,,
2449.61042,-1.51958,0.0432,1.0378,0.0385,0.9241,20.6249,,
2449.61737,-1.51263,-0.3279,1.0312,-0.2919,0.9181,20.6249,,
2449.62431,-1.50569,-0.9584,1.0221,-0.8533,0.9101,20.6249,,
2449.63126,-1.49874,-0.6636,1.0416,-0.5909,0.9274,20.6249,,
2449.63820,-1.49180,-0.7376,1.0456,-0.6568,0.9310,20.6249,,
2449.64515,-1.48485,-1.1662,1.0276,-1.0384,0.9149,20.6249,,
2449.65209,-1.47791,-0.0157,1.0168,-0.0140,0.9054,20.6249,,
2449.65904,-1.47096,-0.8058,1.0224,-0.7175,0.9104,20.6249,,
2449.66598,-1.46402,-0.3574,1.0325,-0.3183,0.9194,20.6249,,
2449.67293,-1.45707,0.5730,1.0217,0.5102,0.9097,19.8517,1.9357,
2449.67987,-1.45013,-0.1829,1.0223,-0.1629,0.9103,20.6249,,
2449.68682,-1.44318,1.4670,1.0262,1.3062,0.9137,18.8312,0.7595,
2449.69376,-1.43624,-0.3245,1.0316,-0.2889,0.9186,20.6249,,
2449.70071,-1.42929,1.3418,1.0171,1.1947,0.9056,18.9280,0.8230,
2449.70765,-1.42235,0.7869,1.0158,0.7006,0.9045,19.5075,1.4017,
2449.71460,-1.41540,0.5925,1.0291,0.5275,0.9163,19.8155,1.8859,
2449.72154,-1.40846,0.2244,1.0247,0.1998,0.9124,20.6249,,
2449.72849,-1.40151,-0.4383,1.0199,-0.3902,0.9081,20.6249,,
2449.73543,-1.39457,0.6064,1.0141,0.5400,0.9030,19.7903,1.8157,
2449.74238,-1.38762,-0.6807,1.0179,-0.6061,0.9063,20.6249,,
2449.74932,-1.38068,0.8296,1.0129,0.7387,0.9019,19.4500,1.3256,
2449.75627,-1.37373,0.5034,1.0231,0.4483,0.9109,19.9923,2.2063,
2449.76321,-1.36679,0.1357,1.0111,0.1209,0.9003,20.6249,,
2449.77016,-1.35984,-1.0243,1.0173,-0.9120,0.9058,20.6249,,
2449.77710,-1.35290,-0.3722,1.0076,-0.3314,0.8971,20.6249,,
2449.78405,-1.34595,1.2066,1.0078,1.0744,0.8973,19.0433,0.9068,
2449.79099,-1.33901,1.3369,1.0289,1.1904,0.9162,18.9320,0.8356,
2449.79794,-1.33206,0.9393,1.0072,0.8364,0.8968,19.3152,1.1642,
2449.80488,-1.32512,0.1351,1.0204,0.1203,0.9086,20.6249,,
2449.81183,-1.31817,-0.5901,1.0231,-0.5255,0.9110,20.6249,,
2449.81877,-1.31123,0.7125,1.0252,0.6344,0.9128,19.6152,1.5622,
2449.82572,-1.30428,1.1192,1.0357,0.9966,0.9222,19.1249,1.0047,
2449.83266,-1.29734,-0.1481,1.0498,-0.1319,0.9348,20.6249,,
2449.83961,-1.29039,-0.6445,1.0352,-0.5739,0.9217,20.6249,,
2449.84655,-1.28345,0.3336,1.0383,0.2970,0.9245,20.4393,3.3799,
2449.85350,-1.27650,-1.0541,1.0226,-0.9386,0.9105,20.6249,,
2449.86044,-1.26956,0.4935,1.0024,0.4394,0.8926,20.0140,2.2054,
2449.86739,-1.26261,0.7592,1.0205,0.6760,0.9087,19.5462,1.4594,
2449.87433,-1.25567,-0.5819,1.0135,-0.5181,0.9024,20.6249,,
2449.88128,-1.24872,0.9788,1.0297,0.8715,0.9169,19.2704,1.1422,
2449.88822,-1.24178,2.0997,1.0323,1.8696,0.9192,18.4418,0.5338,
2449.89517,-1.23483,1.6080,1.0128,1.4317,0.9018,18.7315,0.6839,
2449.90211,-1.22789,0.9068,1.0081,0.8074,0.8977,19.3534,1.2071,
2449.90906,-1.22094,-0.8076,1.0103,-0.7191,0.8996,20.6249,,
2449.91601,-1.21399,-0.3356,1.0337,-0.2988,0.9205,20.6249,,
2449.92295,-1.20705,0.3861,1.0336,0.3438,0.9203,20.2805,2.9066,
2449.92990,-1.20010,1.2537,1.0344,1.1163,0.9210,19.0017,0.8958,
2449.93684,-1.19316,1.3292,1.0076,1.1835,0.8972,18.9382,0.8230,
2449.94378,-1.18622,0.3859,1.0240,0.3436,0.9118,20.2811,2.8814,
2449.95073,-1.17927,0.6541,1.0285,0.5824,0.9158,19.7080,1.7072,
2449.95767,-1.17233,0.9676,1.0209,0.8616,0.9090,19.2829,1.1455,
2449.96462,-1.16538,-0.1097,1.0400,-0.0976,0.9260,20.6249,,
2449.97156,-1.15844,-0.5276,1.0232,-0.4698,0.9110,20.6249,,
2449.97851,-1.15149,0.6328,1.0107,0.5634,0.9000,19.7441,1.7343,
2449.98545,-1.14455,1.0231,1.0293,0.9110,0.9165,19.2224,1.0924,
2449.99240,-1.13760,0.1119,1.0229,0.0996,0.9108,20.6249,,
2449.99935,-1.13065,0.8321,1.0137,0.7409,0.9026,19.4468,1.3228,
2450.00629,-1.12371,1.7095,1.0416,1.5221,0.9274,18.6650,0.6615,
2450.01324,-1.11676,-1.0759,1.0236,-0.9579,0.9114,20.6249,,
2450.02018,-1.10982,0.5129,1.0424,0.4567,0.9282,19.9721,2.2066,
2450.02713,-1.10287,-0.3046,1.0269,-0.2712,0.9144,20.6249,,
2450.03407,-1.09593,-0.4324,1.0428,-0.3850,0.9285,20.6249,,
2450.04102,-1.08898,-1.9823,1.0220,-1.7651,0.9100,20.6249,,
2450.04796,-1.08204,0.0824,1.0335,0.0734,0.9202,20.6249,,
