BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1634.80362,4.42362,92.7023,6.2200,0.8594,0.0577,16.7151,0.0728,
1634.82446,4.44446,87.7615,6.2389,0.8136,0.0578,16.7745,0.0772,
1634.84529,4.46529,83.3694,6.2331,0.7729,0.0578,16.8303,0.0812,
1634.86612,4.48612,91.2000,6.2461,0.8455,0.0579,16.7328,0.0744,
1634.88695,4.50695,89.8104,6.2259,0.8326,0.0577,16.7495,0.0753,
1634.90779,4.52779,89.7452,6.2414,0.8320,0.0579,16.7503,0.0755,
1634.92862,4.54862,97.6356,6.2365,0.9051,0.0578,16.6588,0.0694,
1634.94945,4.56945,89.5710,6.2324,0.8304,0.0578,16.7524,0.0755,
1634.97029,4.59029,91.7625,6.2266,0.8507,0.0577,16.7261,0.0737,
1634.99112,4.61112,91.3391,6.2307,0.8468,0.0578,16.7312,0.0741,
1635.01195,4.63195,82.8727,6.2577,0.7683,0.0580,16.8368,0.0820,
1635.03279,4.65279,92.8679,6.2423,0.8609,0.0579,16.7131,0.0730,
1635.07445,4.69445,98.3253,6.2477,0.9115,0.0579,16.6511,0.0690,
1635.09529,4.71529,96.6342,6.2400,0.8958,0.0578,16.6700,0.0701,
1635.11612,4.73612,90.5920,6.2346,0.8398,0.0578,16.7401,0.0747,
1635.13695,4.75695,88.9267,6.2419,0.8244,0.0579,16.7602,0.0762,
1635.15779,4.77779,95.8387,6.2383,0.8885,0.0578,16.6790,0.0707,
1635.17862,4.79862,93.4640,6.2418,0.8665,0.0579,16.7062,0.0725,
1635.19945,4.81945,91.6351,6.2595,0.8495,0.0580,16.7276,0.0742,
1635.22029,4.84029,93.2358,6.2428,0.8643,0.0579,16.7088,0.0727,
1635.26195,4.88195,98.2900,6.2397,0.9112,0.0578,16.6515,0.0689,
1635.28278,4.90278,97.3012,6.2451,0.9020,0.0579,16.6625,0.0697,
1635.30362,4.92362,92.4376,6.2386,0.8569,0.0578,16.7182,0.0733,
1635.32445,4.94445,97.3423,6.2446,0.9024,0.0579,16.6620,0.0697,
1635.34528,4.96528,100.6433,6.2558,0.9330,0.0580,16.6258,0.0675,
1635.36612,4.98612,97.2214,6.2518,0.9013,0.0580,16.6634,0.0698,
1635.38695,5.00695,92.2633,6.2378,0.8553,0.0578,16.7202,0.0734,
1635.40778,5.02778,93.3324,6.2541,0.8652,0.0580,16.7077,0.0728,
1635.42862,5.04862,94.6383,6.2468,0.8773,0.0579,16.6926,0.0717,
1635.44945,5.06945,93.2035,6.2479,0.8640,0.0579,16.7092,0.0728,
1635.47028,5.09028,98.5804,6.2540,0.9139,0.0580,16.6483,0.0689,
1635.49112,5.11112,101.1736,6.2373,0.9379,0.0578,16.6201,0.0669,
1635.51195,5.13195,96.8889,6.2468,0.8982,0.0579,16.6671,0.0700,
1635.53278,5.15278,93.3473,6.2532,0.8654,0.0580,16.7075,0.0727,
1635.55362,5.17362,101.8824,6.2577,0.9445,0.0580,16.6126,0.0667,
1635.57445,5.19445,97.9191,6.2559,0.9078,0.0580,16.6556,0.0694,
1635.59528,5.21528,91.9111,6.2603,0.8521,0.0580,16.7244,0.0740,
1635.61612,5.23612,101.5775,6.2750,0.9417,0.0582,16.6158,0.0671,
1635.63695,5.25695,99.0880,6.2634,0.9186,0.0581,16.6428,0.0686,
1635.65778,5.27778,95.6477,6.2536,0.8867,0.0580,16.6811,0.0710,
1635.67861,5.29861,100.7464,6.2550,0.9340,0.0580,16.6247,0.0674,
1635.69945,5.31945,94.2928,6.2591,0.8741,0.0580,16.6966,0.0721,
1635.72028,5.34028,93.8421,6.2494,0.8700,0.0579,16.7018,0.0723,
1635.74111,5.36111,101.1180,6.2621,0.9374,0.0581,16.6207,0.0672,
1635.76195,5.38195,104.8127,6.2604,0.9717,0.0580,16.5818,0.0649,
1635.78278,5.40278,99.9766,6.2532,0.9268,0.0580,16.6331,0.0679,
1635.80361,5.42361,97.6805,6.2654,0.9055,0.0581,16.6583,0.0696,
1635.82445,5.44445,84.2626,6.2529,0.7812,0.0580,16.8187,0.0806,
1635.84528,5.46528,100.8868,6.2541,0.9353,0.0580,16.6232,0.0673,
1635.86611,5.48611,99.9281,6.2568,0.9264,0.0580,16.6336,0.0680,
1635.88695,5.50695,100.5389,6.2640,0.9320,0.0581,16.6270,0.0676,
1635.90778,5.52778,105.2718,6.2639,0.9759,0.0581,16.5770,0.0646,
1635.92861,5.54861,95.8515,6.2521,0.8886,0.0580,16.6788,0.0708,
1635.94945,5.56945,105.1665,6.2778,0.9749,0.0582,16.5781,0.0648,
1635.97028,5.59028,108.7910,6.2669,1.0085,0.0581,16.5413,0.0625,
1635.99111,5.61111,95.9898,6.2533,0.8899,0.0580,16.6772,0.0707,
1636.01195,5.63195,99.8257,6.2426,0.9254,0.0579,16.6347,0.0679,
1636.03278,5.65278,101.5141,6.2535,0.9411,0.0580,16.6165,0.0669,
1636.05361,5.67361,95.4197,6.2510,0.8846,0.0579,16.6837,0.0711,
1636.07445,5.69445,101.2383,6.2653,0.9385,0.0581,16.6194,0.0672,
1636.09528,5.71528,100.1859,6.2702,0.9288,0.0581,16.6308,0.0680,
1636.11611,5.73611,106.1209,6.2471,0.9838,0.0579,16.5683,0.0639,
1636.13695,5.75695,97.7507,6.2487,0.9062,0.0579,16.6575,0.0694,
1636.15778,5.77778,92.6682,6.2421,0.8591,0.0579,16.7155,0.0731,
1636.17861,5.79861,105.2221,6.2527,0.9755,0.0580,16.5775,0.0645,
1636.19944,5.81944,97.6437,6.2625,0.9052,0.0581,16.6587,0.0696,
1636.22028,5.84028,102.3121,6.2579,0.9485,0.0580,16.6080,0.0664,
1636.24111,5.86111,103.6934,6.2455,0.9613,0.0579,16.5934,0.0654,
1636.26194,5.88194,104.4174,6.2528,0.9680,0.0580,16.5859,0.0650,
1636.28278,5.90278,100.1312,6.2526,0.9283,0.0580,16.6314,0.0678,
1636.30361,5.92361,97.6479,6.2581,0.9052,0.0580,16.6586,0.0696,
1636.32444,5.94444,103.1721,6.2564,0.9565,0.0580,16.5989,0.0658,
1636.34528,5.96528,107.9855,6.2482,1.0011,0.0579,16.5494,0.0628,
1636.36611,5.98611,102.0340,6.2293,0.9459,0.0577,16.6109,0.0663,
1636.38694,6.00694,113.4801,6.2365,1.0520,0.0578,16.4955,0.0597,
1636.40778,6.02778,94.9623,6.2402,0.8803,0.0578,16.6889,0.0713,
