BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1444.44939,-16.62061,2.0839,4.2274,0.0042,0.0085,20.2715,0.0,
1444.47023,-16.59977,-0.5724,4.2160,-0.0011,0.0084,20.2715,0.0,
1444.49106,-16.57894,-3.6713,4.2171,-0.0073,0.0084,20.2715,0.0,
1444.51190,-16.55810,-8.6512,4.2190,-0.0173,0.0084,20.2715,0.0,
1444.53273,-16.53727,1.9766,4.2094,0.0040,0.0084,20.2715,0.0,
1444.55356,-16.51644,1.0883,4.2212,0.0022,0.0084,20.2715,0.0,
1444.57440,-16.49560,-3.1828,4.2252,-0.0064,0.0084,20.2715,0.0,
1444.59523,-16.47477,-3.8986,4.2237,-0.0078,0.0084,20.2715,0.0,
1444.61606,-16.45394,2.9486,4.2248,0.0059,0.0084,20.2715,0.0,
1444.63690,-16.43310,3.3208,4.2149,0.0066,0.0084,20.2715,0.0,
1444.65773,-16.41227,-2.4244,4.2217,-0.0048,0.0084,20.2715,0.0,
1444.67856,-16.39144,0.4982,4.2211,0.0010,0.0084,20.2715,0.0,
1444.69940,-16.37060,0.5847,4.2112,0.0012,0.0084,20.2715,0.0,
1444.72023,-16.34977,-4.3723,4.2165,-0.0087,0.0084,20.2715,0.0,
1444.74107,-16.32893,-2.9539,4.2163,-0.0059,0.0084,20.2715,0.0,
1444.76190,-16.30810,-5.8748,4.2019,-0.0117,0.0084,20.2715,0.0,
1444.78273,-16.28727,-1.0415,4.2096,-0.0021,0.0084,20.2715,0.0,
1444.80357,-16.26643,-7.4184,4.2123,-0.0148,0.0084,20.2715,0.0,
1444.82440,-16.24560,-2.7774,4.2215,-0.0056,0.0084,20.2715,0.0,
1444.84523,-16.22477,-7.0763,4.2110,-0.0141,0.0084,20.2715,0.0,
1444.86607,-16.20393,0.1153,4.2156,0.0002,0.0084,20.2715,0.0,
1444.88690,-16.18310,2.8614,4.2242,0.0057,0.0084,20.2715,0.0,
1444.90773,-16.16227,2.8896,4.2204,0.0058,0.0084,20.2715,0.0,
1444.92857,-16.14143,6.6360,4.2172,0.0133,0.0084,19.5780,0.6900,0.0
1444.94940,-16.12060,1.7571,4.2163,0.0035,0.0084,20.2715,0.0,
1444.97024,-16.09976,-1.7785,4.2208,-0.0036,0.0084,20.2715,0.0,
1444.99107,-16.07893,-5.6201,4.2171,-0.0112,0.0084,20.2715,0.0,
1445.01190,-16.05810,4.2838,4.2154,0.0086,0.0084,20.0532,1.0684,0.0
1445.03274,-16.03726,-0.4644,4.2176,-0.0009,0.0084,20.2715,0.0,
1445.05357,-16.01643,-0.6869,4.2152,-0.0014,0.0084,20.2715,0.0,
1445.07440,-15.99560,7.1769,4.2153,0.0143,0.0084,19.4930,0.6377,0.0
1445.09524,-15.97476,-6.0585,4.2120,-0.0121,0.0084,20.2715,0.0,
1445.11607,-15.95393,-2.8554,4.2162,-0.0057,0.0084,20.2715,0.0,
1445.13690,-15.93310,-7.9648,4.2152,-0.0159,0.0084,20.2715,0.0,
1445.15774,-15.91226,3.7938,4.2248,0.0076,0.0084,20.1851,1.2091,0.0
1445.17857,-15.89143,-4.3924,4.2175,-0.0088,0.0084,20.2715,0.0,
1445.19941,-15.87059,-3.6296,4.2136,-0.0073,0.0084,20.2715,0.0,
1445.22024,-15.84976,0.8918,4.2209,0.0018,0.0084,20.2715,0.0,
1445.24107,-15.82893,1.3803,4.2158,0.0028,0.0084,20.2715,0.0,
1445.26191,-15.80809,-5.4535,4.2121,-0.0109,0.0084,20.2715,0.0,
1445.28274,-15.78726,-11.0685,4.2135,-0.0221,0.0084,20.2715,0.0,
1445.30357,-15.76643,2.9405,4.2121,0.0059,0.0084,20.2715,0.0,
1445.32441,-15.74559,7.1023,4.2116,0.0142,0.0084,19.5043,0.6438,0.0
1445.34524,-15.72476,4.4399,4.2113,0.0089,0.0084,20.0144,1.0298,0.0
1445.36607,-15.70393,-3.2307,4.2150,-0.0065,0.0084,20.2715,0.0,
1445.38691,-15.68309,-1.7192,4.2187,-0.0034,0.0084,20.2715,0.0,
1445.40774,-15.66226,-3.2436,4.2078,-0.0065,0.0084,20.2715,0.0,
1445.42858,-15.64142,-5.9874,4.2110,-0.0120,0.0084,20.2715,0.0,
1445.44941,-15.62059,-5.2024,4.2117,-0.0104,0.0084,20.2715,0.0,
1445.47024,-15.59976,3.8856,4.2117,0.0078,0.0084,20.1592,1.1769,0.0
1445.49108,-15.57892,-5.2759,4.2076,-0.0105,0.0084,20.2715,0.0,
1445.51191,-15.55809,-7.1340,4.2047,-0.0143,0.0084,20.2715,0.0,
1445.53274,-15.53726,-2.2925,4.2171,-0.0046,0.0084,20.2715,0.0,
1445.55358,-15.51642,-2.2902,4.2111,-0.0046,0.0084,20.2715,0.0,
