BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2230.31451,-3.36549,-0.3629,0.7744,-0.1181,0.2520,21.1507,,
2230.32146,-3.35854,-0.9118,0.7738,-0.2967,0.2518,21.1507,,
2230.32840,-3.35160,-0.7177,0.7761,-0.2336,0.2525,21.1507,,
2230.33534,-3.34466,0.6385,0.7791,0.2078,0.2535,19.7343,1.3248,
2230.34229,-3.33771,-0.8309,0.7776,-0.2704,0.2530,21.1507,,
2230.34923,-3.33077,-0.7120,0.7797,-0.2317,0.2537,21.1507,,
2230.35618,-3.32382,-0.4098,0.7810,-0.1334,0.2542,21.1507,,
2230.36312,-3.31688,-0.5283,0.7798,-0.1719,0.2538,21.1507,,
2230.37007,-3.30993,-0.4385,0.7791,-0.1427,0.2535,21.1507,,
2230.37701,-3.30299,-1.6080,0.7792,-0.5233,0.2536,21.1507,,
2230.38396,-3.29604,-1.0406,0.7780,-0.3386,0.2532,21.1507,,
2230.39090,-3.28910,-1.2214,0.7786,-0.3975,0.2534,21.1507,,
2230.39785,-3.28215,0.2835,0.7767,0.0922,0.2527,20.6159,2.9746,
2230.40479,-3.27521,0.2647,0.7817,0.0861,0.2544,20.6903,3.2064,
2230.41173,-3.26827,-0.4147,0.7806,-0.1350,0.2540,21.1507,,
2230.41868,-3.26132,0.4227,0.7791,0.1376,0.2535,20.1821,2.0012,
2230.42562,-3.25438,1.6864,0.7821,0.5488,0.2545,18.6798,0.5035,
2230.43257,-3.24743,-0.0584,0.7815,-0.0190,0.2543,21.1507,,
2230.43951,-3.24049,-1.6474,0.7804,-0.5361,0.2540,21.1507,,
2230.44646,-3.23354,1.6088,0.7791,0.5235,0.2535,18.7309,0.5258,
2230.45340,-3.22660,1.3709,0.7772,0.4461,0.2529,18.9046,0.6155,
2230.46035,-3.21965,-1.8336,0.7780,-0.5967,0.2532,21.1507,,
2230.46729,-3.21271,0.4223,0.7779,0.1374,0.2531,20.1832,2.0001,
2230.47423,-3.20577,-0.4994,0.7779,-0.1625,0.2532,21.1507,,
2230.48118,-3.19882,-0.6049,0.7759,-0.1968,0.2525,21.1507,,
2230.48812,-3.19188,-0.2531,0.7784,-0.0824,0.2533,21.1507,,
2230.49507,-3.18493,1.4847,0.7786,0.4831,0.2534,18.8181,0.5693,
2230.50201,-3.17799,0.5936,0.7791,0.1932,0.2535,19.8136,1.4251,
2230.50896,-3.17104,1.1468,0.7798,0.3732,0.2538,19.0985,0.7383,
2230.51590,-3.16410,0.8130,0.7787,0.2646,0.2534,19.4720,1.0400,
2230.52285,-3.15715,-1.4314,0.7807,-0.4658,0.2541,21.1507,,
2230.52979,-3.15021,0.9848,0.7766,0.3205,0.2527,19.2638,0.8562,
2230.53673,-3.14327,-1.3765,0.7804,-0.4479,0.2540,21.1507,,
2230.54368,-3.13632,0.0946,0.7807,0.0308,0.2541,21.1507,,
2230.55062,-3.12938,-1.9679,0.7790,-0.6404,0.2535,21.1507,,
2230.55757,-3.12243,1.5211,0.7795,0.4950,0.2537,18.7918,0.5564,
2230.56451,-3.11549,0.3408,0.7804,0.1109,0.2540,20.4159,2.4861,
2230.57146,-3.10854,-1.3155,0.7756,-0.4281,0.2524,21.1507,,
2230.57840,-3.10160,0.2880,0.7819,0.0937,0.2544,20.5986,2.9472,
2230.58535,-3.09465,-0.4659,0.7777,-0.1516,0.2531,21.1507,,
2230.59229,-3.08771,0.4839,0.7799,0.1575,0.2538,20.0354,1.7499,
2230.59924,-3.08076,-0.5235,0.7764,-0.1704,0.2527,21.1507,,
2230.60618,-3.07382,0.6377,0.7785,0.2075,0.2533,19.7357,1.3256,
2230.61312,-3.06688,-0.9083,0.7825,-0.2956,0.2546,21.1507,,
2230.62007,-3.05993,-0.8961,0.7778,-0.2916,0.2531,21.1507,,
2230.62701,-3.05299,-1.6527,0.7810,-0.5378,0.2541,21.1507,,
2230.63396,-3.04604,0.6796,0.7826,0.2212,0.2547,19.6666,1.2503,
2230.64090,-3.03910,-2.0150,0.7804,-0.6557,0.2540,21.1507,,
2230.64785,-3.03215,-0.3490,0.7814,-0.1136,0.2543,21.1507,,
2230.65479,-3.02521,-2.1343,0.7769,-0.6945,0.2528,21.1507,,
2230.66174,-3.01826,-0.7108,0.7811,-0.2313,0.2542,21.1507,,
2230.66868,-3.01132,-0.2193,0.7788,-0.0714,0.2534,21.1507,,
2230.67562,-3.00438,0.4971,0.7765,0.1618,0.2527,20.0062,1.6961,
2230.68257,-2.99743,-0.0684,0.7770,-0.0222,0.2528,21.1507,,
2230.68951,-2.99049,-0.8544,0.7759,-0.2780,0.2525,21.1507,,
2230.69646,-2.98354,0.2055,0.7754,0.0669,0.2523,20.9649,4.0959,
2230.70340,-2.97660,0.0929,0.7755,0.0302,0.2524,21.1507,,
2230.71035,-2.96965,-0.8596,0.7778,-0.2797,0.2531,21.1507,,
2230.71729,-2.96271,-1.4883,0.7811,-0.4843,0.2542,21.1507,,
2230.72424,-2.95576,-1.0080,0.7800,-0.3280,0.2538,21.1507,,
2230.73118,-2.94882,0.0276,0.7785,0.0090,0.2533,21.1507,,
2230.73813,-2.94187,1.0596,0.7779,0.3448,0.2531,19.1843,0.7971,
2230.74507,-2.93493,0.2500,0.7792,0.0813,0.2536,20.7524,3.3844,
2230.75201,-2.92799,-1.2315,0.7772,-0.4008,0.2529,21.1507,,
2230.75896,-2.92104,-0.9175,0.7748,-0.2986,0.2521,21.1507,,
