BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2642.46677,-0.88323,0.7544,0.7714,0.3662,0.3744,19.5532,1.1101,
2642.47371,-0.87629,0.4033,0.7733,0.1958,0.3754,20.1844,,
2642.48066,-0.86934,-1.0898,0.7763,-0.5290,0.3768,20.1844,,
2642.48760,-0.86240,0.3421,0.7807,0.1661,0.3789,20.1844,,
2642.49455,-0.85545,-0.5122,0.7770,-0.2486,0.3771,20.1844,,
2642.50149,-0.84851,1.0274,0.7799,0.4987,0.3786,19.2179,0.8242,
2642.50844,-0.84156,0.9690,0.7766,0.4704,0.3770,19.2814,0.8701,
2642.51538,-0.83462,0.0446,0.7873,0.0217,0.3822,20.1844,,
2642.52232,-0.82768,-0.5202,0.7854,-0.2525,0.3813,20.1844,,
2642.52927,-0.82073,0.3311,0.7854,0.1607,0.3812,20.1844,,
2642.53621,-0.81379,1.4174,0.7911,0.6880,0.3840,18.8685,0.6060,
2642.54316,-0.80684,-1.7346,0.7958,-0.8420,0.3863,20.1844,,
2642.55010,-0.79990,-1.3196,0.7889,-0.6406,0.3829,20.1844,,
2642.55705,-0.79295,0.8778,0.7836,0.4261,0.3804,19.3887,0.9692,
2642.56399,-0.78601,-0.5795,0.7928,-0.2813,0.3849,20.1844,,
2642.57094,-0.77906,-0.7741,0.7960,-0.3758,0.3864,20.1844,,
2642.58483,-0.76517,0.8572,0.7920,0.4161,0.3844,19.4145,1.0031,
2642.59177,-0.75823,0.1133,0.7985,0.0550,0.3876,20.1844,,
2642.59872,-0.75128,0.5192,0.7977,0.2520,0.3872,19.9590,1.6683,
2642.60566,-0.74434,0.3227,0.7969,0.1567,0.3868,20.1844,,
2642.61260,-0.73740,0.2097,0.7911,0.1018,0.3840,20.1844,,
2642.61955,-0.73045,-2.0464,0.7910,-0.9934,0.3839,20.1844,,
2642.62649,-0.72351,-0.9280,0.7947,-0.4504,0.3858,20.1844,,
2642.63344,-0.71656,-0.1019,0.8117,-0.0495,0.3940,20.1844,,
2642.64038,-0.70962,-0.0478,0.8068,-0.0232,0.3917,20.1844,,
2642.64733,-0.70267,-0.3516,0.7936,-0.1707,0.3852,20.1844,,
2642.65427,-0.69573,-0.5881,0.7949,-0.2855,0.3858,20.1844,,
2642.66122,-0.68878,1.0234,0.7988,0.4968,0.3878,19.2221,0.8475,
2642.66816,-0.68184,-0.4315,0.7866,-0.2095,0.3818,20.1844,,
2642.67510,-0.67490,-0.6805,0.8194,-0.3303,0.3978,20.1844,,
2642.68899,-0.66101,1.1168,0.8098,0.5421,0.3931,19.1273,0.7873,
2642.69594,-0.65406,-0.5114,0.7884,-0.2483,0.3827,20.1844,,
2642.70288,-0.64712,0.2311,0.7945,0.1122,0.3857,20.1844,,
2642.70983,-0.64017,-0.2520,0.7546,-0.1223,0.3663,20.1844,,
2642.71677,-0.63323,-0.1876,0.7951,-0.0911,0.3860,20.1844,,
2642.72372,-0.62628,-0.1791,0.7872,-0.0869,0.3821,20.1844,,
2642.73066,-0.61934,-0.9465,0.7970,-0.4595,0.3869,20.1844,,
2642.74455,-0.60545,-0.3449,0.8092,-0.1674,0.3928,20.1844,,
2642.75150,-0.59850,-0.3444,0.7940,-0.1672,0.3854,20.1844,,
2642.76538,-0.58462,-0.2616,0.7893,-0.1270,0.3832,20.1844,,
2642.77233,-0.57767,-0.2558,0.8478,-0.1242,0.4115,20.1844,,
2642.77927,-0.57073,-1.3296,0.8374,-0.6454,0.4065,20.1844,,
2642.78622,-0.56378,-0.9633,0.8488,-0.4676,0.4120,20.1844,,
2642.80011,-0.54989,0.7678,0.7956,0.3727,0.3862,19.5340,1.1250,
2642.80705,-0.54295,-0.8771,0.7801,-0.4258,0.3787,20.1844,,
2642.81400,-0.53600,0.2494,0.7998,0.1211,0.3882,20.1844,,
2642.82094,-0.52906,0.1439,0.7807,0.0698,0.3790,20.1844,,
2642.82789,-0.52211,-1.0330,0.7987,-0.5014,0.3877,20.1844,,
2642.83483,-0.51517,-0.3605,0.7854,-0.1750,0.3813,20.1844,,
2642.84178,-0.50822,-1.3050,0.7841,-0.6335,0.3806,20.1844,,
2642.84872,-0.50128,-0.4569,0.8001,-0.2218,0.3884,20.1844,,
2642.86955,-0.48045,-0.1112,0.7774,-0.0540,0.3773,20.1844,,
2642.87650,-0.47350,-0.3160,0.7904,-0.1534,0.3837,20.1844,,
2642.88344,-0.46656,0.1213,0.7882,0.0589,0.3826,20.1844,,
2642.89039,-0.45961,-0.7123,0.7829,-0.3458,0.3800,20.1844,,
2642.90428,-0.44572,0.3957,0.7830,0.1921,0.3801,20.1844,,
2642.91122,-0.43878,-0.1774,0.7784,-0.0861,0.3778,20.1844,,
2642.92511,-0.42489,0.9797,0.8357,0.4756,0.4057,19.2695,0.9262,
2642.93206,-0.41794,0.8970,0.8269,0.4354,0.4014,19.3652,1.0009,
2642.93900,-0.41100,-1.2198,0.8313,-0.5921,0.4035,20.1844,,
2642.94594,-0.40406,0.4884,0.8342,0.2371,0.4050,20.0252,1.8545,
2642.95289,-0.39711,-2.1342,0.8246,-1.0360,0.4003,20.1844,,
2642.95983,-0.39017,-0.1677,0.7835,-0.0814,0.3803,20.1844,,
2642.98067,-0.36933,0.0918,0.7775,0.0446,0.3774,20.1844,,
2642.98761,-0.36239,-0.5849,0.7813,-0.2839,0.3793,20.1844,,
2643.00150,-0.34850,-0.0247,0.7731,-0.0120,0.3753,20.1844,,
2643.00845,-0.34155,0.4014,0.8248,0.1949,0.4004,20.1844,,
2643.01539,-0.33461,-0.6060,0.8201,-0.2941,0.3981,20.1844,,
2643.05011,-0.29989,0.5771,0.7875,0.2801,0.3823,19.8442,1.4817,
2643.05706,-0.29294,0.1824,0.7914,0.0885,0.3842,20.1844,,
2643.06400,-0.28600,-0.6452,0.7895,-0.3132,0.3832,20.1844,,
2643.07095,-0.27905,0.2892,0.7816,0.1404,0.3794,20.1844,,
2643.07789,-0.27211,0.0532,0.8456,0.0258,0.4105,20.1844,,
2643.09178,-0.25822,-1.5550,0.8313,-0.7548,0.4035,20.1844,,
2643.10567,-0.24433,0.5366,0.8224,0.2605,0.3992,19.9230,1.6640,
2643.11261,-0.23739,-1.0762,0.8288,-0.5224,0.4023,20.1844,,
2643.11956,-0.23044,-1.0421,0.8253,-0.5059,0.4006,20.1844,,
2643.12650,-0.22350,0.6543,0.8216,0.3176,0.3988,19.7077,1.3633,
2643.16817,-0.18183,-0.0962,0.8155,-0.0467,0.3959,20.1844,,
2643.18206,-0.16794,-0.3190,0.8320,-0.1548,0.4039,20.1844,,
2643.20289,-0.14711,0.3226,0.8255,0.1566,0.4007,20.1844,,
2643.21678,-0.13322,-0.2307,0.7970,-0.1120,0.3869,20.1844,,
2643.22373,-0.12627,-0.7313,0.8067,-0.3550,0.3916,20.1844,,
2643.26539,-0.08461,-0.4906,0.8046,-0.2381,0.3906,20.1844,,
2643.27928,-0.07072,0.7911,0.8032,0.3840,0.3899,19.5016,1.1024,
2643.28623,-0.06377,-0.7089,0.7990,-0.3441,0.3879,20.1844,,
2643.33484,-0.01516,-1.2227,0.8098,-0.5935,0.3931,20.1844,,
2643.34178,-0.00822,0.8132,0.8114,0.3948,0.3939,19.4717,1.0833,
2643.35567,0.00567,1.0128,0.7901,0.4916,0.3835,19.2334,0.8471,
2643.39734,0.04734,0.4202,0.8120,0.2040,0.3941,20.1844,,
2643.40429,0.05429,0.5861,0.8275,0.2845,0.4017,19.8272,1.5328,
2643.41123,0.06123,-0.4753,0.8464,-0.2307,0.4108,20.1844,,
2643.41818,0.06818,0.1199,0.8422,0.0582,0.4088,20.1844,,
2643.43901,0.08901,-0.2079,0.7948,-0.1009,0.3858,20.1844,,
2643.45290,0.10290,0.2259,0.7869,0.1097,0.3820,20.1844,,
2643.45984,0.10984,-1.1359,0.8014,-0.5514,0.3890,20.1844,,
2643.46679,0.11679,0.1107,0.8206,0.0537,0.3983,20.1844,,
2643.47373,0.12373,-1.4970,0.7942,-0.7267,0.3855,20.1844,,
2643.48068,0.13068,-0.9062,0.8035,-0.4399,0.3900,20.1844,,
2643.48762,0.13762,-0.2039,0.8336,-0.0990,0.4047,20.1844,,
2643.51540,0.16540,0.0260,0.8523,0.0126,0.4137,20.1844,,
2643.52234,0.17234,0.0986,0.8450,0.0479,0.4102,20.1844,,
2643.52929,0.17929,0.6868,0.8313,0.3334,0.4035,19.6551,1.3142,
2643.54318,0.19318,-1.5846,0.8555,-0.7692,0.4153,20.1844,,
2643.56401,0.21401,0.2790,0.8114,0.1354,0.3938,20.1844,,
2643.59873,0.24873,0.1594,0.8080,0.0774,0.3922,20.1844,,
2643.61957,0.26957,-0.2692,0.8096,-0.1307,0.3930,20.1844,,
2643.62651,0.27651,-0.0536,0.8089,-0.0260,0.3926,20.1844,,
2643.63346,0.28346,-0.6223,0.8048,-0.3021,0.3907,20.1844,,
2643.64040,0.29040,1.2940,0.8179,0.6281,0.3970,18.9674,0.6863,
2643.64735,0.29735,-0.7303,0.8251,-0.3545,0.4005,20.1844,,
2643.68901,0.33901,-1.5831,0.8125,-0.7685,0.3944,20.1844,,
2643.69596,0.34596,-0.0557,0.8218,-0.0271,0.3989,20.1844,,
2643.70985,0.35985,-0.2921,0.8682,-0.1418,0.4214,20.1844,,
2643.71679,0.36679,-0.0097,0.8160,-0.0047,0.3961,20.1844,,
2643.74457,0.39457,0.1552,0.8176,0.0753,0.3969,20.1844,,
2643.81402,0.46402,0.9276,0.8191,0.4503,0.3976,19.3287,0.9587,
2643.86263,0.51263,-0.3619,0.8266,-0.1757,0.4013,20.1844,,
2644.03624,0.68624,1.7022,0.8148,0.8263,0.3955,18.6697,0.5197,
2644.04319,0.69319,1.1601,0.8345,0.5631,0.4051,19.0860,0.7810,
2644.05013,0.70013,1.3441,0.8223,0.6524,0.3991,18.9261,0.6642,
2644.05708,0.70708,0.2102,0.8241,0.1021,0.4000,20.1844,,
2644.06402,0.71402,1.5605,0.8299,0.7575,0.4029,18.7640,0.5774,
2644.07096,0.72096,0.3945,0.8049,0.1915,0.3907,20.1844,,
2644.07791,0.72791,0.4252,0.8301,0.2064,0.4030,20.1758,2.1199,
2644.08485,0.73485,0.0118,0.8255,0.0057,0.4007,20.1844,,
2644.09180,0.74180,-0.0185,0.8184,-0.0090,0.3973,20.1844,,
2644.09874,0.74874,0.3253,0.8299,0.1579,0.4028,20.1844,,
2644.10569,0.75569,-0.4050,0.8326,-0.1966,0.4042,20.1844,,
2644.11263,0.76263,0.3200,0.8231,0.1553,0.3996,20.1844,,
2644.11958,0.76958,0.7241,0.8197,0.3515,0.3979,19.5978,1.2292,
2644.12652,0.77652,-0.5887,0.8272,-0.2858,0.4015,20.1844,,
2644.13347,0.78347,0.7068,0.8351,0.3431,0.4054,19.6239,1.2828,
2644.14041,0.79041,0.9273,0.8203,0.4501,0.3982,19.3292,0.9605,
2644.14735,0.79735,-0.0337,0.8274,-0.0164,0.4016,20.1844,,
