BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2475.61333,0.99333,0.2432,1.0044,0.0941,0.3887,20.2881,,
2475.62027,1.00027,-1.0947,1.0069,-0.4236,0.3896,20.2881,,
2475.62722,1.00722,0.8843,1.0042,0.3422,0.3885,19.3806,1.2328,
2475.63416,1.01416,-0.5848,1.0010,-0.2263,0.3873,20.2881,,
2475.64111,1.02111,-0.6234,1.0039,-0.2412,0.3885,20.2881,,
2475.64805,1.02805,0.9354,1.0048,0.3620,0.3888,19.3197,1.1663,
2475.65500,1.03500,-1.5463,1.0044,-0.5983,0.3886,20.2881,,
2475.66194,1.04194,0.1601,1.0002,0.0619,0.3870,20.2881,,
2475.66889,1.04889,-1.3696,1.0022,-0.5299,0.3878,20.2881,,
2475.67583,1.05583,0.0463,1.0056,0.0179,0.3891,20.2881,,
2475.68278,1.06278,-0.6022,1.0049,-0.2330,0.3889,20.2881,,
2475.68972,1.06972,-1.0320,1.0101,-0.3993,0.3908,20.2881,,
2475.69667,1.07667,-0.6983,1.0054,-0.2702,0.3890,20.2881,,
2475.70361,1.08361,1.2040,1.0026,0.4659,0.3879,19.0456,0.9041,
2475.71055,1.09055,-0.0566,1.0080,-0.0219,0.3900,20.2881,,
2475.71750,1.09750,-1.3557,1.0014,-0.5246,0.3875,20.2881,,
2475.72444,1.10444,1.4721,0.9923,0.5696,0.3840,18.8273,0.7319,
2475.73139,1.11139,1.1172,1.0011,0.4323,0.3874,19.1269,0.9729,
2475.73833,1.11833,-0.9296,1.0094,-0.3597,0.3906,20.2881,,
2475.74528,1.12528,0.3332,0.9997,0.1289,0.3868,20.2881,,
2475.75222,1.13222,0.6223,1.0001,0.2408,0.3870,19.7621,1.7447,
2475.75917,1.13917,1.4738,0.9956,0.5703,0.3852,18.8261,0.7334,
2475.76611,1.14611,-2.0028,0.9997,-0.7750,0.3868,20.2881,,
2475.77306,1.15306,1.1010,1.0028,0.4260,0.3880,19.1428,0.9889,
2475.78000,1.16000,1.3048,1.0080,0.5049,0.3900,18.9583,0.8387,
2475.78695,1.16695,-0.5073,1.0066,-0.1963,0.3895,20.2881,,
2475.79389,1.17389,0.6817,1.0051,0.2638,0.3889,19.6633,1.6008,
2475.80083,1.18083,1.6402,1.0062,0.6347,0.3894,18.7099,0.6661,
2475.80778,1.18778,-0.8868,1.0013,-0.3431,0.3875,20.2881,,
2475.81472,1.19472,0.9517,1.0026,0.3683,0.3879,19.3009,1.1437,
2475.82167,1.20167,-0.5699,1.0101,-0.2205,0.3908,20.2881,,
2475.82861,1.20861,-0.4864,1.0101,-0.1882,0.3909,20.2881,,
2475.83556,1.21556,-1.8923,1.0125,-0.7322,0.3918,20.2881,,
2475.84250,1.22250,0.6832,1.0023,0.2643,0.3878,19.6609,1.5930,
2475.84945,1.22945,-0.5215,1.0001,-0.2018,0.3870,20.2881,,
2475.85639,1.23639,-0.0353,1.0016,-0.0137,0.3876,20.2881,,
2475.86334,1.24334,1.2389,1.0105,0.4794,0.3910,19.0146,0.8856,
2475.87028,1.25028,-0.0378,0.9999,-0.0146,0.3869,20.2881,,
2475.87722,1.25722,1.5752,1.0125,0.6095,0.3918,18.7539,0.6979,
2475.88417,1.26417,-1.1231,1.0054,-0.4346,0.3890,20.2881,,
2475.89111,1.27111,-1.9468,0.9972,-0.7533,0.3858,20.2881,,
2475.89806,1.27806,-0.4656,0.9980,-0.1802,0.3862,20.2881,,
2475.90500,1.28500,-1.2840,1.0032,-0.4968,0.3882,20.2881,,
2475.91195,1.29195,1.5515,1.0029,0.6003,0.3880,18.7703,0.7018,
2475.91889,1.29889,-0.4288,1.0014,-0.1659,0.3875,20.2881,,
2475.92584,1.30584,-0.4147,1.0013,-0.1604,0.3874,20.2881,,
2475.93278,1.31278,-0.5722,0.9993,-0.2214,0.3867,20.2881,,
2475.93973,1.31973,-0.3089,1.0029,-0.1195,0.3880,20.2881,,
2475.94667,1.32667,0.3603,1.0059,0.1394,0.3892,20.2881,,
2475.95361,1.33361,1.0345,1.0149,0.4003,0.3927,19.2104,1.0651,
2475.96056,1.34056,-0.5949,1.0039,-0.2302,0.3885,20.2881,,
2475.96750,1.34750,0.3427,1.0080,0.1326,0.3900,20.2881,,
2475.97445,1.35445,-0.4236,1.0153,-0.1639,0.3929,20.2881,,
2475.98139,1.36139,-0.9006,1.0089,-0.3485,0.3904,20.2881,,
2475.98834,1.36834,-0.0093,1.0043,-0.0036,0.3886,20.2881,,
2475.99528,1.37528,0.4359,1.0121,0.1687,0.3916,20.1487,2.5208,
2476.00223,1.38223,-0.0026,1.0087,-0.0010,0.3903,20.2881,,
2476.00917,1.38917,-0.2370,1.0094,-0.0917,0.3906,20.2881,,
2476.01612,1.39612,0.0909,1.0075,0.0352,0.3899,20.2881,,
2476.02306,1.40306,-1.3590,1.0059,-0.5259,0.3892,20.2881,,
2476.03001,1.41001,0.7211,0.9935,0.2790,0.3844,19.6022,1.4959,
2476.03695,1.41695,0.3731,0.9932,0.1444,0.3843,20.2881,,
2476.04389,1.42389,1.0171,1.0025,0.3936,0.3879,19.2287,1.0701,
2476.05084,1.43084,0.2476,0.9895,0.0958,0.3829,20.2881,,
2476.05778,1.43778,-0.4073,0.9895,-0.1576,0.3829,20.2881,,
