BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1845.49527,1.05527,1.7493,3.9685,0.1196,0.2713,21.0257,2.4632,
1845.51610,1.07610,9.2086,3.9620,0.6295,0.2708,19.2223,0.4671,
1845.53693,1.09693,1.6181,3.9398,0.1106,0.2693,21.1103,2.6435,
1845.55777,1.11777,7.1479,3.9667,0.4886,0.2712,19.4974,0.6025,
1845.57860,1.13860,-0.3144,3.9947,-0.0215,0.2731,22.1234,,
1845.59944,1.15944,4.3395,3.9572,0.2967,0.2705,20.0392,0.9901,
1845.62027,1.18027,2.0152,3.9521,0.1378,0.2702,20.8720,2.1293,
1845.64110,1.20110,5.7201,3.9645,0.3910,0.2710,19.7393,0.7525,
1845.66194,1.22194,-3.1019,3.9718,-0.2121,0.2715,22.1234,,
1845.68277,1.24277,6.2219,3.9925,0.4253,0.2729,19.6480,0.6967,
1845.70361,1.26361,-0.3277,4.0046,-0.0224,0.2738,22.1234,,
1845.72444,1.28444,3.1394,3.9697,0.2146,0.2714,20.3907,1.3729,
1845.74527,1.30527,4.8132,3.9963,0.3290,0.2732,19.9267,0.9015,
1845.76611,1.32611,2.2514,3.9825,0.1539,0.2723,20.7517,1.9206,
1845.78694,1.34694,0.7171,3.9544,0.0490,0.2703,21.9938,5.9872,
1845.80778,1.36778,-5.6370,3.9785,-0.3854,0.2720,22.1234,,
1845.82861,1.38861,3.5301,3.9320,0.2413,0.2688,20.2633,1.2094,
1845.84945,1.40945,2.2866,3.9682,0.1563,0.2713,20.7348,1.8842,
1845.87028,1.43028,-4.8386,3.9626,-0.3308,0.2709,22.1234,,
1845.89111,1.45111,5.7715,3.9319,0.3946,0.2688,19.7296,0.7397,
1845.91195,1.47195,0.0569,3.9567,0.0039,0.2705,22.1234,,
1845.93278,1.49278,3.2521,3.9516,0.2223,0.2701,20.3524,1.3193,
1845.95361,1.51361,0.1750,3.9483,0.0120,0.2699,22.1234,,
