BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1845.43017,-12.29983,-4.4969,3.6022,-0.1831,0.1467,20.6809,0.0,
1845.45100,-12.27900,-1.6151,3.5888,-0.0658,0.1462,20.6809,0.0,
1845.47184,-12.25816,-2.3209,3.5867,-0.0945,0.1461,20.6809,0.0,
1845.49267,-12.23733,0.9576,3.5913,0.0390,0.1463,20.6809,0.0,
1845.51350,-12.21650,-0.5679,3.5819,-0.0231,0.1459,20.6809,0.0,
1845.53434,-12.19566,4.2323,3.5824,0.1724,0.1459,20.0664,0.9190,0.0
1845.55517,-12.17483,-1.1280,3.5779,-0.0459,0.1457,20.6809,0.0,
1845.57600,-12.15400,0.4427,3.5784,0.0180,0.1457,20.6809,0.0,
1845.59684,-12.13316,-1.5493,3.5847,-0.0631,0.1460,20.6809,0.0,
1845.61767,-12.11233,1.8577,3.5657,0.0757,0.1452,20.6809,0.0,
1845.63851,-12.09149,2.4900,3.5694,0.1014,0.1454,20.6423,1.5564,0.0
1845.65934,-12.07066,2.4016,3.5867,0.0978,0.1461,20.6809,0.0,
1845.68017,-12.04983,-3.3615,3.5814,-0.1369,0.1459,20.6809,0.0,
1845.70101,-12.02899,0.5635,3.5753,0.0230,0.1456,20.6809,0.0,
1845.72184,-12.00816,2.0357,3.5515,0.0829,0.1446,20.6809,0.0,
1845.74267,-11.98733,2.3597,3.5613,0.0961,0.1450,20.6809,0.0,
1845.76351,-11.96649,-0.3373,3.5709,-0.0137,0.1454,20.6809,0.0,
1845.78434,-11.94566,-0.2680,3.5706,-0.0109,0.1454,20.6809,0.0,
1845.80518,-11.92482,-2.4982,3.5676,-0.1017,0.1453,20.6809,0.0,
1845.82601,-11.90399,4.2945,3.5784,0.1749,0.1457,20.0505,0.9047,0.0
1845.84684,-11.88316,3.6179,3.5879,0.1474,0.1461,20.2367,1.0767,0.0
1845.86768,-11.86232,5.4221,3.5719,0.2208,0.1455,19.7974,0.7153,0.0
1845.88851,-11.84149,3.7167,3.5754,0.1514,0.1456,20.2074,1.0445,0.0
1845.90934,-11.82066,-2.9800,3.5709,-0.1214,0.1454,20.6809,0.0,
1845.93018,-11.79982,-0.6047,3.5858,-0.0246,0.1460,20.6809,0.0,
1845.95101,-11.77899,0.9412,3.5974,0.0383,0.1465,20.6809,0.0,
1845.97184,-11.75816,9.9379,3.5950,0.4048,0.1464,19.1396,0.3928,0.0
1845.99268,-11.73732,-2.2193,3.5903,-0.0904,0.1462,20.6809,0.0,
1846.01351,-11.71649,2.4411,3.5934,0.0994,0.1464,20.6638,1.5982,0.0
1846.03435,-11.69565,-1.4413,3.5705,-0.0587,0.1454,20.6809,0.0,
1846.05518,-11.67482,2.5237,3.5506,0.1028,0.1446,20.6277,1.5275,0.0
1846.07601,-11.65399,4.1446,3.5792,0.1688,0.1458,20.0891,0.9376,0.0
1846.09685,-11.63315,3.3909,3.5778,0.1381,0.1457,20.3070,1.1456,0.0
1846.11768,-11.61232,2.6681,3.5621,0.1087,0.1451,20.5673,1.4495,0.0
1846.13851,-11.59149,0.8883,3.5636,0.0362,0.1451,20.6809,0.0,
1846.15935,-11.57065,0.7500,3.5794,0.0305,0.1458,20.6809,0.0,
1846.18018,-11.54982,-1.6057,3.5910,-0.0654,0.1463,20.6809,0.0,
1846.20102,-11.52898,0.7879,3.5837,0.0321,0.1460,20.6809,0.0,
1846.22185,-11.50815,-4.3104,3.5815,-0.1756,0.1459,20.6809,0.0,
1846.24268,-11.48732,0.2062,3.6291,0.0084,0.1478,20.6809,0.0,
1846.26352,-11.46648,-5.0516,3.6189,-0.2057,0.1474,20.6809,0.0,
1846.28435,-11.44565,-3.7763,3.5715,-0.1538,0.1455,20.6809,0.0,
1846.30518,-11.42482,4.6559,3.6056,0.1896,0.1469,19.9628,0.8408,0.0
1846.32602,-11.40398,-2.0334,3.6180,-0.0828,0.1474,20.6809,0.0,
1846.34685,-11.38315,3.5667,3.6158,0.1453,0.1473,20.2521,1.1007,0.0
1846.36769,-11.36231,0.8399,3.5757,0.0342,0.1456,20.6809,0.0,
1846.38852,-11.34148,-4.7078,3.5793,-0.1917,0.1458,20.6809,0.0,
1846.40935,-11.32065,-2.3083,3.5916,-0.0940,0.1463,20.6809,0.0,
1846.43019,-11.29981,-2.6168,3.6014,-0.1066,0.1467,20.6809,0.0,
1846.45102,-11.27898,-2.4835,3.5673,-0.1011,0.1453,20.6809,0.0,
1846.47185,-11.25815,2.6905,3.5918,0.1096,0.1463,20.5582,1.4494,0.0
1846.49269,-11.23731,2.7414,3.5937,0.1117,0.1464,20.5379,1.4233,0.0
1846.51352,-11.21648,-8.2071,3.5967,-0.3343,0.1465,20.6809,0.0,
1846.53435,-11.19565,-1.5610,3.5871,-0.0636,0.1461,20.6809,0.0,
1846.55519,-11.17481,4.4003,3.6052,0.1792,0.1468,20.0241,0.8895,0.0
1846.57602,-11.15398,0.9391,3.6068,0.0382,0.1469,20.6809,0.0,
1846.59686,-11.13314,-5.3197,3.6037,-0.2167,0.1468,20.6809,0.0,
1846.61769,-11.11231,-1.8629,3.6017,-0.0759,0.1467,20.6809,0.0,
