BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1769.46947,-13.56053,-1.4861,3.3337,-0.0148,0.0331,20.3752,0.0,
1769.49030,-13.53970,1.1239,3.3753,0.0112,0.0335,20.3752,0.0,
1769.51113,-13.51887,-3.3300,3.3749,-0.0331,0.0335,20.3752,0.0,
1769.53197,-13.49803,2.7140,3.3586,0.0269,0.0333,20.3752,0.0,
1769.55280,-13.47720,-4.6142,3.4180,-0.0458,0.0339,20.3752,0.0,
1769.57363,-13.45637,-3.7445,3.4202,-0.0372,0.0340,20.3752,0.0,
1769.59447,-13.43553,-0.4538,3.3864,-0.0045,0.0336,20.3752,0.0,
1769.61530,-13.41470,0.5779,3.4186,0.0057,0.0339,20.3752,0.0,
1769.63613,-13.39387,4.5750,3.4516,0.0454,0.0343,19.9818,0.8191,0.0
1769.65697,-13.37303,-2.6253,3.3484,-0.0261,0.0332,20.3752,0.0,
1769.67780,-13.35220,-0.0773,3.3619,-0.0008,0.0334,20.3752,0.0,
1769.69864,-13.33136,-0.6230,3.4050,-0.0062,0.0338,20.3752,0.0,
1769.71947,-13.31053,-2.0660,3.4799,-0.0205,0.0346,20.3752,0.0,
1769.74030,-13.28970,-1.7443,3.4126,-0.0173,0.0339,20.3752,0.0,
1769.76114,-13.26886,-0.1474,3.4744,-0.0015,0.0345,20.3752,0.0,
1769.78197,-13.24803,-2.5633,3.4301,-0.0255,0.0341,20.3752,0.0,
1769.80280,-13.22720,4.4466,3.5394,0.0441,0.0351,20.0127,0.8642,0.0
1769.82364,-13.20636,-2.9115,3.4712,-0.0289,0.0345,20.3752,0.0,
1769.84447,-13.18553,6.4975,3.5413,0.0645,0.0352,19.6009,0.5918,0.0
1769.86530,-13.16470,1.1590,3.4792,0.0115,0.0345,20.3752,0.0,
1769.88614,-13.14386,2.2045,3.4932,0.0219,0.0347,20.3752,0.0,
1769.90697,-13.12303,2.3042,3.4929,0.0229,0.0347,20.3752,0.0,
1769.92781,-13.10219,2.1536,3.5283,0.0214,0.0350,20.3752,0.0,
1769.94864,-13.08136,0.9415,3.4558,0.0093,0.0343,20.3752,0.0,
1769.96947,-13.06053,2.4471,3.7000,0.0243,0.0367,20.3752,0.0,
1769.99031,-13.03969,4.3109,3.7366,0.0428,0.0371,20.0464,0.9411,0.0
1770.01114,-13.01886,9.4792,3.6980,0.0941,0.0367,19.1909,0.4236,0.0
1770.03197,-12.99803,6.8362,3.7479,0.0679,0.0372,19.5458,0.5953,0.0
1770.05281,-12.97719,1.8517,3.7724,0.0184,0.0375,20.3752,0.0,
1770.07364,-12.95636,5.4612,3.8524,0.0542,0.0383,19.7896,0.7659,0.0
1770.09447,-12.93553,5.4415,3.8554,0.0540,0.0383,19.7935,0.7693,0.0
1770.11531,-12.91469,2.6038,3.7537,0.0259,0.0373,20.3752,0.0,
1770.13614,-12.89386,7.4878,3.7579,0.0743,0.0373,19.4469,0.5449,0.0
1770.15698,-12.87302,8.9455,3.7796,0.0888,0.0375,19.2538,0.4587,0.0
1770.24031,-12.78969,10.2185,3.7655,0.1015,0.0374,19.1093,0.4001,0.0
1772.63617,-10.39383,18.1203,6.2573,0.1799,0.0621,18.4874,0.3749,0.0
1772.71951,-10.31049,-6.2370,6.3321,-0.0619,0.0629,20.3752,0.0,
1772.78201,-10.24799,3.1920,6.6936,0.0317,0.0665,20.3727,2.2768,0.0
1772.86534,-10.16466,2.9239,6.9817,0.0290,0.0693,20.3752,0.0,
1772.94868,-10.08132,-7.2348,6.5597,-0.0718,0.0651,20.3752,0.0,
1773.03201,-9.99799,2.3960,6.8617,0.0238,0.0681,20.3752,0.0,
1773.05284,-9.97716,9.6342,6.9399,0.0957,0.0689,19.1733,0.7821,0.0
1773.07368,-9.95632,10.6566,6.9328,0.1058,0.0688,19.0638,0.7063,0.0
1773.09451,-9.93549,-2.0627,6.9713,-0.0205,0.0692,20.3752,0.0,
1773.13618,-9.89382,10.9669,6.8423,0.1089,0.0679,19.0326,0.6774,0.0
1773.15701,-9.87299,3.5665,6.9019,0.0354,0.0685,20.2522,2.1011,0.0
1773.19868,-9.83132,-1.0648,6.4132,-0.0106,0.0637,20.3752,0.0,
1777.74041,-5.28959,1.9544,3.3149,0.0194,0.0329,20.3752,0.0,
1777.76124,-5.26876,7.8647,3.3072,0.0781,0.0328,19.3936,0.4566,0.0
1777.78207,-5.24793,0.6812,3.2865,0.0068,0.0326,20.3752,0.0,
1777.80291,-5.22709,1.6578,3.2961,0.0165,0.0327,20.3752,0.0,
1777.82374,-5.20626,0.8197,3.3423,0.0081,0.0332,20.3752,0.0,
1777.84457,-5.18543,-3.2942,3.2880,-0.0327,0.0326,20.3752,0.0,
1777.86541,-5.16459,-1.1219,3.2756,-0.0111,0.0325,20.3752,0.0,
1777.88624,-5.14376,7.6931,3.2985,0.0764,0.0328,19.4175,0.4655,0.0
1777.90707,-5.12293,2.1230,3.3094,0.0211,0.0329,20.3752,0.0,
1777.92791,-5.10209,0.9078,3.3330,0.0090,0.0331,20.3752,0.0,
1777.94874,-5.08126,-4.8805,3.2806,-0.0485,0.0326,20.3752,0.0,
1777.96958,-5.06042,-2.7842,3.3415,-0.0276,0.0332,20.3752,0.0,
1778.03208,-4.99792,4.7066,3.3128,0.0467,0.0329,19.9510,0.7642,0.0
1778.05291,-4.97709,-3.6483,3.2641,-0.0362,0.0324,20.3752,0.0,
1778.07374,-4.95626,4.0917,3.2722,0.0406,0.0325,20.1030,0.8683,0.0
1778.09458,-4.93542,0.5374,3.3054,0.0053,0.0328,20.3752,0.0,
1778.11541,-4.91459,4.0610,3.3060,0.0403,0.0328,20.1112,0.8839,0.0
1778.13624,-4.89376,0.7949,3.2992,0.0079,0.0328,20.3752,0.0,
1778.15708,-4.87292,2.4356,3.2740,0.0242,0.0325,20.3752,0.0,
1778.17791,-4.85209,-2.1443,3.2858,-0.0213,0.0326,20.3752,0.0,
1778.19875,-4.83125,-5.6839,3.2659,-0.0564,0.0324,20.3752,0.0,
1778.21958,-4.81042,2.2718,3.3256,0.0226,0.0330,20.3752,0.0,
1778.24041,-4.78959,-2.0882,3.2897,-0.0207,0.0327,20.3752,0.0,
1778.26125,-4.76875,5.9767,3.2986,0.0593,0.0328,19.6917,0.5992,0.0
1778.28208,-4.74792,-2.8863,3.2903,-0.0287,0.0327,20.3752,0.0,
1778.30291,-4.72709,-3.5628,3.3012,-0.0354,0.0328,20.3752,0.0,
1778.32375,-4.70625,-3.6872,3.3180,-0.0366,0.0329,20.3752,0.0,
1778.34458,-4.68542,-3.1076,3.3144,-0.0309,0.0329,20.3752,0.0,
1778.36541,-4.66459,-4.6053,3.3304,-0.0457,0.0331,20.3752,0.0,
1778.38625,-4.64375,3.3738,3.3120,0.0335,0.0329,20.3125,1.0659,0.0
1778.40708,-4.62292,4.1265,3.3282,0.0410,0.0330,20.0939,0.8757,0.0
1778.42791,-4.60209,1.9933,3.3164,0.0198,0.0329,20.3752,0.0,
1778.44875,-4.58125,1.6468,3.3486,0.0164,0.0332,20.3752,0.0,
1778.46958,-4.56042,-1.2155,3.3694,-0.0121,0.0335,20.3752,0.0,
1778.49041,-4.53959,-1.3858,3.3314,-0.0138,0.0331,20.3752,0.0,
1778.51125,-4.51875,-4.6350,3.3892,-0.0460,0.0337,20.3752,0.0,
1778.53208,-4.49792,2.8419,3.3142,0.0282,0.0329,20.3752,0.0,
1778.55292,-4.47708,2.6232,3.3790,0.0260,0.0335,20.3752,0.0,
1778.57375,-4.45625,0.6207,3.3386,0.0062,0.0331,20.3752,0.0,
1778.59458,-4.43542,-1.9904,3.3426,-0.0198,0.0332,20.3752,0.0,
1778.61542,-4.41458,0.1693,3.3494,0.0017,0.0333,20.3752,0.0,
1778.63625,-4.39375,-2.3323,3.4093,-0.0232,0.0339,20.3752,0.0,
