BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1988.05573,2.23573,3.2841,2.6905,0.5274,0.4321,19.1490,0.8895,
1988.07660,2.25660,-5.2220,2.7047,-0.8386,0.4344,20.2810,,
1988.09741,2.27741,2.2928,2.4929,0.3682,0.4003,19.5391,1.1805,
1988.11823,2.29823,2.1731,2.5120,0.3490,0.4034,19.5973,1.2551,
1988.13910,2.31910,0.3979,2.4209,0.0639,0.3888,20.2810,,
1988.15991,2.33991,-1.9538,2.6529,-0.3138,0.4261,20.2810,,
1988.18073,2.36073,0.3718,2.0344,0.0597,0.3267,20.2810,,
1988.20160,2.38160,4.1189,2.2737,0.6615,0.3651,18.9030,0.5993,
1988.22241,2.40241,0.7093,2.1528,0.1139,0.3457,20.2810,,
1988.24323,2.42323,4.5625,2.3579,0.7327,0.3787,18.7920,0.5611,
1988.26410,2.44410,0.3930,2.9505,0.0631,0.4738,20.2810,,
1988.28491,2.46491,8.4850,2.5433,1.3627,0.4084,18.1184,0.3254,
1988.30573,2.48573,-5.8153,2.7295,-0.9339,0.4383,20.2810,,
1988.32660,2.50660,-5.3303,2.5638,-0.8560,0.4117,20.2810,,
1988.34741,2.52741,-1.4343,2.4464,-0.2303,0.3929,20.2810,,
1988.36823,2.54823,1.0452,2.7613,0.1679,0.4435,20.2810,,
1988.38910,2.56910,1.2814,2.1117,0.2058,0.3391,20.1708,1.7893,
1988.40991,2.58991,-3.4296,2.6201,-0.5508,0.4208,20.2810,,
1988.43073,2.61073,3.1457,2.1430,0.5052,0.3442,19.1957,0.7397,
1988.45154,2.63154,3.0946,1.8469,0.4970,0.2966,19.2135,0.6480,
1988.47241,2.65241,3.0645,2.0582,0.4921,0.3305,19.2241,0.7292,
1988.49323,2.67323,3.1184,2.0428,0.5008,0.3281,19.2052,0.7112,
1988.51404,2.69404,-2.1622,2.0757,-0.3472,0.3333,20.2810,,
1988.53485,2.71485,4.4798,2.1796,0.7194,0.3500,18.8119,0.5282,
1988.55573,2.73573,5.0253,2.0491,0.8070,0.3291,18.6871,0.4427,
1988.57654,2.75654,2.7536,2.0969,0.4422,0.3368,19.3403,0.8268,
1988.59735,2.77735,2.1524,2.3633,0.3457,0.3795,19.6077,1.1921,
1988.61823,2.79823,-2.2625,2.1477,-0.3633,0.3449,20.2810,,
1988.63904,2.81904,0.4409,2.4188,0.0708,0.3884,20.2810,,
1988.65985,2.83985,-5.0642,2.5186,-0.8133,0.4045,20.2810,,
1988.68073,2.86073,2.4893,2.4106,0.3998,0.3871,19.4498,1.0514,
1988.70154,2.88154,-1.1232,2.9494,-0.1804,0.4737,20.2810,,
1988.72235,2.90235,2.6467,3.2110,0.4250,0.5157,19.3832,1.3172,
1988.74323,2.92323,-2.2600,2.5896,-0.3629,0.4159,20.2810,,
1988.76404,2.94404,4.2870,2.6894,0.6885,0.4319,18.8596,0.6811,
1988.78485,2.96485,1.0888,2.3526,0.1749,0.3778,20.2810,,
1988.80573,2.98573,-4.7992,2.6768,-0.7707,0.4299,20.2810,,
1988.82654,3.00654,-3.4661,2.9017,-0.5566,0.4660,20.2810,,
1988.84735,3.02735,-1.1222,2.5606,-0.1802,0.4112,20.2810,,
1988.86823,3.04823,-3.9651,2.8205,-0.6368,0.4530,20.2810,,
1988.88904,3.06904,-2.5411,2.6408,-0.4081,0.4241,20.2810,,
1988.90985,3.08985,-0.4417,2.8826,-0.0709,0.4629,20.2810,,
1988.93073,3.11073,-2.4578,2.6135,-0.3947,0.4197,20.2810,,
1988.95154,3.13154,-1.2324,2.7475,-0.1979,0.4412,20.2810,,
1988.97235,3.15235,6.1820,2.3402,0.9928,0.3758,18.4622,0.4110,
1988.99323,3.17323,-3.2879,2.6720,-0.5280,0.4291,20.2810,,
1989.01404,3.19404,-2.5970,2.4413,-0.4171,0.3921,20.2810,,
1989.03485,3.21485,-0.2895,2.3717,-0.0465,0.3809,20.2810,,
1989.05573,3.23573,-2.4975,2.2867,-0.4011,0.3672,20.2810,,
1989.07654,3.25654,-1.3464,2.3391,-0.2162,0.3756,20.2810,,
1989.09735,3.27735,1.6912,2.2092,0.2716,0.3548,19.8695,1.4183,
1989.11823,3.29823,-4.7883,2.2937,-0.7690,0.3684,20.2810,,
1989.13904,3.31904,-3.5929,2.7023,-0.5770,0.4340,20.2810,,
1989.22235,3.40235,-0.5223,2.2401,-0.0839,0.3597,20.2810,,
1989.24323,3.42323,-1.4718,2.3721,-0.2364,0.3809,20.2810,,
1989.26404,3.44404,3.1166,2.1609,0.5005,0.3470,19.2058,0.7528,
1989.28485,3.46485,0.1758,2.5333,0.0282,0.4068,20.2810,,
1989.30573,3.48573,6.0040,2.3884,0.9642,0.3836,18.4939,0.4319,
1989.32654,3.50654,3.1349,2.5466,0.5035,0.4090,19.1994,0.8820,
1989.34735,3.52735,0.9884,2.1947,0.1587,0.3525,20.2810,,
1989.36823,3.54823,3.5066,2.4355,0.5632,0.3911,19.0778,0.7541,
1989.38904,3.56904,5.2495,2.3193,0.8430,0.3725,18.6397,0.4797,
1989.40985,3.58985,8.5642,2.3625,1.3754,0.3794,18.1083,0.2995,
1989.43073,3.61073,0.0764,2.1513,0.0123,0.3455,20.2810,,
1989.45154,3.63154,1.3779,2.0542,0.2213,0.3299,20.0920,1.6186,
1989.47235,3.65235,6.2180,2.2148,0.9986,0.3557,18.4559,0.3867,
1989.49323,3.67323,3.2109,1.8929,0.5157,0.3040,19.1734,0.6401,
1989.51404,3.69404,0.5008,1.9213,0.0804,0.3086,20.2810,,
1989.53485,3.71485,-0.7907,2.3776,-0.1270,0.3818,20.2810,,
1989.55573,3.73573,1.0201,1.9975,0.1638,0.3208,20.2810,,
1989.57654,3.75654,3.8965,2.1447,0.6258,0.3444,18.9633,0.5976,
1989.59735,3.77735,0.5024,2.1025,0.0807,0.3376,20.2810,,
1989.61823,3.79823,2.6996,2.3369,0.4336,0.3753,19.3617,0.9399,
1989.63904,3.81904,-0.7004,2.4073,-0.1125,0.3866,20.2810,,
1989.65985,3.83985,-2.2885,2.2676,-0.3675,0.3642,20.2810,,
1989.68073,3.86073,0.7966,2.3655,0.1279,0.3799,20.2810,,
1989.70154,3.88154,3.0587,2.6440,0.4912,0.4246,19.2262,0.9385,
1989.72235,3.90235,2.3811,2.5192,0.3824,0.4046,19.4981,1.1487,
1989.74323,3.92323,7.6675,2.6514,1.2314,0.4258,18.2284,0.3754,
1989.76404,3.94404,-3.6781,2.2751,-0.5907,0.3654,20.2810,,
1989.78485,3.96485,-1.7852,2.3426,-0.2867,0.3762,20.2810,,
1989.80573,3.98573,-0.0804,2.4749,-0.0129,0.3975,20.2810,,
1989.82654,4.00654,-1.7330,2.2035,-0.2783,0.3539,20.2810,,
1989.84735,4.02735,0.2937,2.2086,0.0472,0.3547,20.2810,,
1989.86823,4.04823,2.2175,2.5683,0.3561,0.4125,19.5753,1.2575,
1989.88904,4.06904,5.0960,2.5036,0.8184,0.4021,18.6719,0.5334,
1989.90985,4.08985,-3.1410,2.0922,-0.5044,0.3360,20.2810,,
1989.93073,4.11073,2.6022,2.1571,0.4179,0.3464,19.4017,0.9000,
1989.95154,4.13154,2.9726,2.7299,0.4774,0.4384,19.2572,0.9971,
1989.97235,4.15235,-3.2734,2.3009,-0.5257,0.3695,20.2810,,
1989.99323,4.17323,-3.3148,1.9639,-0.5323,0.3154,20.2810,,
1990.01404,4.19404,-2.3604,2.1798,-0.3791,0.3501,20.2810,,
1990.03485,4.21485,5.1242,3.4431,0.8229,0.5529,18.6659,0.7295,
1990.05573,4.23573,3.5883,2.2767,0.5763,0.3656,19.0528,0.6889,
1990.07654,4.25654,-1.7783,2.5578,-0.2856,0.4108,20.2810,,
