BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1418.24552,-4.78448,-2.4664,5.3068,-0.0697,0.1499,19.6450,,
1418.26635,-4.76365,5.1902,5.3228,0.1466,0.1504,19.6450,,
1418.28718,-4.74282,5.7607,5.3156,0.1627,0.1502,19.6450,,
1418.30801,-4.72199,-2.2809,5.2809,-0.0644,0.1492,19.6450,,
1418.32885,-4.70115,6.4148,5.2351,0.1812,0.1479,19.6148,0.8861,
1418.34968,-4.68032,0.5801,5.2563,0.0164,0.1485,19.6450,,
1424.57874,1.54874,-1.9375,5.2037,-0.0547,0.1470,19.6450,,
1424.59957,1.56957,-2.4114,5.1749,-0.0681,0.1462,19.6450,,
1424.62040,1.59040,2.5142,5.2596,0.0710,0.1486,19.6450,,
1424.64124,1.61124,5.5857,5.2479,0.1578,0.1482,19.6450,,
1424.66207,1.63207,6.3634,5.2146,0.1798,0.1473,19.6236,0.8897,
1424.68290,1.65290,3.2153,5.2605,0.0908,0.1486,19.6450,,
1424.70374,1.67374,1.0440,5.2510,0.0295,0.1483,19.6450,,
1424.72457,1.69457,2.3456,5.1942,0.0663,0.1467,19.6450,,
1424.74540,1.71540,8.9889,5.2227,0.2539,0.1475,19.2485,0.6308,
1424.76623,1.73623,-4.9373,5.1801,-0.1395,0.1463,19.6450,,
1424.78707,1.75707,7.8692,5.1650,0.2223,0.1459,19.3930,0.7126,
1424.80790,1.77790,1.3831,5.1920,0.0391,0.1467,19.6450,,
