BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1329.99557,-6.02443,-9.8092,6.4098,-0.0665,0.0435,19.6493,,
1330.01640,-6.00360,1.2243,6.3937,0.0083,0.0434,19.6493,,
1330.03723,-5.98277,-2.9392,6.3850,-0.0199,0.0433,19.6493,,
1330.05806,-5.96194,-10.9591,6.4106,-0.0743,0.0435,19.6493,,
1330.07890,-5.94110,0.2059,6.3844,0.0014,0.0433,19.6493,,
1330.09973,-5.92027,-2.8068,6.3507,-0.0190,0.0431,19.6493,,
1330.12056,-5.89944,1.2231,6.3507,0.0083,0.0431,19.6493,,
1330.14140,-5.87860,0.0875,6.3513,0.0006,0.0431,19.6493,,
1330.16223,-5.85777,-3.6463,6.3479,-0.0247,0.0431,19.6493,,
1330.18306,-5.83694,-3.8584,6.3623,-0.0262,0.0432,19.6493,,
1330.20390,-5.81610,-6.2522,6.3451,-0.0424,0.0430,19.6493,,
1330.22473,-5.79527,3.9885,6.3466,0.0271,0.0430,19.6493,,
1330.24556,-5.77444,-2.9519,6.3540,-0.0200,0.0431,19.6493,,
1330.26640,-5.75360,-4.0645,6.2884,-0.0276,0.0427,19.6493,,
1330.28723,-5.73277,-1.4801,6.2688,-0.0100,0.0425,19.6493,,
1330.30806,-5.71194,2.9014,6.2450,0.0197,0.0424,19.6493,,
1330.39140,-5.62860,-1.1974,6.2500,-0.0081,0.0424,19.6493,,
1330.41223,-5.60777,-0.4282,6.2664,-0.0029,0.0425,19.6493,,
1330.43306,-5.58694,7.0181,6.2666,0.0476,0.0425,19.5173,0.9695,
1330.45390,-5.56610,1.4966,6.2616,0.0102,0.0425,19.6493,,
1330.47473,-5.54527,4.3212,6.2722,0.0293,0.0425,19.6493,,
1330.49556,-5.52444,1.9263,6.3071,0.0131,0.0428,19.6493,,
1330.51640,-5.50360,1.7503,6.2670,0.0119,0.0425,19.6493,,
1330.53723,-5.48277,5.1023,6.2797,0.0346,0.0426,19.6493,,
1330.55806,-5.46194,3.2829,6.2856,0.0223,0.0426,19.6493,,
1330.57890,-5.44110,-6.7279,6.2683,-0.0456,0.0425,19.6493,,
1330.59973,-5.42027,-8.6000,6.2782,-0.0583,0.0426,19.6493,,
1330.62056,-5.39944,-5.3733,6.2956,-0.0364,0.0427,19.6493,,
1330.64140,-5.37860,-7.9139,6.3001,-0.0537,0.0427,19.6493,,
1330.66223,-5.35777,14.7414,6.3050,0.1000,0.0428,18.7115,0.4644,
1330.68306,-5.33694,3.2330,6.2904,0.0219,0.0427,19.6493,,
1330.70390,-5.31610,-2.8351,6.2944,-0.0192,0.0427,19.6493,,
1330.72473,-5.29527,-11.5255,6.2880,-0.0782,0.0426,19.6493,,
1330.74556,-5.27444,-5.7205,6.3022,-0.0388,0.0427,19.6493,,
1330.76639,-5.25361,4.7607,6.3049,0.0323,0.0428,19.6493,,
