BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2392.29708,-20.04292,-0.1802,1.2020,-0.0574,0.3829,19.3983,0.0,
2392.30403,-20.03597,-1.8490,1.0972,-0.5889,0.3495,19.3983,0.0,
2392.31097,-20.02903,-2.4049,1.1044,-0.7660,0.3518,19.3983,0.0,
2392.31791,-20.02209,1.0955,1.2008,0.3489,0.3825,19.1482,1.1901,0.0
2392.32486,-20.01514,-1.5726,1.1415,-0.5009,0.3636,19.3983,0.0,
2392.33180,-20.00820,-1.4290,1.1377,-0.4552,0.3624,19.3983,0.0,
2392.33875,-20.00125,0.8353,1.1366,0.2661,0.3620,19.3983,0.0,
2392.34569,-19.99431,-0.0253,1.1216,-0.0081,0.3572,19.3983,0.0,
2392.35264,-19.98736,-0.1620,1.1444,-0.0516,0.3645,19.3983,0.0,
2392.35958,-19.98042,-0.6704,1.1446,-0.2135,0.3646,19.3983,0.0,
2392.36653,-19.97347,-0.7941,1.1425,-0.2529,0.3639,19.3983,0.0,
2392.37347,-19.96653,1.6214,1.1233,0.5165,0.3578,18.7225,0.7522,0.0
2392.38042,-19.95958,1.6904,1.1454,0.5384,0.3648,18.6772,0.7357,0.0
2392.39430,-19.94570,1.1409,1.1602,0.3634,0.3695,19.1041,1.1041,0.0
2392.40125,-19.93875,0.2640,1.1596,0.0841,0.3694,19.3983,0.0,
2392.40819,-19.93181,-2.3541,1.1672,-0.7498,0.3718,19.3983,0.0,
2392.42903,-19.91097,0.4627,1.1656,0.1474,0.3713,19.3983,0.0,
2392.43597,-19.90403,-0.1712,1.1668,-0.0545,0.3716,19.3983,0.0,
2392.51931,-19.82069,-1.4703,1.1202,-0.4683,0.3568,19.3983,0.0,
2392.52625,-19.81375,2.3244,1.1075,0.7404,0.3528,18.3314,0.5173,0.0
2392.53320,-19.80680,-0.2624,1.1202,-0.0836,0.3568,19.3983,0.0,
2392.54014,-19.79986,0.4166,1.1249,0.1327,0.3583,19.3983,0.0,
2392.54708,-19.79292,1.5850,1.1419,0.5049,0.3637,18.7471,0.7822,0.0
2392.55403,-19.78597,-0.2074,1.1406,-0.0661,0.3633,19.3983,0.0,
2392.56097,-19.77903,-0.9326,1.1386,-0.2970,0.3627,19.3983,0.0,
2392.63736,-19.70264,-0.7026,1.1631,-0.2238,0.3705,19.3983,0.0,
2392.65125,-19.68875,-0.5902,1.1732,-0.1880,0.3737,19.3983,0.0,
2392.65820,-19.68180,0.0240,1.1582,0.0077,0.3689,19.3983,0.0,
2392.66514,-19.67486,-0.4039,1.1653,-0.1287,0.3712,19.3983,0.0,
2392.67209,-19.66791,-0.1676,1.1758,-0.0534,0.3745,19.3983,0.0,
2392.67903,-19.66097,-0.3968,1.1372,-0.1264,0.3622,19.3983,0.0,
2392.80404,-19.53596,1.5735,1.1920,0.5012,0.3797,18.7550,0.8225,0.0
2392.81098,-19.52902,2.0132,1.1980,0.6412,0.3816,18.4875,0.6461,0.0
2392.81792,-19.52208,3.2856,1.2139,1.0465,0.3866,17.9557,0.4011,0.0
2392.82487,-19.51513,0.8517,1.2115,0.2713,0.3859,19.3983,0.0,
2392.83181,-19.50819,0.7615,1.2071,0.2425,0.3845,19.3983,0.0,
2392.83876,-19.50124,-0.8481,1.2057,-0.2702,0.3841,19.3983,0.0,
2392.84570,-19.49430,-1.1708,1.2124,-0.3729,0.3862,19.3983,0.0,
2392.85265,-19.48735,-1.4146,1.2211,-0.4506,0.3889,19.3983,0.0,
2392.85959,-19.48041,0.5986,1.2273,0.1907,0.3909,19.3983,0.0,
2392.86654,-19.47346,0.4105,1.2280,0.1307,0.3911,19.3983,0.0,
2392.87348,-19.46652,-0.4082,1.2442,-0.1300,0.3963,19.3983,0.0,
2392.88043,-19.45957,-0.5880,1.2464,-0.1873,0.3970,19.3983,0.0,
2392.88737,-19.45263,-2.9485,1.2231,-0.9392,0.3896,19.3983,0.0,
2392.89431,-19.44569,1.3722,1.2022,0.4371,0.3829,18.9037,0.9513,0.0
2392.90126,-19.43874,0.1647,1.2223,0.0525,0.3893,19.3983,0.0,
2392.90820,-19.43180,2.0720,1.2195,0.6600,0.3885,18.4562,0.6390,0.0
2392.91515,-19.42485,1.2554,1.2201,0.3999,0.3886,19.0003,1.0552,0.0
2392.92209,-19.41791,-0.8971,1.2123,-0.2858,0.3862,19.3983,0.0,
2392.92904,-19.41096,0.2920,1.2045,0.0930,0.3837,19.3983,0.0,
2392.93598,-19.40402,0.1193,1.2021,0.0380,0.3829,19.3983,0.0,
