BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1332.37096,1.63096,6.3792,4.8768,0.2715,0.2076,19.6209,0.8300,
1332.39179,1.65179,-3.4712,4.8668,-0.1477,0.2071,20.1588,,
1332.41262,1.67262,0.6510,4.8788,0.0277,0.2076,20.1588,,
1332.43346,1.69346,-6.9970,4.8555,-0.2978,0.2066,20.1588,,
1332.45429,1.71429,-2.4000,4.8486,-0.1021,0.2064,20.1588,,
1332.47512,1.73512,-8.9859,4.8531,-0.3824,0.2065,20.1588,,
1332.49596,1.75596,-5.1578,4.8846,-0.2195,0.2079,20.1588,,
1332.51679,1.77679,-6.0344,4.8594,-0.2568,0.2068,20.1588,,
1332.53762,1.79762,-6.9589,4.8843,-0.2962,0.2079,20.1588,,
1332.55846,1.81846,-4.3089,4.9033,-0.1834,0.2087,20.1588,,
1332.57929,1.83929,-8.4312,4.9193,-0.3588,0.2094,20.1588,,
