BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2015.32598,4.56598,9.9954,7.9774,0.2909,0.2321,19.1333,0.8665,
2015.34681,4.58681,-3.5265,7.9211,-0.1026,0.2305,19.3770,,
2015.36764,4.60764,4.8090,7.8365,0.1399,0.2280,19.3770,,
2015.38848,4.62848,4.6440,7.7537,0.1351,0.2256,19.3770,,
2015.40931,4.64931,5.8833,7.7447,0.1712,0.2254,19.3770,,
2015.43014,4.67014,1.3050,7.7273,0.0380,0.2249,19.3770,,
2015.45098,4.69098,14.1544,7.7429,0.4119,0.2253,18.7556,0.5939,
2015.47181,4.71181,17.5503,7.7432,0.5107,0.2253,18.5221,0.4790,
2015.49264,4.73264,15.2654,7.8049,0.4442,0.2271,18.6735,0.5551,
2015.51348,4.75348,12.1355,7.8218,0.3531,0.2276,18.9227,0.6998,
2015.53431,4.77431,14.8506,7.8580,0.4321,0.2287,18.7034,0.5745,
2015.55515,4.79515,9.9728,7.8817,0.2902,0.2294,19.1358,0.8581,
2015.57598,4.81598,9.7609,7.9112,0.2840,0.2302,19.1591,0.8800,
2015.59681,4.83681,8.1426,7.9567,0.2369,0.2315,19.3559,1.0610,
2015.61765,4.85765,4.1361,8.0263,0.1204,0.2336,19.3770,,
2015.63848,4.87848,16.3731,8.0662,0.4764,0.2347,18.5975,0.5349,
2015.65931,4.89931,11.0856,8.1584,0.3226,0.2374,19.0209,0.7990,
2015.68015,4.92015,20.9866,8.2530,0.6107,0.2402,18.3279,0.4270,
2015.70098,4.94098,8.4652,8.3430,0.2463,0.2428,19.3137,1.0701,
2015.72181,4.96181,29.6066,8.4092,0.8615,0.2447,17.9543,0.3084,
2015.74265,4.98265,15.9796,8.4253,0.4650,0.2452,18.6239,0.5725,
2015.76348,5.00348,13.1713,8.4159,0.3833,0.2449,18.8337,0.6937,
2015.78432,5.02432,23.1093,8.3839,0.6725,0.2440,18.2233,0.3939,
2015.80515,5.04515,23.5423,8.3582,0.6851,0.2432,18.2032,0.3855,
2015.82598,5.06598,27.3600,8.3395,0.7962,0.2427,18.0400,0.3309,
2015.84682,5.08682,22.1505,8.3292,0.6446,0.2424,18.2693,0.4083,
2015.86765,5.10765,21.4801,8.3203,0.6251,0.2421,18.3027,0.4206,
2015.88848,5.12848,21.3768,8.3298,0.6221,0.2424,18.3079,0.4231,
2015.90932,5.14932,19.5005,8.3314,0.5675,0.2424,18.4077,0.4639,
2015.93015,5.17015,22.4002,8.3789,0.6518,0.2438,18.2572,0.4061,
2015.95099,5.19099,12.0020,8.3486,0.3493,0.2429,18.9347,0.7552,
2015.97182,5.21182,15.7908,8.2787,0.4595,0.2409,18.6368,0.5692,
2015.99265,5.23265,9.4220,8.2201,0.2742,0.2392,19.1974,0.9472,
2016.01349,5.25349,-2.7912,8.1554,-0.0812,0.2373,19.3770,,
2016.03432,5.27432,8.5035,8.0918,0.2474,0.2355,19.3088,1.0332,
2016.05515,5.29515,10.6827,8.0494,0.3109,0.2342,19.0611,0.8181,
2016.07599,5.31599,15.2264,8.0041,0.4431,0.2329,18.6763,0.5707,
2016.09682,5.33682,0.3191,7.9862,0.0093,0.2324,19.3770,,
2016.11765,5.35765,9.6299,7.9877,0.2802,0.2324,19.1738,0.9006,
2016.13849,5.37849,10.9935,7.9838,0.3199,0.2323,19.0300,0.7885,
2016.15932,5.39932,12.4347,7.9995,0.3618,0.2328,18.8962,0.6985,
2016.18016,5.42016,0.9649,7.9789,0.0281,0.2322,19.3770,,
2016.20099,5.44099,10.8992,7.9921,0.3172,0.2326,19.0393,0.7961,
2016.22182,5.46182,12.9123,7.9796,0.3757,0.2322,18.8553,0.6710,
2016.24266,5.48266,1.0201,7.9648,0.0297,0.2318,19.3770,,
2016.26349,5.50349,15.7616,7.9456,0.4587,0.2312,18.6388,0.5473,
2016.28432,5.52432,13.7106,7.9125,0.3990,0.2302,18.7902,0.6266,
2016.32599,5.56599,6.2860,7.7941,0.1829,0.2268,19.3770,,
2016.34683,5.58683,18.4779,7.7630,0.5377,0.2259,18.4662,0.4561,
2016.36766,5.60766,13.8694,7.7290,0.4036,0.2249,18.7777,0.6050,
2016.38849,5.62849,11.4562,7.6885,0.3334,0.2237,18.9852,0.7287,
2016.40933,5.64933,17.2171,7.6531,0.5010,0.2227,18.5429,0.4826,
2016.43016,5.67016,14.4356,7.6282,0.4201,0.2220,18.7342,0.5737,
2016.45099,5.69099,35.0712,7.5731,1.0206,0.2204,17.7704,0.2344,
2016.47183,5.71183,25.1890,7.5331,0.7330,0.2192,18.1298,0.3247,
2016.49266,5.73266,32.0548,7.5032,0.9328,0.2183,17.8681,0.2541,
2016.51349,5.75349,31.4796,7.4876,0.9160,0.2179,17.8877,0.2582,
2016.53433,5.77433,34.8414,7.4983,1.0139,0.2182,17.7776,0.2337,
2016.55516,5.79516,32.8300,7.5108,0.9553,0.2186,17.8421,0.2484,
2016.57600,5.81600,14.6685,7.5476,0.4268,0.2196,18.7168,0.5587,
2016.59683,5.83683,27.1197,7.6116,0.7892,0.2215,18.0496,0.3047,
2016.61766,5.85766,30.3330,7.6838,0.8827,0.2236,17.9280,0.2750,
2016.63850,5.87850,14.1030,7.7631,0.4104,0.2259,18.7595,0.5977,
2016.65933,5.89933,16.1607,7.8564,0.4703,0.2286,18.6117,0.5278,
2016.68016,5.92016,0.6129,7.9217,0.0178,0.2305,19.3770,,
2016.70100,5.94100,14.5077,7.9684,0.4222,0.2319,18.7288,0.5963,
2016.72183,5.96183,5.0917,7.9751,0.1482,0.2321,19.3770,,
2016.74266,5.98266,8.9168,7.9693,0.2595,0.2319,19.2573,0.9704,
2016.76350,6.00350,-0.5016,7.9673,-0.0146,0.2318,19.3770,,
2016.78433,6.02433,10.4252,7.9747,0.3034,0.2321,19.0876,0.8305,
2016.80517,6.04517,-6.3837,7.9828,-0.1858,0.2323,19.3770,,
2016.82600,6.06600,27.5299,7.9913,0.8011,0.2325,18.0333,0.3152,
2016.84683,6.08683,12.1417,7.9792,0.3533,0.2322,18.9221,0.7135,
2016.86767,6.10767,8.2618,7.9564,0.2404,0.2315,19.3401,1.0456,
2016.88850,6.12850,20.6477,7.9424,0.6008,0.2311,18.3456,0.4176,
2016.90933,6.14933,11.1247,7.9514,0.3237,0.2314,19.0171,0.7760,
2016.93017,6.17017,16.8986,7.8857,0.4917,0.2295,18.5632,0.5067,
2016.95100,6.19100,15.0408,7.7918,0.4377,0.2267,18.6896,0.5625,
2016.97184,6.21184,19.4742,7.7074,0.5667,0.2243,18.4092,0.4297,
2016.99267,6.23267,24.4730,7.6238,0.7122,0.2218,18.1611,0.3382,
2017.01350,6.25350,23.9920,7.5472,0.6982,0.2196,18.1826,0.3415,
2017.03434,6.27434,28.6428,7.5447,0.8335,0.2195,17.9903,0.2860,
2017.05517,6.29517,28.5236,7.5012,0.8300,0.2183,17.9948,0.2855,
2017.07600,6.31600,22.7462,7.4871,0.6619,0.2179,18.2405,0.3574,
2017.09684,6.33684,30.4692,7.4688,0.8866,0.2173,17.9231,0.2661,
2017.11767,6.35767,25.6867,7.4230,0.7475,0.2160,18.1085,0.3138,
2017.13850,6.37850,31.9297,7.3792,0.9291,0.2147,17.8723,0.2509,
2017.15934,6.39934,30.5756,7.3455,0.8897,0.2137,17.9194,0.2608,
2017.18017,6.42017,27.2608,7.3249,0.7933,0.2132,18.0440,0.2917,
2017.20101,6.44101,22.1460,7.3150,0.6444,0.2129,18.2696,0.3586,
2017.22184,6.46184,23.5670,7.3087,0.6858,0.2127,18.2020,0.3367,
2017.24267,6.48267,21.4625,7.3139,0.6245,0.2128,18.3036,0.3700,
2017.26351,6.50351,25.9748,7.3374,0.7559,0.2135,18.0964,0.3067,
2017.28434,6.52434,16.6265,7.3223,0.4838,0.2131,18.5808,0.4782,
2017.30517,6.54517,27.4141,7.2102,0.7977,0.2098,18.0379,0.2856,
2017.32601,6.56601,25.2832,7.1377,0.7357,0.2077,18.1257,0.3065,
2017.34684,6.58684,28.8685,7.2030,0.8401,0.2096,17.9817,0.2709,
2017.36768,6.60768,18.2726,7.1357,0.5317,0.2076,18.4783,0.4240,
2017.38851,6.62851,8.8715,7.0642,0.2582,0.2056,19.2628,0.8646,
