BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1388.88968,-8.82032,1.7331,6.7792,0.0057,0.0223,19.4774,0.0,
1388.91051,-8.79949,-1.0994,6.6361,-0.0036,0.0219,19.4774,0.0,
1388.93134,-8.77866,-2.3242,6.6938,-0.0077,0.0221,19.4774,0.0,
1388.95218,-8.75782,23.6034,6.7759,0.0778,0.0223,18.2004,0.3117,0.0
1388.97301,-8.73699,-0.6948,6.6756,-0.0023,0.0220,19.4774,0.0,
1388.99385,-8.71615,-13.0976,6.5998,-0.0432,0.0218,19.4774,0.0,
1389.01468,-8.69532,-3.9239,6.5289,-0.0129,0.0215,19.4774,0.0,
1389.03551,-8.67449,-3.1216,6.6649,-0.0103,0.0220,19.4774,0.0,
1389.05635,-8.65365,-4.4916,6.7590,-0.0148,0.0223,19.4774,0.0,
1389.07718,-8.63282,-5.9772,6.6553,-0.0197,0.0219,19.4774,0.0,
1389.09802,-8.61198,-9.4722,6.7092,-0.0312,0.0221,19.4774,0.0,
1389.18135,-8.52865,-7.5287,6.7078,-0.0248,0.0221,19.4774,0.0,
1389.20218,-8.50782,-1.8757,6.7434,-0.0062,0.0222,19.4774,0.0,
1389.22302,-8.48698,5.6589,6.7635,0.0187,0.0223,19.4774,0.0,
1389.24385,-8.46615,-4.7453,6.7614,-0.0156,0.0223,19.4774,0.0,
1389.26469,-8.44531,-3.7222,6.8104,-0.0123,0.0225,19.4774,0.0,
1389.28552,-8.42448,1.0070,6.6685,0.0033,0.0220,19.4774,0.0,
1389.30635,-8.40365,-2.4544,6.8094,-0.0081,0.0224,19.4774,0.0,
1389.32719,-8.38281,1.3749,6.6804,0.0045,0.0220,19.4774,0.0,
1389.34802,-8.36198,1.1630,6.7181,0.0038,0.0221,19.4774,0.0,
1389.36886,-8.34114,-16.5322,6.6744,-0.0545,0.0220,19.4774,0.0,
1389.38969,-8.32031,-12.0989,6.6791,-0.0399,0.0220,19.4774,0.0,
1389.43136,-8.27864,7.3270,6.8770,0.0242,0.0227,19.4705,1.0191,0.0
1389.45219,-8.25781,0.0983,6.8313,0.0003,0.0225,19.4774,0.0,
1389.47302,-8.23698,2.9791,6.7057,0.0098,0.0221,19.4774,0.0,
1389.49386,-8.21614,6.8724,6.6921,0.0227,0.0221,19.4774,0.0,
1389.51469,-8.19531,6.2985,6.7626,0.0208,0.0223,19.4774,0.0,
1389.53553,-8.17447,-4.0222,6.8195,-0.0133,0.0225,19.4774,0.0,
1389.55636,-8.15364,-4.5358,6.7579,-0.0150,0.0223,19.4774,0.0,
1389.57719,-8.13281,-11.3512,6.7437,-0.0374,0.0222,19.4774,0.0,
1389.59803,-8.11197,-1.1256,6.6628,-0.0037,0.0220,19.4774,0.0,
1389.63970,-8.07030,-3.6217,6.6314,-0.0119,0.0219,19.4774,0.0,
1389.66053,-8.04947,1.1226,6.8142,0.0037,0.0225,19.4774,0.0,
1389.68136,-8.02864,-6.6355,6.7266,-0.0219,0.0222,19.4774,0.0,
1389.70220,-8.00780,5.9083,6.8093,0.0195,0.0224,19.4774,0.0,
1389.72303,-7.98697,-1.1193,6.8766,-0.0037,0.0227,19.4774,0.0,
1389.74387,-7.96613,-7.4389,6.7946,-0.0245,0.0224,19.4774,0.0,
1389.76470,-7.94530,3.3628,6.6248,0.0111,0.0218,19.4774,0.0,
1389.78553,-7.92447,1.5777,6.6094,0.0052,0.0218,19.4774,0.0,
