BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1445.72430,4.96430,6.8238,3.8076,0.1966,0.1097,19.5477,0.6058,
1445.74514,4.98514,11.6701,3.8213,0.3362,0.1101,18.9651,0.3555,
1445.76597,5.00597,4.6961,3.8137,0.1353,0.1099,19.9535,0.8817,
1445.78681,5.02681,10.9412,3.8232,0.3152,0.1102,19.0351,0.3794,
1445.80764,5.04764,4.6847,3.7581,0.1350,0.1083,19.9561,0.8710,
1445.82847,5.06847,6.9108,3.7458,0.1991,0.1079,19.5340,0.5885,
1445.84931,5.08931,11.8159,3.8262,0.3404,0.1102,18.9516,0.3516,
1445.87014,5.11014,1.3078,3.8113,0.0377,0.1098,20.5863,,
1445.89097,5.13097,7.4660,3.7452,0.2151,0.1079,19.4501,0.5446,
1445.91181,5.15181,16.6736,3.7567,0.4804,0.1082,18.5777,0.2446,
1445.93264,5.17264,4.3024,3.7593,0.1240,0.1083,20.0485,0.9487,
1445.95348,5.19348,7.7821,3.7709,0.2242,0.1086,19.4051,0.5261,
1445.97431,5.21431,10.0224,3.7975,0.2888,0.1094,19.1304,0.4114,
1445.99514,5.23514,6.2070,3.7804,0.1788,0.1089,19.6506,0.6613,
1446.01598,5.25598,10.4551,3.8165,0.3012,0.1100,19.0845,0.3963,
1446.03681,5.27681,9.3644,3.8042,0.2698,0.1096,19.2041,0.4411,
1446.05764,5.29764,5.7404,3.7380,0.1654,0.1077,19.7355,0.7070,
1446.07848,5.31848,9.5014,3.7637,0.2738,0.1084,19.1883,0.4301,
1446.09931,5.33931,9.0704,3.7573,0.2613,0.1083,19.2387,0.4498,
1446.12015,5.36015,11.1128,3.7944,0.3202,0.1093,19.0182,0.3707,
1446.14098,5.38098,5.0068,3.7267,0.1443,0.1074,19.8839,0.8081,
1446.16181,5.40181,4.4847,3.7695,0.1292,0.1086,20.0035,0.9126,
1446.18265,5.42265,5.0720,3.7575,0.1461,0.1083,19.8699,0.8044,
1446.20348,5.44348,3.6670,3.7759,0.1057,0.1088,20.2220,1.1180,
1446.22431,5.46431,13.6268,3.8125,0.3926,0.1098,18.7968,0.3038,
1446.24515,5.48515,4.8197,3.7723,0.1389,0.1087,19.9252,0.8498,
1446.26598,5.50598,1.6868,3.8174,0.0486,0.1100,20.5863,,
1446.28682,5.52682,7.5582,3.8270,0.2178,0.1103,19.4368,0.5497,
1446.30765,5.54765,9.8425,3.8340,0.2836,0.1105,19.1500,0.4229,
1446.32848,5.56848,1.4749,3.7981,0.0425,0.1094,20.5863,,
1446.34932,5.58932,20.7697,3.7892,0.5984,0.1092,18.3392,0.1981,
1446.37015,5.61015,6.5339,3.7916,0.1883,0.1092,19.5949,0.6301,
1446.39098,5.63098,5.9535,3.7834,0.1715,0.1090,19.6959,0.6900,
1446.41182,5.65182,2.1440,3.7569,0.0618,0.1082,20.5863,,
1446.43265,5.67265,12.0642,3.7689,0.3476,0.1086,18.9291,0.3392,
