BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1959.36448,-15.45552,1.7269,4.6571,0.0348,0.0939,19.8415,0.0,
1959.38531,-15.43469,-9.6720,4.6117,-0.1950,0.0930,19.8415,0.0,
1959.40614,-15.41386,-1.1432,4.6523,-0.0230,0.0938,19.8415,0.0,
1959.42698,-15.39302,2.0596,4.6770,0.0415,0.0943,19.8415,0.0,
1959.44781,-15.37219,-11.0926,4.7468,-0.2236,0.0957,19.8415,0.0,
1959.46864,-15.35136,-5.6138,4.6181,-0.1132,0.0931,19.8415,0.0,
1959.48948,-15.33052,-11.2752,4.5157,-0.2273,0.0910,19.8415,0.0,
1959.51031,-15.30969,-1.5985,4.5660,-0.0322,0.0920,19.8415,0.0,
1959.53114,-15.28886,-7.6075,4.6908,-0.1534,0.0946,19.8415,0.0,
1959.55198,-15.26802,0.8879,4.6093,0.0179,0.0929,19.8415,0.0,
1959.57281,-15.24719,-9.3042,4.5339,-0.1876,0.0914,19.8415,0.0,
1959.59364,-15.22636,-0.7936,4.6736,-0.0160,0.0942,19.8415,0.0,
1959.61447,-15.20553,-2.8039,4.5758,-0.0565,0.0922,19.8415,0.0,
1959.63531,-15.18469,3.2116,4.7959,0.0647,0.0967,19.8415,0.0,
1959.65614,-15.16386,-1.1215,4.6260,-0.0226,0.0933,19.8415,0.0,
1959.67697,-15.14303,-3.9127,5.0296,-0.0789,0.1014,19.8415,0.0,
1959.69781,-15.12219,-3.8521,5.0471,-0.0777,0.1017,19.8415,0.0,
1959.71864,-15.10136,2.8298,5.0219,0.0570,0.1012,19.8415,0.0,
1959.73947,-15.08053,-7.1793,4.6121,-0.1447,0.0930,19.8415,0.0,
1959.76031,-15.05969,-6.6307,4.6796,-0.1337,0.0943,19.8415,0.0,
1959.78114,-15.03886,-3.3384,5.1261,-0.0673,0.1033,19.8415,0.0,
1959.80197,-15.01803,2.3691,4.7746,0.0478,0.0962,19.8415,0.0,
1959.82280,-14.99720,0.2065,5.2181,0.0042,0.1052,19.8415,0.0,
1959.84364,-14.97636,-5.1568,5.1567,-0.1040,0.1040,19.8415,0.0,
1959.86447,-14.95553,6.6103,5.0661,0.1333,0.1021,19.5823,0.8321,0.0
1959.88530,-14.93470,10.7119,5.0415,0.2159,0.1016,19.0581,0.5110,0.0
1959.90614,-14.91386,-4.5650,4.9904,-0.0920,0.1006,19.8415,0.0,
1959.92697,-14.89303,12.7601,5.3152,0.2572,0.1071,18.8682,0.4523,0.0
1959.94780,-14.87220,6.0452,5.2905,0.1219,0.1066,19.6793,0.9502,0.0
1959.96864,-14.85136,12.7685,5.4015,0.2574,0.1089,18.8674,0.4593,0.0
1959.98947,-14.83053,0.4915,5.1725,0.0099,0.1043,19.8415,0.0,
1960.01030,-14.80970,7.8818,5.1467,0.1589,0.1037,19.3912,0.7090,0.0
1960.03113,-14.78887,10.7264,5.0820,0.2162,0.1024,19.0567,0.5144,0.0
1960.05197,-14.76803,-1.0468,5.1447,-0.0211,0.1037,19.8415,0.0,
1960.07280,-14.74720,-0.9394,4.9790,-0.0189,0.1004,19.8415,0.0,
1960.09363,-14.72637,5.2553,4.9233,0.1059,0.0992,19.8313,1.0171,0.0
1960.11447,-14.70553,-0.8128,4.9781,-0.0164,0.1003,19.8415,0.0,
1960.13530,-14.68470,-8.2100,4.8821,-0.1655,0.0984,19.8415,0.0,
1960.15613,-14.66387,0.1648,4.9394,0.0033,0.0996,19.8415,0.0,
1960.17697,-14.64303,-1.1375,4.9065,-0.0229,0.0989,19.8415,0.0,
1960.19780,-14.62220,0.2549,4.9127,0.0051,0.0990,19.8415,0.0,
1960.21863,-14.60137,0.0456,4.9330,0.0009,0.0994,19.8415,0.0,
1960.23947,-14.58053,-7.0470,4.9624,-0.1421,0.1000,19.8415,0.0,
1960.26030,-14.55970,3.5400,4.9608,0.0714,0.1000,19.8415,0.0,
1960.28113,-14.53887,-2.6445,4.8518,-0.0533,0.0978,19.8415,0.0,
1960.30196,-14.51804,5.7429,5.1402,0.1158,0.1036,19.7350,0.9718,0.0
1960.32280,-14.49720,-2.9243,5.1334,-0.0589,0.1035,19.8415,0.0,
1960.34363,-14.47637,-0.9691,4.9807,-0.0195,0.1004,19.8415,0.0,
1960.36446,-14.45554,1.3755,4.8733,0.0277,0.0982,19.8415,0.0,
1960.38530,-14.43470,-2.0501,4.8905,-0.0413,0.0986,19.8415,0.0,
1960.40613,-14.41387,-4.5262,4.8382,-0.0912,0.0975,19.8415,0.0,
1960.42696,-14.39304,-8.8533,4.9601,-0.1785,0.1000,19.8415,0.0,
1960.44780,-14.37220,-1.8872,4.9052,-0.0380,0.0989,19.8415,0.0,
1960.46863,-14.35137,-3.5219,5.2281,-0.0710,0.1054,19.8415,0.0,
1960.48946,-14.33054,15.3405,4.6821,0.3092,0.0944,18.6682,0.3314,0.0
1960.51029,-14.30971,4.0837,4.8296,0.0823,0.0974,19.8415,0.0,
1960.53113,-14.28887,-4.2649,4.7934,-0.0860,0.0966,19.8415,0.0,
1960.55196,-14.26804,-2.7920,4.8326,-0.0563,0.0974,19.8415,0.0,
1960.57279,-14.24721,-12.7938,5.1979,-0.2579,0.1048,19.8415,0.0,
1960.59363,-14.22637,-0.4082,4.9374,-0.0082,0.0995,19.8415,0.0,
1960.61446,-14.20554,7.7389,4.7670,0.1560,0.0961,19.4111,0.6688,0.0
1960.63529,-14.18471,-3.8192,4.8727,-0.0770,0.0982,19.8415,0.0,
1960.65613,-14.16387,3.0026,4.9460,0.0605,0.0997,19.8415,0.0,
1960.67696,-14.14304,-14.7329,5.0014,-0.2970,0.1008,19.8415,0.0,
1960.69779,-14.12221,-1.4787,4.9810,-0.0298,0.1004,19.8415,0.0,
1960.71863,-14.10137,4.2422,4.8612,0.0855,0.0980,19.8415,0.0,
1960.73946,-14.08054,-2.7148,4.8557,-0.0547,0.0979,19.8415,0.0,
1960.76029,-14.05971,1.6557,4.9698,0.0334,0.1002,19.8415,0.0,
1960.78112,-14.03888,-7.6702,5.0927,-0.1546,0.1027,19.8415,0.0,
1960.80196,-14.01804,-0.3394,4.8235,-0.0068,0.0972,19.8415,0.0,
1960.82279,-13.99721,2.9189,5.0161,0.0588,0.1011,19.8415,0.0,
1960.84362,-13.97638,10.9273,4.9261,0.2203,0.0993,19.0365,0.4895,0.0
1960.86446,-13.95554,-1.3506,4.8337,-0.0272,0.0974,19.8415,0.0,
1960.88529,-13.93471,0.3253,4.9921,0.0066,0.1006,19.8415,0.0,
1960.90612,-13.91388,4.6204,4.9681,0.0931,0.1001,19.8415,0.0,
1960.92696,-13.89304,6.9660,4.9972,0.1404,0.1007,19.5253,0.7789,0.0
1960.94779,-13.87221,-1.4187,5.0326,-0.0286,0.1014,19.8415,0.0,
1960.96862,-13.85138,17.9097,5.2532,0.3610,0.1059,18.5001,0.3185,0.0
1960.98946,-13.83054,5.5442,5.0550,0.1118,0.1019,19.7732,0.9899,0.0
1961.01029,-13.80971,10.9155,5.0250,0.2200,0.1013,19.0377,0.4998,0.0
1961.03112,-13.78888,-1.6425,4.9698,-0.0331,0.1002,19.8415,0.0,
1961.05195,-13.76805,-4.5222,5.1708,-0.0912,0.1042,19.8415,0.0,
1961.07279,-13.74721,1.5478,4.8367,0.0312,0.0975,19.8415,0.0,
1961.09362,-13.72638,0.9512,4.9140,0.0192,0.0991,19.8415,0.0,
1961.11445,-13.70555,-6.2671,4.8265,-0.1263,0.0973,19.8415,0.0,
1961.13529,-13.68471,-1.7120,4.7234,-0.0345,0.0952,19.8415,0.0,
