BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1875.43237,3.08237,-1.0865,3.8798,-0.0604,0.2157,20.1073,,
1875.45320,3.10320,-2.9843,3.7797,-0.1659,0.2101,20.1073,,
1875.47404,3.12404,3.4070,3.8750,0.1894,0.2154,20.1073,,
1875.49487,3.14487,0.0606,3.8623,0.0034,0.2147,20.1073,,
1875.51570,3.16570,5.3121,3.9181,0.2953,0.2178,19.8196,0.8008,
1875.53654,3.18654,-2.5603,3.8988,-0.1423,0.2168,20.1073,,
1875.55737,3.20737,5.9689,3.8897,0.3318,0.2162,19.6931,0.7075,
1875.57820,3.22820,7.0403,3.9013,0.3914,0.2169,19.5138,0.6016,
1875.59904,3.24904,9.6387,3.8947,0.5359,0.2165,19.1728,0.4387,
1875.61987,3.26987,-3.2077,3.8892,-0.1783,0.2162,20.1073,,
1875.64071,3.29071,1.6543,3.8686,0.0920,0.2151,20.1073,,
1875.66154,3.31154,-0.1140,3.8708,-0.0063,0.2152,20.1073,,
1875.68237,3.33237,1.7322,3.8480,0.0963,0.2139,20.1073,,
1875.70321,3.35321,-2.7449,3.8154,-0.1526,0.2121,20.1073,,
1875.72404,3.37404,1.2052,3.8662,0.0670,0.2149,20.1073,,
1875.74487,3.39487,6.7879,3.8477,0.3774,0.2139,19.5535,0.6154,
1875.76571,3.41571,-0.8962,3.8488,-0.0498,0.2140,20.1073,,
1875.78654,3.43654,5.4125,3.8094,0.3009,0.2118,19.7993,0.7642,
1875.80738,3.45738,2.4127,3.8410,0.1341,0.2135,20.1073,,
1875.82821,3.47821,3.1468,3.8550,0.1749,0.2143,20.1073,,
1875.84904,3.49904,0.5666,3.8384,0.0315,0.2134,20.1073,,
1875.86988,3.51988,5.7281,3.8226,0.3184,0.2125,19.7378,0.7246,
1875.89071,3.54071,6.1104,3.8122,0.3397,0.2119,19.6676,0.6774,
1875.91154,3.56154,3.2576,3.8270,0.1811,0.2128,20.1073,,
1875.93238,3.58238,-0.0750,3.8187,-0.0042,0.2123,20.1073,,
1875.95321,3.60321,5.2372,3.8200,0.2912,0.2124,19.8351,0.7919,
1875.97405,3.62405,-1.6639,3.8217,-0.0925,0.2125,20.1073,,
1875.99488,3.64488,-0.1703,3.8215,-0.0095,0.2125,20.1073,,
1876.01571,3.66571,6.6785,3.8080,0.3713,0.2117,19.5711,0.6191,
1876.03655,3.68655,-0.0287,3.8195,-0.0016,0.2123,20.1073,,
1876.05738,3.70738,-0.7992,3.8243,-0.0444,0.2126,20.1073,,
1876.07821,3.72821,-2.3370,3.8581,-0.1299,0.2145,20.1073,,
1876.09905,3.74905,2.8350,3.8443,0.1576,0.2137,20.1073,,
1876.11988,3.76988,7.0868,3.8391,0.3940,0.2134,19.5067,0.5882,
1876.14072,3.79072,5.0575,3.8417,0.2812,0.2136,19.8730,0.8247,
1876.16155,3.81155,3.3582,3.8875,0.1867,0.2161,20.1073,,
1876.18238,3.83238,1.8559,3.8917,0.1032,0.2164,20.1073,,
1876.20322,3.85322,-0.2608,3.8609,-0.0145,0.2146,20.1073,,
1876.22405,3.87405,4.7522,3.9012,0.2642,0.2169,19.9406,0.8913,
1876.24488,3.89488,7.3873,3.8971,0.4107,0.2167,19.4616,0.5728,
1876.26572,3.91572,-1.7615,3.8453,-0.0979,0.2138,20.1073,,
1876.28655,3.93655,1.3530,3.9035,0.0752,0.2170,20.1073,,
1876.30739,3.95739,-1.5552,3.8424,-0.0865,0.2136,20.1073,,
1876.32822,3.97822,6.9170,3.9009,0.3845,0.2169,19.5330,0.6123,
1876.34905,3.99905,6.1515,3.8450,0.3420,0.2138,19.6603,0.6786,
1876.36989,4.01989,10.0414,3.8306,0.5582,0.2130,19.1283,0.4142,
1876.39072,4.04072,4.0966,3.8448,0.2277,0.2137,20.1017,1.0190,
1876.41155,4.06155,-3.7300,3.8115,-0.2074,0.2119,20.1073,,
1876.43239,4.08239,-2.9698,3.8289,-0.1651,0.2129,20.1073,,
1876.45322,4.10322,1.3059,3.8239,0.0726,0.2126,20.1073,,
1876.47406,4.12406,1.7116,3.8661,0.0952,0.2149,20.1073,,
1876.49489,4.14489,7.1146,3.8469,0.3955,0.2139,19.5024,0.5871,
1876.51572,4.16572,5.3432,3.8815,0.2970,0.2158,19.8133,0.7887,
1876.53656,4.18656,5.9177,3.8155,0.3290,0.2121,19.7024,0.7000,
1876.55739,4.20739,-0.1839,3.8417,-0.0102,0.2136,20.1073,,
1876.57822,4.22822,1.2596,3.7899,0.0700,0.2107,20.1073,,
1876.59906,4.24906,-0.8276,3.8186,-0.0460,0.2123,20.1073,,
1876.61989,4.26989,10.6989,3.8478,0.5948,0.2139,19.0595,0.3905,
1876.64073,4.29073,1.2526,3.8492,0.0696,0.2140,20.1073,,
1876.66156,4.31156,3.2105,3.9107,0.1785,0.2174,20.1073,,
1876.68239,4.33239,-3.9591,3.8030,-0.2201,0.2114,20.1073,,
1876.74489,4.39489,3.5882,3.8370,0.1995,0.2133,20.1073,,
1876.76573,4.41573,8.6975,3.8509,0.4835,0.2141,19.2843,0.4807,
1876.78656,4.43656,8.1878,3.7877,0.4552,0.2106,19.3499,0.5023,
1876.80740,4.45740,3.2002,3.8182,0.1779,0.2123,20.1073,,
1876.82823,4.47823,2.8575,3.8022,0.1589,0.2114,20.1073,,
1876.84906,4.49906,10.5983,3.8102,0.5892,0.2118,19.0697,0.3903,
1876.86990,4.51990,5.3378,3.7976,0.2967,0.2111,19.8144,0.7724,
1876.89073,4.54073,9.5082,3.7712,0.5286,0.2097,19.1876,0.4306,
1876.91156,4.56156,1.9780,3.7963,0.1100,0.2110,20.1073,,
1876.93240,4.58240,5.7251,3.8497,0.3183,0.2140,19.7383,0.7301,
1876.95323,4.60323,2.6861,3.8322,0.1493,0.2130,20.1073,,
1876.97406,4.62406,1.7890,3.8127,0.0995,0.2120,20.1073,,
1876.99490,4.64490,4.5515,3.8505,0.2530,0.2141,19.9874,0.9185,
1877.01573,4.66573,5.3501,3.8298,0.2974,0.2129,19.8119,0.7772,
1877.03657,4.68657,6.2917,3.8589,0.3498,0.2145,19.6359,0.6659,
1877.05740,4.70740,-0.9114,3.8641,-0.0507,0.2148,20.1073,,
1877.07823,4.72823,3.3526,3.8681,0.1864,0.2150,20.1073,,
1877.09907,4.74907,3.8727,3.8226,0.2153,0.2125,20.1073,,
1877.11990,4.76990,-0.1226,3.8407,-0.0068,0.2135,20.1073,,
1877.14073,4.79073,1.6809,3.8592,0.0934,0.2145,20.1073,,
1877.16157,4.81157,9.4118,3.8267,0.5232,0.2127,19.1986,0.4414,
1877.18240,4.83240,7.9418,3.8247,0.4415,0.2126,19.3830,0.5229,
1877.20324,4.85324,0.4347,3.8240,0.0242,0.2126,20.1073,,
1877.22407,4.87407,11.5749,3.9028,0.6435,0.2170,18.9740,0.3661,
1877.24490,4.89490,-2.7623,3.8176,-0.1536,0.2122,20.1073,,
1877.26574,4.91574,7.8332,3.8362,0.4355,0.2133,19.3980,0.5317,
1877.28657,4.93657,-2.2115,3.8302,-0.1229,0.2129,20.1073,,
1877.30740,4.95740,9.8773,3.8298,0.5491,0.2129,19.1462,0.4210,
1877.32824,4.97824,4.7330,3.8345,0.2631,0.2132,19.9450,0.8796,
1877.34907,4.99907,5.8115,3.8433,0.3231,0.2137,19.7221,0.7180,
1877.36991,5.01991,5.1719,3.8233,0.2875,0.2125,19.8487,0.8026,
1877.39074,5.04074,10.5663,3.8202,0.5874,0.2124,19.0730,0.3925,
1877.41157,5.06157,6.0292,3.8498,0.3352,0.2140,19.6822,0.6933,
1877.43241,5.08241,4.6863,3.8330,0.2605,0.2131,19.9557,0.8881,
1877.45324,5.10324,-2.6814,3.8388,-0.1491,0.2134,20.1073,,
1877.47407,5.12407,-3.1640,3.8637,-0.1759,0.2148,20.1073,,
1877.49491,5.14491,5.0466,3.9118,0.2806,0.2175,19.8753,0.8416,
1877.51574,5.16574,-1.3722,3.8612,-0.0763,0.2147,20.1073,,
1877.53658,5.18658,7.4986,3.8771,0.4169,0.2155,19.4453,0.5614,
1877.55741,5.20741,-0.1124,3.8571,-0.0062,0.2144,20.1073,,
1877.57824,5.22824,4.7781,3.8322,0.2656,0.2130,19.9347,0.8708,
1877.59908,5.24908,2.2074,3.8221,0.1227,0.2125,20.1073,,
1877.61991,5.26991,7.2142,3.8637,0.4011,0.2148,19.4873,0.5815,
