BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1902.80425,2.78425,-0.5203,5.0934,-0.0114,0.1116,19.8364,,
1902.82509,2.80509,9.8155,5.1173,0.2150,0.1121,19.1530,0.5661,
1902.84592,2.82592,12.5881,4.9696,0.2758,0.1089,18.8829,0.4286,
1902.86676,2.84676,8.6350,5.0739,0.1892,0.1111,19.2921,0.6380,
1902.88759,2.86759,11.9327,4.9826,0.2614,0.1091,18.9410,0.4534,
1902.90842,2.88842,9.8594,4.9663,0.2160,0.1088,19.1482,0.5469,
1902.92926,2.90926,12.2612,5.0109,0.2686,0.1098,18.9115,0.4437,
1902.95009,2.93009,12.0992,4.9985,0.2650,0.1095,18.9259,0.4485,
1902.97093,2.95093,3.0896,4.9768,0.0677,0.1090,19.8364,,
1902.99176,2.97176,5.4541,4.9836,0.1195,0.1092,19.7910,0.9921,
1903.01259,2.99259,11.0937,5.0061,0.2430,0.1097,19.0201,0.4899,
1903.03343,3.01343,13.5073,5.0555,0.2959,0.1107,18.8064,0.4064,
1903.05426,3.03426,10.2208,5.0163,0.2239,0.1099,19.1091,0.5329,
1903.07509,3.05509,9.7263,4.9606,0.2131,0.1087,19.1629,0.5538,
1903.09593,3.07593,10.8071,5.0450,0.2367,0.1105,19.0485,0.5068,
1903.11676,3.09676,12.2897,5.0338,0.2692,0.1103,18.9089,0.4447,
1903.13760,3.11760,10.3213,5.0219,0.2261,0.1100,19.0985,0.5283,
1903.15843,3.13843,15.6811,5.0304,0.3435,0.1102,18.6444,0.3483,
1903.17926,3.15926,11.6332,5.0233,0.2548,0.1100,18.9686,0.4688,
1903.20010,3.18010,6.1306,4.9810,0.1343,0.1091,19.6640,0.8821,
1903.22093,3.20093,11.1502,4.9299,0.2443,0.1080,19.0146,0.4800,
1903.24177,3.22177,9.0518,4.9411,0.1983,0.1082,19.2410,0.5927,
1903.26260,3.24260,16.8450,4.9620,0.3690,0.1087,18.5666,0.3198,
1903.28343,3.26343,3.8437,4.9225,0.0842,0.1078,19.8364,,
1903.30427,3.28427,11.0598,4.9338,0.2423,0.1081,19.0234,0.4843,
1903.32510,3.30510,9.1588,4.9372,0.2006,0.1082,19.2282,0.5853,
1903.34594,3.32594,12.7971,4.9242,0.2803,0.1079,18.8650,0.4178,
1903.36677,3.34677,9.8525,4.9000,0.2158,0.1073,19.1489,0.5400,
1903.38760,3.36760,15.9157,4.9131,0.3486,0.1076,18.6282,0.3352,
1903.40844,3.38844,9.3928,4.8467,0.2058,0.1062,19.2008,0.5602,
1903.42927,3.40927,16.5338,4.8756,0.3622,0.1068,18.5869,0.3202,
1903.45011,3.43011,3.8656,5.0097,0.0847,0.1097,19.8364,,
1903.47094,3.45094,13.4713,5.0055,0.2951,0.1096,18.8093,0.4034,
1903.49177,3.47177,4.9941,4.9779,0.1094,0.1090,19.8364,,
1903.51261,3.49261,5.0984,5.0330,0.1117,0.1103,19.8364,,
1903.53344,3.51344,8.4305,4.9721,0.1847,0.1089,19.3182,0.6403,
1903.55427,3.53427,10.7020,5.0118,0.2344,0.1098,19.0591,0.5085,
1903.57511,3.55511,15.8939,4.9844,0.3482,0.1092,18.6297,0.3405,
1903.59594,3.57594,17.8947,4.9484,0.3920,0.1084,18.5010,0.3002,
1903.61678,3.59678,4.3899,4.9503,0.0962,0.1084,19.8364,,
1903.63761,3.61761,14.4446,4.9242,0.3164,0.1079,18.7335,0.3701,
1903.65844,3.63844,14.6876,4.9227,0.3217,0.1078,18.7154,0.3639,
1903.67928,3.65928,17.9813,4.9171,0.3939,0.1077,18.4958,0.2969,
1903.70011,3.68011,2.4039,4.9753,0.0527,0.1090,19.8364,,
1903.72095,3.70095,7.2884,4.9179,0.1597,0.1077,19.4762,0.7326,
1903.74178,3.72178,12.4701,4.9100,0.2732,0.1076,18.8931,0.4275,
1903.76261,3.74261,15.4402,4.8860,0.3382,0.1070,18.6612,0.3436,
1903.78345,3.76345,9.0098,4.9682,0.1974,0.1088,19.2460,0.5987,
1903.80428,3.78428,10.0240,4.9262,0.2196,0.1079,19.1302,0.5336,
1903.82512,3.80512,13.8198,4.9508,0.3027,0.1085,18.7815,0.3890,
