BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1741.34094,-10.16906,-7.5718,3.7991,-0.7179,0.3602,20.4517,,
1741.36177,-10.14823,-1.7268,3.8000,-0.1637,0.3603,20.4517,,
1741.38260,-10.12740,-2.4851,3.8060,-0.2356,0.3609,20.4517,,
1741.42427,-10.08573,1.4154,3.8560,0.1342,0.3656,20.4517,,
1741.44511,-10.06489,-7.9540,3.8302,-0.7541,0.3632,20.4517,,
1741.46594,-10.04406,-2.6034,3.8106,-0.2468,0.3613,20.4517,,
1741.48677,-10.02323,3.8025,3.8712,0.3605,0.3670,20.1826,1.1054,
1741.50761,-10.00239,-0.1373,3.8907,-0.0130,0.3689,20.4517,,
1741.52844,-9.98156,4.7169,3.8551,0.4472,0.3655,19.9487,0.8874,
1741.54927,-9.96073,-7.4226,3.9079,-0.7038,0.3705,20.4517,,
1741.57011,-9.93989,1.5976,3.9225,0.1515,0.3719,20.4517,,
1741.59094,-9.91906,5.4705,3.9267,0.5187,0.3723,19.7877,0.7793,
1741.61177,-9.89823,1.4223,3.9571,0.1349,0.3752,20.4517,,
1741.63261,-9.87739,0.8071,3.9427,0.0765,0.3738,20.4517,,
1741.65344,-9.85656,5.3987,3.9032,0.5119,0.3701,19.8021,0.7850,
1741.67427,-9.83573,-0.4574,3.9010,-0.0434,0.3699,20.4517,,
1741.69511,-9.81489,5.4410,3.8802,0.5159,0.3679,19.7936,0.7743,
1741.71594,-9.79406,1.9136,3.8923,0.1814,0.3690,20.4517,,
1741.73677,-9.77323,3.1317,3.8971,0.2969,0.3695,20.3933,1.3511,
1741.75761,-9.75239,3.8201,3.8723,0.3622,0.3672,20.1776,1.1006,
1741.77844,-9.73156,5.2448,3.9309,0.4973,0.3727,19.8335,0.8137,
1741.79928,-9.71072,-8.2945,3.9557,-0.7864,0.3751,20.4517,,
1741.82011,-9.68989,2.5783,3.5074,0.2445,0.3326,20.4517,,
1741.84094,-9.66906,4.7612,3.5269,0.4514,0.3344,19.9385,0.8043,
1741.86178,-9.64822,-0.6425,3.5482,-0.0609,0.3364,20.4517,,
1741.88261,-9.62739,6.3570,3.5378,0.6027,0.3354,19.6247,0.6042,
1741.90344,-9.60656,1.8871,3.5238,0.1789,0.3341,20.4517,,
1741.92428,-9.58572,3.5354,3.9332,0.3352,0.3729,20.2617,1.2079,
1741.94511,-9.56489,5.9613,3.8985,0.5652,0.3696,19.6944,0.7100,
1741.96594,-9.54406,4.3476,3.8776,0.4122,0.3677,20.0372,0.9684,
1741.98678,-9.52322,-6.7408,3.8914,-0.6391,0.3690,20.4517,,
1742.00761,-9.50239,-7.2772,3.8751,-0.6900,0.3674,20.4517,,
1742.02845,-9.48155,1.5243,3.9255,0.1445,0.3722,20.4517,,
1742.04928,-9.46072,2.6198,3.9816,0.2484,0.3775,20.4517,,
1742.07011,-9.43989,-7.8459,3.9597,-0.7439,0.3754,20.4517,,
1742.09095,-9.41905,11.1979,3.9783,1.0617,0.3772,19.0100,0.3857,
1742.11178,-9.39822,9.5909,3.5412,0.9094,0.3358,19.1782,0.4009,
1742.13261,-9.37739,-1.2281,3.5344,-0.1164,0.3351,20.4517,,
1742.15345,-9.35655,4.2116,3.9627,0.3993,0.3757,20.0717,1.0216,
1742.17428,-9.33572,0.6319,3.9560,0.0599,0.3751,20.4517,,
1742.19511,-9.31489,-0.9493,3.9269,-0.0900,0.3723,20.4517,,
1742.21595,-9.29405,6.2153,3.8940,0.5893,0.3692,19.6492,0.6802,
1742.23678,-9.27322,0.4404,3.8734,0.0418,0.3673,20.4517,,
1742.25761,-9.25239,6.3148,3.8538,0.5987,0.3654,19.6319,0.6626,
1742.27845,-9.23155,0.5729,3.8085,0.0543,0.3611,20.4517,,
1742.29928,-9.21072,-5.5114,3.8703,-0.5226,0.3670,20.4517,,
1742.32011,-9.18989,-3.7084,3.8982,-0.3516,0.3696,20.4517,,
1742.34095,-9.16905,8.5518,3.8732,0.8108,0.3672,19.3027,0.4917,
1742.36178,-9.14822,3.9077,3.8755,0.3705,0.3675,20.1530,1.0768,
1742.38262,-9.12738,0.0088,3.8985,0.0008,0.3696,20.4517,,
1742.40345,-9.10655,3.7181,3.8473,0.3525,0.3648,20.2070,1.1235,
1742.42428,-9.08572,2.0768,3.8807,0.1969,0.3679,20.4517,,
1742.44512,-9.06488,-4.6558,3.9071,-0.4414,0.3704,20.4517,,
1742.46595,-9.04405,-2.7791,3.9025,-0.2635,0.3700,20.4517,,
1742.48678,-9.02322,3.2243,3.9570,0.3057,0.3752,20.3617,1.3325,
1742.50762,-9.00238,5.6046,3.9737,0.5314,0.3768,19.7614,0.7698,
1742.52845,-8.98155,6.8447,3.6091,0.6490,0.3422,19.5444,0.5725,
1742.54928,-8.96072,9.2990,3.6412,0.8817,0.3452,19.2117,0.4251,
1742.57012,-8.93988,-0.6740,3.5920,-0.0639,0.3406,20.4517,,
1742.59095,-8.91905,-2.6106,3.6007,-0.2475,0.3414,20.4517,,
1742.61179,-8.89821,-3.5780,3.6231,-0.3392,0.3435,20.4517,,
1742.63262,-8.87738,-4.2935,3.5931,-0.4071,0.3407,20.4517,,
1742.65345,-8.85655,-2.1639,3.5767,-0.2052,0.3391,20.4517,,
1742.67429,-8.83571,-2.0584,3.5514,-0.1952,0.3367,20.4517,,
1742.69512,-8.81488,2.6905,3.5198,0.2551,0.3337,20.4517,,
1742.71595,-8.79405,-0.3378,3.5347,-0.0320,0.3351,20.4517,,
1742.73679,-8.77321,-2.2548,3.4939,-0.2138,0.3313,20.4517,,
1742.75762,-8.75238,5.4078,3.5433,0.5127,0.3360,19.8003,0.7114,
1742.77845,-8.73155,-5.8932,3.5663,-0.5588,0.3381,20.4517,,
1742.79929,-8.71071,3.5759,3.5902,0.3390,0.3404,20.2493,1.0901,
1742.82012,-8.68988,-2.0480,3.6483,-0.1942,0.3459,20.4517,,
1742.84095,-8.66905,-6.3234,3.6812,-0.5996,0.3490,20.4517,,
1742.86179,-8.64821,4.8981,3.6805,0.4644,0.3490,19.9077,0.8158,
1742.88262,-8.62738,-4.0373,3.6945,-0.3828,0.3503,20.4517,,
1742.90346,-8.60654,-2.1707,3.6733,-0.2058,0.3483,20.4517,,
1742.92429,-8.58571,-4.1373,3.6725,-0.3923,0.3482,20.4517,,
1742.94512,-8.56488,1.9787,3.6934,0.1876,0.3502,20.4517,,
1742.96596,-8.54404,2.8830,3.6369,0.2733,0.3448,20.4517,,
1742.98679,-8.52321,0.8422,3.6380,0.0799,0.3449,20.4517,,
1743.00762,-8.50238,-7.9810,3.6549,-0.7567,0.3465,20.4517,,
1743.02846,-8.48154,1.4464,3.6619,0.1371,0.3472,20.4517,,
1743.04929,-8.46071,3.0661,3.6453,0.2907,0.3456,20.4163,1.2909,
1743.07012,-8.43988,4.8124,3.6744,0.4563,0.3484,19.9269,0.8290,
1743.09096,-8.41904,3.2286,3.6646,0.3061,0.3475,20.3603,1.2324,
1743.11179,-8.39821,-2.3635,3.6983,-0.2241,0.3506,20.4517,,
1743.13263,-8.37737,4.3518,3.7303,0.4126,0.3537,20.0361,0.9307,
1743.15346,-8.35654,-3.1071,3.7045,-0.2946,0.3512,20.4517,,
1743.17429,-8.33571,1.3905,3.7270,0.1318,0.3534,20.4517,,
1743.19513,-8.31487,3.6521,3.7141,0.3463,0.3522,20.2265,1.1042,
1743.21596,-8.29404,9.6497,3.7052,0.9149,0.3513,19.1715,0.4169,
1743.23679,-8.27321,-5.5291,3.7044,-0.5242,0.3512,20.4517,,
1743.25763,-8.25237,10.3587,3.6892,0.9822,0.3498,19.0945,0.3867,
1743.27846,-8.23154,-2.5987,3.6527,-0.2464,0.3463,20.4517,,
1743.29929,-8.21071,3.6035,3.6654,0.3417,0.3475,20.2410,1.1044,
1743.32013,-8.18987,12.4091,3.7028,1.1766,0.3511,18.8985,0.3240,
1743.34096,-8.16904,8.0754,3.7312,0.7657,0.3538,19.3649,0.5017,
1743.36180,-8.14820,-0.6023,3.7292,-0.0571,0.3536,20.4517,,
1743.38263,-8.12737,4.6746,3.7221,0.4432,0.3529,19.9584,0.8645,
1743.40346,-8.10654,6.8347,3.7369,0.6480,0.3543,19.5460,0.5936,
1743.42430,-8.08570,3.4998,3.7297,0.3318,0.3536,20.2727,1.1571,
1743.44513,-8.06487,9.3607,3.7794,0.8875,0.3583,19.2045,0.4384,
1743.46596,-8.04404,5.3834,3.8064,0.5104,0.3609,19.8052,0.7677,
1743.48680,-8.02320,2.4044,3.8025,0.2280,0.3605,20.4517,,
1743.50763,-8.00237,0.5124,3.8024,0.0486,0.3605,20.4517,,
1743.52846,-7.98154,5.9185,3.8102,0.5612,0.3613,19.7023,0.6990,
1743.54930,-7.96070,3.7819,3.8371,0.3586,0.3638,20.1885,1.1016,
1743.59096,-7.91904,-7.2851,3.8996,-0.6907,0.3697,20.4517,,
1743.63263,-7.87737,9.2327,3.8150,0.8754,0.3617,19.2195,0.4486,
1743.65347,-7.85653,5.3017,3.8040,0.5027,0.3607,19.8218,0.7790,
1743.67430,-7.83570,-8.5252,6.2686,-0.8083,0.5944,20.4517,,
1743.69513,-7.81487,-11.6263,6.1638,-1.1023,0.5844,20.4517,,
1743.71597,-7.79403,-0.3184,6.1379,-0.0302,0.5820,20.4517,,
1743.73680,-7.77320,-13.5348,6.1667,-1.2833,0.5847,20.4517,,
1743.75763,-7.75237,-18.4591,6.2328,-1.7502,0.5910,20.4517,,
1743.77847,-7.73153,-7.1987,6.2109,-0.6825,0.5889,20.4517,,
1743.79930,-7.71070,-13.2687,6.2169,-1.2581,0.5895,20.4517,,
1743.82013,-7.68987,-11.2160,6.1247,-1.0634,0.5807,20.4517,,
1743.84097,-7.66903,-16.2102,6.1182,-1.5370,0.5801,20.4517,,
1743.86180,-7.64820,-5.5689,6.0801,-0.5280,0.5765,20.4517,,
1743.88264,-7.62736,-22.0891,6.1249,-2.0944,0.5807,20.4517,,
1743.90347,-7.60653,-23.7581,6.0576,-2.2526,0.5743,20.4517,,
1743.92430,-7.58570,-29.4551,6.1150,-2.7928,0.5798,20.4517,,
1743.94514,-7.56486,-15.8655,5.9954,-1.5043,0.5684,20.4517,,
1743.96597,-7.54403,-2.8504,5.9392,-0.2703,0.5631,20.4517,,
1743.98680,-7.52320,-11.0175,5.8507,-1.0446,0.5547,20.4517,,
1744.00764,-7.50236,-24.3803,5.9215,-2.3116,0.5614,20.4517,,
1744.02847,-7.48153,-5.3860,5.7966,-0.5107,0.5496,20.4517,,
1744.04930,-7.46070,-14.0016,5.8467,-1.3276,0.5544,20.4517,,
1744.07014,-7.43986,-11.0682,5.7742,-1.0494,0.5475,20.4517,,
1744.09097,-7.41903,-18.3332,5.8320,-1.7382,0.5530,20.4517,,
1744.11180,-7.39820,1.9537,5.9529,0.1852,0.5644,20.4517,,
1744.13264,-7.37736,3.2102,5.8401,0.3044,0.5537,20.3665,1.9752,
1744.15347,-7.35653,6.5841,3.3122,0.6243,0.3140,19.5866,0.5462,
1744.17431,-7.33569,-11.3848,5.7735,-1.0794,0.5474,20.4517,,
1744.19514,-7.31486,3.8331,3.2816,0.3634,0.3111,20.1739,0.9295,
1744.21597,-7.29403,7.4465,3.2759,0.7060,0.3106,19.4529,0.4776,
1744.23681,-7.27319,7.2162,2.5398,0.6842,0.2408,19.4870,0.3821,
1744.25764,-7.25236,-0.4128,3.2694,-0.0391,0.3100,20.4517,,
1744.27847,-7.23153,2.3195,2.4869,0.2199,0.2358,20.4517,,
1744.29931,-7.21069,5.8183,2.5535,0.5517,0.2421,19.7208,0.4765,
1744.34097,-7.16903,-1.9729,3.4186,-0.1871,0.3241,20.4517,,
1744.36181,-7.14819,1.6997,2.6082,0.1612,0.2473,20.4517,,
1744.38264,-7.12736,0.0592,2.5477,0.0056,0.2416,20.4517,,
1744.44514,-7.06486,4.4359,2.6431,0.4206,0.2506,20.0154,0.6469,
1744.46598,-7.04402,3.1445,2.6573,0.2981,0.2519,20.3889,0.9175,
1744.48681,-7.02319,2.4733,2.6441,0.2345,0.2507,20.4517,,
1744.54931,-6.96069,-2.8297,3.5088,-0.2683,0.3327,20.4517,,
1744.57014,-6.93986,4.5806,3.5952,0.4343,0.3409,19.9805,0.8522,
1744.61181,-6.89819,-8.2117,3.5541,-0.7786,0.3370,20.4517,,
1744.63265,-6.87735,-1.4674,3.6321,-0.1391,0.3444,20.4517,,
1744.65348,-6.85652,-1.2819,3.6084,-0.1215,0.3421,20.4517,,
1744.67431,-6.83569,-0.9114,3.6020,-0.0864,0.3415,20.4517,,
1744.71598,-6.79402,-5.3096,3.6019,-0.5034,0.3415,20.4517,,
1744.73681,-6.77319,0.3666,3.6345,0.0348,0.3446,20.4517,,
1744.75765,-6.75235,-6.7673,3.6439,-0.6416,0.3455,20.4517,,
