BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1356.72468,-2.87532,-1.0233,4.6683,-0.1065,0.4861,20.3974,,
1356.74552,-2.85448,3.8727,4.6470,0.4032,0.4838,20.1628,1.3028,
1356.76635,-2.83365,-5.0387,4.6945,-0.5246,0.4888,20.3974,,
1356.78718,-2.81282,-3.3285,4.3136,-0.3466,0.4491,20.3974,,
1356.80802,-2.79198,6.4837,4.7339,0.6751,0.4929,19.6032,0.7927,
1356.82885,-2.77115,-1.3161,4.7768,-0.1370,0.4974,20.3974,,
1356.84969,-2.75031,0.6943,4.7218,0.0723,0.4916,20.3974,,
1356.87052,-2.72948,5.0576,4.6491,0.5266,0.4841,19.8729,0.9980,
1356.89135,-2.70865,0.7650,4.7191,0.0797,0.4913,20.3974,,
1356.91219,-2.68781,1.1709,4.6618,0.1219,0.4854,20.3974,,
1356.95385,-2.64615,2.1215,4.6805,0.2209,0.4873,20.3974,,
1356.97469,-2.62531,-8.7439,4.6333,-0.9104,0.4824,20.3974,,
1356.99552,-2.60448,-7.8326,4.6657,-0.8155,0.4858,20.3974,,
1357.01635,-2.58365,8.4107,4.2082,0.8757,0.4382,19.3207,0.5432,
1357.03719,-2.56281,-6.6934,4.7107,-0.6969,0.4905,20.3974,,
1357.05802,-2.54198,3.3906,4.1984,0.3530,0.4371,20.3071,1.3444,
1357.07886,-2.52114,-9.3219,4.6612,-0.9706,0.4853,20.3974,,
1357.09969,-2.50031,-1.7715,4.2633,-0.1844,0.4439,20.3974,,
1357.12052,-2.47948,-4.1323,4.6730,-0.4303,0.4866,20.3974,,
1357.14136,-2.45864,-2.5386,4.6469,-0.2643,0.4838,20.3974,,
1357.16219,-2.43781,-2.2462,4.6171,-0.2339,0.4807,20.3974,,
1357.18302,-2.41698,2.7449,4.4492,0.2858,0.4632,20.3974,,
1357.20386,-2.39614,-2.4634,4.6470,-0.2565,0.4838,20.3974,,
1357.22469,-2.37531,-1.8650,4.4813,-0.1942,0.4666,20.3974,,
1357.24552,-2.35448,-2.1447,4.4842,-0.2233,0.4669,20.3974,,
1357.26636,-2.33364,-8.0378,4.6469,-0.8369,0.4838,20.3974,,
1357.28719,-2.31281,2.8669,4.2834,0.2985,0.4460,20.3974,,
1357.32886,-2.27114,1.1289,4.6324,0.1175,0.4823,20.3974,,
1357.34969,-2.25031,1.9133,4.1892,0.1992,0.4362,20.3974,,
1357.37053,-2.22947,5.9589,4.6207,0.6204,0.4811,19.6949,0.8419,
1357.39136,-2.20864,-4.0340,4.4014,-0.4200,0.4583,20.3974,,
1357.41219,-2.18781,-0.0006,4.6687,-0.0001,0.4861,20.3974,,
1357.43303,-2.16697,-1.1119,4.5817,-0.1158,0.4771,20.3974,,
1357.45386,-2.14614,-4.0348,4.4727,-0.4201,0.4657,20.3974,,
1357.47470,-2.12530,0.9635,4.5949,0.1003,0.4784,20.3974,,
1357.49553,-2.10447,-1.7611,4.5809,-0.1834,0.4770,20.3974,,
1357.51636,-2.08364,4.4701,4.7169,0.4654,0.4911,20.0070,1.1457,
1357.53720,-2.06280,4.1397,4.6326,0.4310,0.4823,20.0904,1.2150,
1357.55803,-2.04197,1.4563,4.6332,0.1516,0.4824,20.3974,,
1357.59970,-2.00030,1.6737,4.7126,0.1743,0.4907,20.3974,,
1357.62053,-1.97947,4.0472,4.5858,0.4214,0.4775,20.1149,1.2302,
1357.64136,-1.95864,-4.0344,4.6945,-0.4201,0.4888,20.3974,,
1357.66220,-1.93780,-0.4628,4.5863,-0.0482,0.4775,20.3974,,
1357.68303,-1.91697,3.8065,4.6434,0.3963,0.4835,20.1815,1.3244,
1357.70387,-1.89613,-2.3310,4.6983,-0.2427,0.4892,20.3974,,
1357.72470,-1.87530,-1.3487,4.6476,-0.1404,0.4839,20.3974,,
1357.74553,-1.85447,1.4795,4.7223,0.1541,0.4917,20.3974,,
1357.76637,-1.83363,-4.6177,4.6658,-0.4808,0.4858,20.3974,,
1357.78720,-1.81280,1.1814,4.6361,0.1230,0.4827,20.3974,,
1357.80803,-1.79197,-0.7500,4.5687,-0.0781,0.4757,20.3974,,
1357.82887,-1.77113,-1.6159,4.5603,-0.1683,0.4748,20.3974,,
1357.84970,-1.75030,2.8675,4.5122,0.2986,0.4698,20.3974,,
1357.87054,-1.72946,2.6098,4.3744,0.2717,0.4555,20.3974,,
1357.89137,-1.70863,5.0254,4.3082,0.5232,0.4486,19.8799,0.9308,
1357.91220,-1.68780,-2.1694,4.5185,-0.2259,0.4705,20.3974,,
1357.93304,-1.66696,7.6528,4.5680,0.7968,0.4756,19.4232,0.6481,
1357.95387,-1.64613,-1.8150,4.4946,-0.1890,0.4680,20.3974,,
1357.97470,-1.62530,-4.4627,4.4352,-0.4647,0.4618,20.3974,,
1357.99554,-1.60446,-2.3863,4.6515,-0.2485,0.4843,20.3974,,
1358.01637,-1.58363,-0.9839,4.3706,-0.1024,0.4551,20.3974,,
1358.03720,-1.56280,2.8163,4.3898,0.2932,0.4571,20.3974,,
1358.05804,-1.54196,6.0455,4.5364,0.6295,0.4723,19.6792,0.8147,
1358.07887,-1.52113,-3.3085,4.5747,-0.3445,0.4763,20.3974,,
1358.09971,-1.50029,4.4774,4.7331,0.4662,0.4928,20.0052,1.1478,
1358.12054,-1.47946,5.2723,4.7211,0.5489,0.4916,19.8278,0.9722,
1358.14137,-1.45863,9.1755,4.6040,0.9553,0.4794,19.2262,0.5448,
1358.16221,-1.43779,-3.0727,4.6459,-0.3199,0.4837,20.3974,,
1358.18304,-1.41696,1.8725,4.5900,0.1950,0.4779,20.3974,,
