BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2117.25218,-5.29782,0.3977,0.8687,0.1199,0.2620,20.2484,2.3717,
2117.25913,-5.29087,0.4867,0.8665,0.1468,0.2613,20.0291,1.9329,
2117.26607,-5.28393,-0.5302,0.8668,-0.1599,0.2614,20.9802,,
2117.27302,-5.27698,0.5141,0.8576,0.1550,0.2586,19.9695,1.8110,
2117.27996,-5.27004,0.8303,0.8598,0.2504,0.2593,19.4492,1.1244,
2117.28691,-5.26309,0.6936,0.8771,0.2092,0.2645,19.6444,1.3729,
2117.29385,-5.25615,-0.8343,0.8874,-0.2516,0.2676,20.9802,,
2117.30079,-5.24921,-1.6264,0.8602,-0.4905,0.2594,20.9802,,
2117.30774,-5.24226,0.2471,0.8308,0.0745,0.2505,20.7648,3.6499,
2117.31468,-5.23532,-0.4141,0.8626,-0.1249,0.2601,20.9802,,
2117.32163,-5.22837,-0.2628,0.8635,-0.0792,0.2604,20.9802,,
2117.32857,-5.22143,-0.8711,0.8567,-0.2627,0.2583,20.9802,,
2117.33552,-5.21448,1.1929,0.8674,0.3597,0.2616,19.0557,0.7894,
2117.34246,-5.20754,0.3599,0.8588,0.1085,0.2590,20.3567,2.5906,
2117.34941,-5.20059,0.0201,0.8612,0.0060,0.2597,20.9802,,
2117.35635,-5.19365,-1.3240,0.8614,-0.3992,0.2598,20.9802,,
2117.36329,-5.18671,0.5455,0.8770,0.1645,0.2645,19.9053,1.7456,
2117.37024,-5.17976,-0.7616,0.8700,-0.2297,0.2623,20.9802,,
2117.37718,-5.17282,0.4955,0.8753,0.1494,0.2640,20.0097,1.9181,
2117.38413,-5.16587,0.2242,0.8829,0.0676,0.2663,20.8704,4.2750,
2117.39107,-5.15893,-0.7872,0.8855,-0.2374,0.2670,20.9802,,
2117.39802,-5.15198,-0.0615,0.8773,-0.0185,0.2646,20.9802,,
2117.40496,-5.14504,0.9284,0.8882,0.2800,0.2678,19.3279,1.0387,
