BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1875.30672,3.35672,6.3612,5.4935,0.1145,0.0988,19.3017,,
1875.32756,3.37756,6.2835,5.3754,0.1131,0.0967,19.3017,,
1875.34839,3.39839,5.4043,5.4958,0.0972,0.0989,19.3017,,
1875.36922,3.41922,13.7496,5.4135,0.2474,0.0974,18.7871,0.4275,
1875.39006,3.44006,9.5684,5.3405,0.1722,0.0961,19.1807,0.6060,
1875.41089,3.46089,3.4186,5.4754,0.0615,0.0985,19.3017,,
1875.43172,3.48172,1.7731,5.5549,0.0319,0.1000,19.3017,,
1875.45256,3.50256,11.9737,5.6484,0.2154,0.1016,18.9372,0.5122,
1875.47339,3.52339,7.9709,5.5596,0.1434,0.1000,19.3017,,
1875.49422,3.54422,5.1862,5.5127,0.0933,0.0992,19.3017,,
1875.51506,3.56506,7.6850,5.6312,0.1383,0.1013,19.3017,,
1875.53589,3.58589,7.1969,5.5712,0.1295,0.1002,19.3017,,
1875.55672,3.60672,2.3340,5.6033,0.0420,0.1008,19.3017,,
1875.57756,3.62756,7.9493,5.6615,0.1430,0.1019,19.3017,,
1875.59839,3.64839,12.6307,5.6709,0.2273,0.1020,18.8792,0.4875,
1875.61922,3.66922,14.7917,5.5057,0.2661,0.0991,18.7078,0.4041,
1875.64006,3.69006,5.6610,5.6496,0.1019,0.1017,19.3017,,
1875.66089,3.71089,6.7603,5.4455,0.1216,0.0980,19.3017,,
1875.68172,3.73172,11.5446,5.5266,0.2077,0.0994,18.9769,0.5198,
1875.70256,3.75256,7.3891,5.4705,0.1330,0.0984,19.3017,,
1875.72339,3.77339,17.1435,5.4518,0.3085,0.0981,18.5476,0.3453,
1875.74422,3.79422,9.8036,5.4496,0.1764,0.0981,19.1543,0.6035,
1875.76506,3.81506,13.8254,5.4426,0.2488,0.0979,18.7811,0.4274,
1875.78589,3.83589,7.0637,5.4295,0.1271,0.0977,19.3017,,
1875.80672,3.85672,9.8237,5.4352,0.1768,0.0978,19.1521,0.6007,
1875.82756,3.87756,6.1923,5.3454,0.1114,0.0962,19.3017,,
1875.84839,3.89839,3.0185,5.4912,0.0543,0.0988,19.3017,,
1875.86922,3.91922,0.7942,5.5516,0.0143,0.0999,19.3017,,
