BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2475.42473,-1.94527,0.3888,0.8367,0.0164,0.0354,20.2554,,
2475.43167,-1.93833,0.4407,0.8397,0.0186,0.0355,20.1369,2.0689,
2475.43862,-1.93138,1.4860,0.8427,0.0628,0.0356,18.8172,0.6157,
2475.44556,-1.92444,-1.0007,0.8438,-0.0423,0.0357,20.2554,,
2475.45251,-1.91749,0.6480,0.8525,0.0274,0.0360,19.7182,1.4283,
2475.45945,-1.91055,0.3468,0.8553,0.0147,0.0362,20.2554,,
2475.46640,-1.90360,-0.3608,0.8235,-0.0153,0.0348,20.2554,,
2475.47334,-1.89666,-0.7522,0.8354,-0.0318,0.0353,20.2554,,
2475.48029,-1.88971,0.0002,0.8305,0.0000,0.0351,20.2554,,
2475.48723,-1.88277,-0.5166,0.8616,-0.0218,0.0364,20.2554,,
2475.49418,-1.87582,-1.0157,0.8537,-0.0429,0.0361,20.2554,,
2475.50112,-1.86888,0.3481,0.8087,0.0147,0.0342,20.2554,,
2475.50806,-1.86194,0.0188,0.8211,0.0008,0.0347,20.2554,,
2475.51501,-1.85499,0.7857,0.8399,0.0332,0.0355,19.5091,1.1607,
2475.52195,-1.84805,-0.6357,0.8326,-0.0269,0.0352,20.2554,,
2475.52890,-1.84110,-1.6720,0.8500,-0.0707,0.0359,20.2554,,
2475.53584,-1.83416,1.4304,0.8261,0.0605,0.0349,18.8585,0.6270,
2475.54279,-1.82721,2.7177,0.8496,0.1149,0.0359,18.1617,0.3394,
2475.54973,-1.82027,0.8556,0.8460,0.0362,0.0358,19.4165,1.0736,
2475.55668,-1.81332,-0.2743,0.8366,-0.0116,0.0354,20.2554,,
2475.56362,-1.80638,0.5067,0.8204,0.0214,0.0347,19.9853,1.7579,
2475.57057,-1.79943,-0.8086,0.8485,-0.0342,0.0359,20.2554,,
2475.57751,-1.79249,0.5490,0.8444,0.0232,0.0357,19.8983,1.6700,
2475.58446,-1.78554,0.3745,0.8655,0.0158,0.0366,20.2554,,
2475.59140,-1.77860,-0.7763,0.8448,-0.0328,0.0357,20.2554,,
2475.59835,-1.77165,-0.1987,0.8321,-0.0084,0.0352,20.2554,,
2475.60529,-1.76471,-0.6742,0.8279,-0.0285,0.0350,20.2554,,
2475.61224,-1.75776,-1.4029,0.8329,-0.0593,0.0352,20.2554,,
2475.61918,-1.75082,0.1134,0.8342,0.0048,0.0353,20.2554,,
2475.62613,-1.74387,-1.2754,0.8385,-0.0539,0.0354,20.2554,,
2475.63307,-1.73693,0.4655,0.8337,0.0197,0.0352,20.0775,1.9447,
2475.64002,-1.72998,-2.2505,0.8368,-0.0951,0.0354,20.2554,,
2475.64696,-1.72304,-0.8044,0.8783,-0.0340,0.0371,20.2554,,
2475.65391,-1.71609,2.2359,0.8006,0.0945,0.0338,18.3736,0.3888,
2475.66085,-1.70915,-0.2682,0.7798,-0.0113,0.0330,20.2554,,
2475.66780,-1.70220,-0.3829,0.8366,-0.0162,0.0354,20.2554,,
2475.67474,-1.69526,1.9384,0.8070,0.0819,0.0341,18.5286,0.4520,
2475.68169,-1.68831,-0.5499,0.8021,-0.0232,0.0339,20.2554,,
2475.68863,-1.68137,1.0762,0.8358,0.0455,0.0353,19.1675,0.8432,
2475.69558,-1.67442,-0.0893,0.8454,-0.0038,0.0357,20.2554,,
2475.70252,-1.66748,-0.9731,0.8397,-0.0411,0.0355,20.2554,,
2475.70947,-1.66053,1.5913,0.8286,0.0673,0.0350,18.7428,0.5654,
2475.71641,-1.65359,0.6886,0.7880,0.0291,0.0333,19.6523,1.2424,
2475.72336,-1.64664,-0.7490,0.7882,-0.0317,0.0333,20.2554,,
2475.73030,-1.63970,1.7611,0.8273,0.0744,0.0350,18.6327,0.5101,
2475.73725,-1.63275,-2.2574,0.8542,-0.0954,0.0361,20.2554,,
2475.74419,-1.62581,0.3946,0.8023,0.0167,0.0339,20.2554,,
2475.75114,-1.61886,-0.9642,0.8300,-0.0408,0.0351,20.2554,,
2475.75808,-1.61192,0.9394,0.8354,0.0397,0.0353,19.3150,0.9655,
2475.76503,-1.60497,0.3506,0.8375,0.0148,0.0354,20.2554,,
2475.77197,-1.59803,-0.5379,0.8323,-0.0227,0.0352,20.2554,,
2475.77892,-1.59108,0.3238,0.8327,0.0137,0.0352,20.2554,,
2475.78586,-1.58414,2.3331,0.8480,0.0986,0.0359,18.3274,0.3946,
2475.79281,-1.57719,-1.4846,0.8376,-0.0628,0.0354,20.2554,,
2475.79975,-1.57025,0.7817,0.8135,0.0330,0.0344,19.5147,1.1299,
2475.80669,-1.56331,-0.4778,0.8423,-0.0202,0.0356,20.2554,,
2475.81364,-1.55636,-0.5444,0.8286,-0.0230,0.0350,20.2554,,
2475.82058,-1.54942,-1.2708,0.8715,-0.0537,0.0368,20.2554,,
2475.82753,-1.54247,-0.3967,0.8688,-0.0168,0.0367,20.2554,,
2475.83447,-1.53553,0.9038,0.8602,0.0382,0.0364,19.3570,1.0334,
2475.84142,-1.52858,1.9423,0.8030,0.0821,0.0339,18.5264,0.4489,
2475.84836,-1.52164,2.1719,0.8478,0.0918,0.0358,18.4051,0.4238,
2475.85531,-1.51469,-0.6313,0.8576,-0.0267,0.0363,20.2554,,
2475.86225,-1.50775,2.2346,0.8614,0.0945,0.0364,18.3742,0.4185,
2475.86920,-1.50080,-1.5808,0.8518,-0.0668,0.0360,20.2554,,
2475.87614,-1.49386,0.0406,0.8510,0.0017,0.0360,20.2554,,
2475.88309,-1.48691,0.0149,0.8403,0.0006,0.0355,20.2554,,
2475.89003,-1.47997,-0.0779,0.8576,-0.0033,0.0363,20.2554,,
2475.89698,-1.47302,-1.3934,0.8590,-0.0589,0.0363,20.2554,,
2475.90392,-1.46608,0.0940,0.8644,0.0040,0.0365,20.2554,,
2475.91087,-1.45913,-1.6687,0.8735,-0.0705,0.0369,20.2554,,
2475.91781,-1.45219,0.0449,0.8355,0.0019,0.0353,20.2554,,
2475.92476,-1.44524,0.5553,0.8441,0.0235,0.0357,19.8858,1.6503,
2475.93170,-1.43830,0.2847,0.8393,0.0120,0.0355,20.2554,,
2475.93865,-1.43135,0.3470,0.8292,0.0147,0.0351,20.2554,,
2475.94559,-1.42441,-0.9641,0.8466,-0.0408,0.0358,20.2554,,
2475.95254,-1.41746,-0.5287,0.8531,-0.0223,0.0361,20.2554,,
2475.95948,-1.41052,-0.3863,0.8605,-0.0163,0.0364,20.2554,,
2475.96643,-1.40357,-0.2479,0.8486,-0.0105,0.0359,20.2554,,
2475.97337,-1.39663,0.3100,0.8193,0.0131,0.0346,20.2554,,
2475.98032,-1.38968,1.1204,0.8098,0.0474,0.0342,19.1238,0.7847,
2475.98726,-1.38274,-0.4352,0.8398,-0.0184,0.0355,20.2554,,
2475.99421,-1.37579,-1.7440,0.8451,-0.0737,0.0357,20.2554,,
2476.00115,-1.36885,0.8279,0.8413,0.0350,0.0356,19.4523,1.1034,
2476.00810,-1.36190,-0.7969,0.8393,-0.0337,0.0355,20.2554,,
2476.01504,-1.35496,0.0459,0.8686,0.0019,0.0367,20.2554,,
2476.02199,-1.34801,-0.4913,0.8337,-0.0208,0.0352,20.2554,,
2476.02893,-1.34107,-0.4667,0.8344,-0.0197,0.0353,20.2554,,
2476.03588,-1.33412,-0.9937,0.8528,-0.0420,0.0361,20.2554,,
2476.04282,-1.32718,-0.0349,0.8317,-0.0015,0.0352,20.2554,,
2476.04977,-1.32023,-0.5833,0.8300,-0.0247,0.0351,20.2554,,
2476.05671,-1.31329,-1.0827,0.8377,-0.0458,0.0354,20.2554,,
2476.06366,-1.30634,0.4461,0.8439,0.0189,0.0357,20.1236,2.0538,
2476.07060,-1.29940,-0.5817,0.8252,-0.0246,0.0349,20.2554,,
2476.07755,-1.29245,0.1277,0.8390,0.0054,0.0355,20.2554,,
2476.08449,-1.28551,0.7298,0.8588,0.0309,0.0363,19.5892,1.2776,
2476.09143,-1.27857,0.2799,0.8611,0.0118,0.0364,20.2554,,
2476.09838,-1.27162,-0.2581,0.8591,-0.0109,0.0363,20.2554,,
2476.10532,-1.26468,0.7961,0.7947,0.0337,0.0336,19.4948,1.0839,
2476.11227,-1.25773,0.2573,0.8323,0.0109,0.0352,20.2554,,
2476.11921,-1.25079,1.2321,0.8272,0.0521,0.0350,19.0205,0.7289,
2476.12616,-1.24384,-0.2825,0.8392,-0.0119,0.0355,20.2554,,
2476.13310,-1.23690,0.1910,0.8487,0.0081,0.0359,20.2554,,
2476.14005,-1.22995,-0.4499,0.8046,-0.0190,0.0340,20.2554,,
2476.14699,-1.22301,-0.7567,0.8264,-0.0320,0.0349,20.2554,,
2476.15394,-1.21606,-0.3152,0.8543,-0.0133,0.0361,20.2554,,
2476.16088,-1.20912,0.1309,0.8265,0.0055,0.0349,20.2554,,
2476.16783,-1.20217,1.6573,0.8472,0.0701,0.0358,18.6987,0.5550,
2476.17477,-1.19523,-1.1992,0.8599,-0.0507,0.0364,20.2554,,
2476.18172,-1.18828,-0.2414,0.8431,-0.0102,0.0356,20.2554,,
2476.18866,-1.18134,1.9705,0.8073,0.0833,0.0341,18.5107,0.4448,
2476.19561,-1.17439,1.9175,0.8378,0.0811,0.0354,18.5404,0.4744,
2476.20255,-1.16745,1.2046,0.8421,0.0509,0.0356,19.0451,0.7590,
2476.20950,-1.16050,1.0166,0.8528,0.0430,0.0361,19.2293,0.9108,
2476.21644,-1.15356,-1.4624,0.8590,-0.0618,0.0363,20.2554,,
2476.22339,-1.14661,1.7602,0.8450,0.0744,0.0357,18.6333,0.5212,
2476.23033,-1.13967,1.9788,0.8368,0.0837,0.0354,18.5062,0.4591,
2476.23728,-1.13272,1.3167,0.8224,0.0557,0.0348,18.9485,0.6781,
2476.24422,-1.12578,-0.2624,0.8219,-0.0111,0.0347,20.2554,,
2476.25117,-1.11883,0.3035,0.7986,0.0128,0.0338,20.2554,,
2476.25811,-1.11189,0.9546,0.8295,0.0404,0.0351,19.2976,0.9435,
2476.26506,-1.10494,2.4322,0.8207,0.1028,0.0347,18.2822,0.3664,
2476.27200,-1.09800,1.1067,0.8351,0.0468,0.0353,19.1372,0.8193,
2476.27895,-1.09105,-0.0250,0.8381,-0.0011,0.0354,20.2554,,
2476.28589,-1.08411,0.2471,0.8524,0.0104,0.0360,20.2554,,
2476.29284,-1.07716,0.2398,0.8707,0.0101,0.0368,20.2554,,
2476.29978,-1.07022,-1.4181,0.8537,-0.0600,0.0361,20.2554,,
2476.30673,-1.06327,-0.4665,0.8452,-0.0197,0.0357,20.2554,,
2476.31367,-1.05633,0.9955,0.8574,0.0421,0.0362,19.2521,0.9351,
2476.32062,-1.04938,0.7026,0.8566,0.0297,0.0362,19.6305,1.3238,
2476.32756,-1.04244,-0.0540,0.8634,-0.0023,0.0365,20.2554,,
2476.33451,-1.03549,0.8771,0.8551,0.0371,0.0361,19.3895,1.0584,
2476.34145,-1.02855,0.2321,0.8401,0.0098,0.0355,20.2554,,
2476.34840,-1.02160,1.9615,0.8528,0.0829,0.0361,18.5157,0.4721,
2476.35534,-1.01466,0.7355,0.8495,0.0311,0.0359,19.5807,1.2540,
2476.36229,-1.00771,0.7495,0.8462,0.0317,0.0358,19.5603,1.2259,
