BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1769.34967,1.53967,1.4249,5.1730,0.0985,0.3576,19.1920,,
1769.37050,1.56050,1.3137,5.1550,0.0908,0.3564,19.1920,,
1769.39133,1.58133,6.9309,5.0420,0.4791,0.3486,19.1920,,
1769.41217,1.60217,5.9399,5.1307,0.4106,0.3547,19.1920,,
1769.43300,1.62300,-0.1734,4.7878,-0.0120,0.3310,19.1920,,
1769.45383,1.64383,6.9712,4.9684,0.4819,0.3435,19.1920,,
1769.47467,1.66467,4.5312,4.8570,0.3132,0.3358,19.1920,,
1769.49550,1.68550,-2.5429,5.1284,-0.1758,0.3545,19.1920,,
1769.51633,1.70633,1.4775,5.2808,0.1021,0.3651,19.1920,,
1769.53717,1.72717,0.8985,5.2505,0.0621,0.3630,19.1920,,
1769.55800,1.74800,1.5932,5.3648,0.1101,0.3709,19.1920,,
1769.57883,1.76883,6.5683,5.3828,0.4541,0.3721,19.1920,,
1769.59967,1.78967,0.5257,5.4030,0.0363,0.3735,19.1920,,
1769.62050,1.81050,11.0382,5.3601,0.7631,0.3706,19.0256,0.5272,
1769.64133,1.83133,5.0086,5.4347,0.3463,0.3757,19.1920,,
1769.66217,1.85217,-1.4150,5.2620,-0.0978,0.3638,19.1920,,
1769.68300,1.87300,6.7766,5.2838,0.4685,0.3653,19.1920,,
1769.70384,1.89384,8.5431,5.4731,0.5906,0.3784,19.1920,,
1769.72467,1.91467,-0.9920,5.2647,-0.0686,0.3640,19.1920,,
1769.74550,1.93550,2.6477,5.2283,0.1830,0.3614,19.1920,,
1769.76634,1.95634,8.1075,5.2627,0.5605,0.3638,19.1920,,
1769.78717,1.97717,0.3532,5.3520,0.0244,0.3700,19.1920,,
1769.80800,1.99800,5.5846,5.1312,0.3861,0.3547,19.1920,,
1769.82884,2.01884,17.6243,4.8124,1.2184,0.3327,18.5175,0.2965,
1769.84967,2.03967,16.9929,5.3217,1.1747,0.3679,18.5571,0.3400,
1769.87050,2.06050,6.1454,5.4091,0.4248,0.3739,19.1920,,
1769.89134,2.08134,2.3524,5.4143,0.1626,0.3743,19.1920,,
1769.91217,2.10217,2.2408,5.0031,0.1549,0.3459,19.1920,,
1769.93300,2.12300,4.8081,4.9967,0.3324,0.3454,19.1920,,
1769.95384,2.14384,0.1181,5.0459,0.0082,0.3488,19.1920,,
1769.97467,2.16467,0.9465,5.0462,0.0654,0.3489,19.1920,,
1769.99550,2.18550,3.9836,5.2714,0.2754,0.3644,19.1920,,
1770.01634,2.20634,3.2204,5.2223,0.2226,0.3610,19.1920,,
1770.03717,2.22717,-8.5017,5.0658,-0.5877,0.3502,19.1920,,
1770.05800,2.24800,-0.9866,5.5217,-0.0682,0.3817,19.1920,,
1770.07884,2.26884,-3.3358,5.1091,-0.2306,0.3532,19.1920,,
1770.09967,2.28967,16.9921,4.9209,1.1747,0.3402,18.5572,0.3144,
