BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2284.95358,-5.30642,0.7079,0.7981,0.2004,0.2259,19.2501,,
2284.96053,-5.29947,0.8806,0.8140,0.2493,0.2304,19.2501,,
2284.96747,-5.29253,1.8475,0.8314,0.5230,0.2354,18.5807,0.4886,
2284.97442,-5.28558,0.6710,0.7958,0.1900,0.2253,19.2501,,
2284.98136,-5.27864,1.2905,0.8318,0.3653,0.2355,18.9703,0.6998,
2284.98830,-5.27170,2.0886,0.8222,0.5913,0.2327,18.4475,0.4274,
2284.99525,-5.26475,0.0543,0.8256,0.0154,0.2337,19.2501,,
2285.00219,-5.25781,1.2458,0.8313,0.3527,0.2353,19.0086,0.7245,
2285.00914,-5.25086,1.2473,0.8305,0.3531,0.2351,19.0073,0.7229,
2285.01608,-5.24392,0.6447,0.8351,0.1825,0.2364,19.2501,,
2285.02303,-5.23697,0.2734,0.8225,0.0774,0.2329,19.2501,,
2285.02997,-5.23003,-0.3394,0.8388,-0.0961,0.2375,19.2501,,
2285.03692,-5.22308,0.7722,0.7989,0.2186,0.2262,19.2501,,
2285.04386,-5.21614,0.7028,0.8311,0.1990,0.2353,19.2501,,
2285.05080,-5.20920,-0.0823,0.8415,-0.0233,0.2382,19.2501,,
2285.05775,-5.20225,0.9646,0.7993,0.2731,0.2263,19.2501,,
2285.06469,-5.19531,0.0230,0.8032,0.0065,0.2274,19.2501,,
