time,flux,flux_err
59099.93812097313,3.083404998414114,2.7897591825025834
59099.945065355176,-6.551021094320729,2.797520827551812
59099.95200973698,12.20578225594255,0.6187334376693392
59099.95895411903,-5.005274453257063,0.90298998204163
59099.96589850131,2.082451346911602,9.046695101214555
59099.97284288335,-7.07899608168767,2.811944568739873
59099.97978726563,0.14380513472336387,8.253682210070359
59099.98673164813,8.03726115935074,2.6354453355185354
59099.993676030645,-1.0049875488229596,1.1055316670259077
59100.00062041315,13.653082058423314,2.4145551942570616
59100.007564795895,2.5537492002045905,3.346026583560848
59100.01450917864,15.824228476881034,5.406106744051057
59100.03534232733,2.8568103329849364,2.811096472551435
59100.04228671054,12.195218057395834,1.5106084461678149
59100.05617547696,2.8981564541949387,0.6781329202486852
59100.063119860395,15.81092925066557,1.0562876737442883
59100.07006424407,4.880496990907055,2.8364321856615593
59100.07700862751,24.117773621352047,0.541073026968888
59100.08395301142,15.0530223948901,2.786041550078285
59100.10478616314,2.782223754267166,7.457077253064818
59100.11173054727,8.879627640132522,2.829125895205616
59100.11867493165,-30.450467998605607,1.2595611111243359
59100.12561931602,4.638540043664266,3.2102608238150974
59100.13256370039,2.718465278861013,1.1855425991613937
59100.139508085,12.428584587858776,5.385376255918255
59100.14645246984,2.518585687861376,2.3463154184584303
59100.15339685467,-18.749173596546974,0.5276221689853575
59100.16034123951,7.177319035629288,2.8000250864273375
59100.16728562458,9.778005950653299,1.5829466099545682
59100.174230009885,13.926670098694553,0.94310399564903
59100.18117439519,-4.9168876956614005,2.813006032391041
59100.18811878049,5.128772544810011,0.15275440454157438
59100.19506316626,11.561162033226417,0.5464461195343004
59100.202007551794,1.2363321757209917,4.618739413595826
59100.208951937566,-7.778655550330032,2.8249545096104827
59100.21589632357,-7.530180092271695,2.863274806746122
59100.22284070957,-7.495513025847065,0.2599191993245874
59100.229785095806,0.4312762477779081,2.847669894907257
59100.236729482276,19.96611245057154,0.49488899171031114
59100.24367386874,5.163291649648753,2.3034615263003917
59100.25061825521,21.367025569460406,2.812257500267349
59100.25756264214,16.316948783815604,1.01983783319662
59100.26450702884,-1.6322972987396336,0.2937778320666911
59100.271451416,24.071493430094346,0.2746946891439727
59100.27839580317,-19.255468508145377,2.9242587731615632
59100.28534019034,-5.616185592203823,2.794269820481175
59100.292284577736,6.528522779343654,0.4244569474736701
59100.29922896537,4.713772711480936,2.7461375707886884
59100.30617335324,18.507068297850946,3.3891101674660375
59100.3131177411,1.4320211816436947,0.09740590692604524
59100.3200621292,18.4242624886493,0.34032831461040386
59100.32700651729,12.80407967508435,0.4839248374551768
59100.333950905624,0.6566558467467092,2.5607456669173723
59100.34089529419,-14.324908692821788,0.18135274682801814
59100.34783968275,12.150553918039956,0.7175419590454172
59100.35478407155,10.734670712337328,2.90673336502739
59100.36172846057,0.9296694121817124,1.865643970178529
59100.3686728496,4.2729470928948885,2.852280547156826
59100.37561723887,-10.062155767860917,12.034679462149988
59100.38256162836,-2.6882189799064413,1.6772020406296027
59100.389506017855,-13.775370094529178,3.4283591095459665
59100.396450407585,13.30515410670645,0.31434796604674703
59100.40339479754,11.565088723746896,3.333973687481116
59100.410339187736,3.7422646111605538,0.7284782145018756
59100.41728357793,14.056762149632325,1.0767329158276997
59100.42422796835,13.339754793658717,0.40430855029660073
59100.431172359014,8.485356224382198,1.645617423726932
59100.43811674967,7.611383760314883,25.964853991527324
59100.44506114056,-5.691457314997745,2.7903202250868135
59100.45200553168,-9.434920475215812,2.8269220718409183
59100.45894992304,3.84140074650473,5.032200085881288
59100.4658943144,-13.646932918521664,0.28054711431845974
59100.47283870622,20.093553352826675,2.8543580582809587
59100.479783098046,-5.508535156093022,2.7783983241519046
59100.48672748987,6.977264317018978,2.804094048614555
59100.493671882155,-8.1459857575691,0.7906469163863454
59100.50061627445,4.6416644331467465,2.8661529925571037
59100.50756066697,-11.880294669386227,0.7963963749324875
59100.51450505972,11.17681909612663,1.5601318915527065
59100.52144945248,6.516875087899501,7.946237803088155
59100.52839384546,1.8698781341738455,0.5719375556950476
59100.53533823868,5.707727060073225,0.16085675375342726
59100.54228263214,2.0618495355110578,0.18982183050419485
59100.54922702582,-7.708308192930482,2.83332561477419
59100.55617141951,13.346261221963578,2.820379497463059
59100.56311581365,-0.53313733223968,0.6734478828365249
59100.57006020781,1.499027394653245,7.090092748923433
59100.57700460196,6.108964200249914,1.5047678349449456
59100.58394899657,1.4354541163381092,2.806722350353953
59100.59089339119,4.4494197968854605,2.8719629769746886
59100.597837786045,6.6129960731562445,8.881104528404036
59100.60478218112,10.315611835816034,2.030093654195116
59100.61172657644,2.1251827326311257,1.3229152099793908
59100.61867097175,12.913287847835528,0.9745640443019239
59100.6256153673,11.60654202300092,2.9924882209461425
59100.632559763086,-1.3055874374249148,2.8258501898720394
59100.639504159095,5.760430403883332,2.5486941652649984
59100.64644855511,-3.2755248017749166,2.811887134428264
59100.653392951586,0.9519299215401681,2.824665653009813
59100.66033734807,-1.921722996375299,2.991295830959395
59100.66728174455,-4.105604814733661,2.2064676639785605
59100.67422614149,-5.082600800074677,2.821337762439876
59100.68117053844,2.501982393998575,6.82108433297274
59100.68811493562,15.112996155802803,2.6523685216448345
59100.695059333026,2.4485162145050303,2.891068414502763
59100.70200373044,-9.715667448120412,2.8460166991315883
59100.70894812808,-1.5502466024925992,2.81034656214694
59100.71589252596,-6.06424912852113,2.788450691790015
59100.72283692384,10.544403345791258,0.3027577465986999
59100.72978132194,-1.2538863152854247,2.7324062989903104
59100.736725720286,-2.298005182816543,0.14231845445445815
59100.74367011862,-6.6049428077190075,2.842221051126154
59100.7506145172,-2.080795926682356,2.8172544928386447
59100.75755891601,2.009517325584276,2.7676907011709635
59100.764503314815,-2.9311886212467626,0.4363434718978058
59100.77144771386,-5.335126000197176,6.155928577880354
59100.7783921129,0.3117259927063129,0.592238599622168
59100.78533651217,-11.351151762153695,2.8548644140067974
59100.792280911446,-1.498107897612339,0.21453864822324956
59100.799225310955,-3.4338509789852334,2.822237539411492
59100.80616971069,-8.401378216250277,0.28908953481880373
59100.81311411043,0.6065723291857456,2.4787759283036843
59100.820058510166,0.9087589004694409,2.840288577818654
59100.82700291014,-2.4868772733221367,2.7741086460203928
59100.83394731011,0.5520209871621299,2.765725112164093
59100.840891713575,-4.277851112755416,4.167435813805015
59100.84783611378,-2.4564441308372476,2.2805150221272075
59100.85478051398,-0.1139429365564177,2.907654172994149
59100.86172491442,0.5399710679090857,2.8235488789672307
59100.86866931486,-3.884343569751759,2.8261054679018596
59100.875613715296,-3.3974902164883023,2.8103509124788
59101.833939194286,-1.1744344701216063,2.788983324536204
59101.840883563054,-4.133187680674583,0.583764441240987
59101.847827931364,-1.2718753136683871,0.179915826920951
59101.86866103512,1.6135474524612448,2.79556133604922
59101.88254976987,5.876859245972039,2.8958101487778514
59101.889494137016,0.8018055687689649,1.9292058686364826
59101.89643850369,-3.8530965678557108,0.2448790496039872
59101.90338287037,1.1220907778021,2.78643018008785
59101.91032723658,-1.5681385877009286,2.8284614918015794
59101.91727160279,1.321218497979284,2.792180524450619
59101.92421596877,7.383381481223444,2.7983688592517355
59101.93116033429,1.46921811118841,2.4375855486630376
59101.938104699795,5.3314743213616875,2.8147616406655707
59101.94504906508,-0.12721741709936255,2.8137134866918228
59101.95199343012,2.594561011891877,0.20416919325984742
59101.95893779517,-1.9518216728241216,2.8284158466426303
59101.965882159755,-2.885314913279281,2.129826862629956
59101.9728265241,2.5650585437466984,0.4785028995684337
59101.97977088845,-4.866235824740547,2.8354977355169337
59101.98671525234,-3.832174231583263,2.8032902172460408
59101.993659616215,0.08029854670337222,2.7998077081710813
59102.00060397987,0.9747751148974341,2.822678667204239
59102.00754834328,2.2030236249878166,2.7934438870726397
59102.01449270647,0.35578895610295613,2.8251572961372
59102.02143706942,1.1286506455744123,2.906192769781192
59102.02838143237,-4.189801697909664,2.792130519500959
59102.03532579486,-0.547915839989268,2.8192892149467297
59102.04227015734,-1.7331009750228865,1.2631880766292836
59102.0492145196,-1.1235764511474833,2.35374379911657
59102.05615888162,-1.5571346707685136,2.8232035837055682
59102.0631032434,1.1167471554930721,2.8242597143310664
59102.07004760519,-2.132628476097535,2.7488152982452583
59102.07699196675,-6.535843907081155,2.680371140313737
59102.083936327836,1.0285202328064365,5.510791031060064
59102.09088068893,2.595410759695443,1.2481253381561428
59102.09782505002,-4.086888517192375,3.13186530636203
59102.10476941064,-0.4664134367287655,2.81942663663655
59102.111713771264,-3.772174670806651,2.8217221396855745
59102.11865813166,2.260449759022267,0.7409975005498037
59102.12560249181,-3.1555842473199425,2.147840644137212
59102.13254685174,1.382593440968422,2.78437497533319
59102.13949121166,0.3114820374380324,2.874951512377247
59102.146435571354,-1.103395414434419,2.7768444232118563
59102.15337993081,-1.249441214870041,0.6283494952106256
59102.16032429004,-2.9492752101702306,0.8827681305693844
59102.16726864927,-2.521073980789643,2.5487847812773734
59102.17421300826,0.9123005600213445,2.765154105705832
59102.18115736702,0.03207199957067653,2.8031637012195976
59102.18810172555,-1.4967418281250326,2.8665966253081434
59102.195046084074,-0.7035687200061842,2.80329071093164
59102.20199044237,-1.470263052539048,0.8305776576950248
59102.20893480044,-5.492606131769046,0.846370218404943
59102.21587915826,-5.3013544672868615,1.6622721294512048
59102.222823516095,0.21339514108387111,2.806625158136574
59102.22976787369,-6.130763513224949,2.9344641044973194
59102.23671223105,-3.431115811501492,0.6129010174680687
59102.24365658841,-4.372485770460529,1.3588097499160465
59102.25060094555,-3.6787987106994278,2.818957298312018
59102.25754530245,-7.668678378492989,2.819115395621038
59102.26448965934,1.944751513348842,2.5913224200743006
59102.271434015776,-5.313109587053508,0.31397446121139644
59102.278378372444,-2.3153939981869858,2.82486285581051
59102.28532272864,-1.90294672524199,0.4695961618495738
59102.29226708484,0.04816632219521634,1.0315027473580387
59102.29921144081,-5.952632661151246,0.7451896390533674
59102.306155796774,2.8640398317399134,2.8841876954811703
59102.31310015228,2.143381961418297,2.295588578885323
59102.320044508015,-3.0280817694767466,0.551025411264204
59102.32698886328,-0.2253521778988893,0.09315817001126088
59102.33393321855,-2.1597911422273253,2.4321390290362017
59102.34087757359,-2.540392827014813,2.807161365778458
59102.34782192862,2.41693909543097,2.903329584422635
59102.35476628319,-2.3750706196809697,2.796391216227337
59102.36171063799,-1.4239526670521045,2.790860362803291
59102.36865499233,-6.362662000041869,3.804458309704186
59102.37559934666,-5.143259759494594,2.807841516147679
59102.382543701,-5.637843669016689,0.34156900508444005
59102.389488054876,-0.4696272712844776,2.661430411660109
59102.396432408976,-4.889769504201029,2.8208251319720894
59102.40337676262,1.3199242430290277,2.8158091381691057
59102.41032111626,-0.6276576483244006,2.84944759993804
59102.41726546966,-0.7265641492969683,2.809610620564461
59102.42420982307,-4.596497133245638,2.929650792443584
59102.43115417624,-1.6061587280018848,2.8948184701123414
59102.43809852918,0.23730724444712037,2.8129771931311836
59102.44504288212,-0.013496918733596845,5.436305469033241
59102.45198723483,0.6984762749884583,2.778123422249196
59102.458931587535,-0.9561677912347202,2.8094502448033842
59102.46587594001,-4.981972410278829,0.4132542432854925
59102.47282029225,2.042646624509558,2.8000130439115187
59102.47976464449,1.4162063096027913,2.8475250383693598
59102.48670899673,2.060019562751469,2.804316685571392
59102.49365334851,0.6964529397580835,2.7299377894669585
59102.50059770029,-0.6036280463464255,2.8182562074007795
59102.50754205206,-4.342522827504064,2.791701696781934
59102.514486403605,-0.5642830354873279,2.818867405092039
59102.52143075492,0.7091325943870234,2.3892350590731715
59102.52837510622,-6.508473289575546,2.8981599767863058
59102.5353194573,1.1849550711514019,2.780493261937298
59102.542263808384,2.983200575742027,0.22533648702676382
59102.549208159224,2.7280073677831305,2.7729521214829247
59102.55615251007,-3.2671693099626133,2.401107971495934
59102.56309686068,-0.742707147557119,2.76925635116366
59102.57004121106,0.21388304151809998,2.845111455948445
59102.57698556144,-0.5047659217872983,2.76964794170975
59102.58392991158,-2.25379374945035,2.820963665927107
59102.59087426173,-1.9435250290179635,2.8016912251822474
59102.59781861165,-0.7700025535753418,0.2239874025885217
59102.60476296156,-1.3052209354408773,2.7627714369781176
59102.61170731124,-2.5474210024220296,2.850543861076569
59102.618651660916,-0.2978136875466652,2.8485869092976697
59102.625596010366,1.1233643429218994,0.2999061491106283
59102.632540359584,0.32509204167658384,2.8245873942045576
59102.639484708794,2.739079036185051,2.834056987506168
59102.64642905801,-1.926553490655959,2.6528846865700704
59102.653373406996,-3.36476244676709,0.40704633205354124
59102.66031775574,-2.4110482529217463,1.5987885044682675
59102.66726210449,0.8089989793459638,2.814598393795118
59102.674206453004,-0.3282331975039121,2.797796778944138
59102.68115080152,-1.0455472298696271,2.813868416066852
59102.68809515004,0.3526612424845126,2.786681260548725
59102.69503949809,-1.9392628513147283,2.8213387400612
59102.701983846375,-2.92158888264032,2.801379346721165
59102.70892819443,-0.9783911356206335,2.485927311276023
59102.71587254224,2.670311559782483,0.06639646071976565
59102.72281689006,1.4864683656285056,1.258708700299389
59102.72976123765,-2.237035051440912,1.3755572258960123
59102.73670558523,3.8347765401349143,2.5700298004130406
59102.743649932585,-4.181550664934897,2.830652955264418
59102.75059427993,-0.17883229203991075,0.68504634448555
59102.757538627055,-1.1885379153690512,1.287401351673239
59102.76448297418,0.3623855237353191,1.4939880573524786
59102.77142732106,-2.1160038260465956,1.064226499743393
59102.77837166795,-4.5646266902124,1.450930881260848
59102.785316014604,2.246145764896705,2.836143344344666
59102.79226036125,2.6246136073781585,2.668699583978244
59102.79920470768,-2.200368009774902,2.7897593253450226
59102.80614905409,-1.3666653770377861,2.7023575106479174
59102.81309340052,2.821847518563634,2.786438005500823
59102.82003774671,2.649280606924585,2.8221570699367877
59102.82698209266,-1.3237700943355966,0.5684393993081669
59102.833926438616,1.2439832412841092,2.8010881465088757
59102.840870784334,0.5791201242022137,1.7057552930709556
59102.84781513006,3.151045663930951,2.4560488844141086
59102.854759475784,-0.6475162725575568,2.8183964116048874
59102.86170382127,-1.0056475386307229,2.805195318446265
59102.86864816653,1.7925741015318981,1.0371779414170572
59102.87559251202,3.558675205875375,2.8662828219954375
59102.88253685704,3.099784062213067,0.731955187576677
59102.889481202066,-2.1672718674536595,2.850329640016113
59102.89642554709,-0.6513350915752302,2.791763868595731
59102.90336989188,-1.3859109640631768,2.8214816175527138
59102.91031423667,-2.442444383078256,0.32745958745528714
59102.91725858123,-0.2114839536773065,2.9422570816550513
59102.92420292579,1.8172115090019205,2.8488139791667244
59102.93114727035,2.810419557159508,2.7898799169896256
59102.93809161467,-1.624632899949554,2.8113786748276612
59102.945035958764,2.041741493816809,2.8272519371947573
59102.95198030286,-3.6343374131216377,0.943511052465522
59102.95892464695,8.110986092389018,2.8094945847916426
59102.96586899081,4.085377466412531,0.372999233986217
59102.972813334665,-1.2632815014011582,3.205037389083783
59102.979757678295,-0.5853029335117222,2.797877148276743
59102.986702021924,0.7385677417409546,2.45627293635953
59102.993646365314,3.9115698392403044,2.798007415827736
59103.00059070871,-2.8298415529779457,2.8619216538234604
59103.007535051875,-0.7780783699810208,5.941565526875624
59103.01447939503,1.935154733047757,2.87956662448547
59103.021423738195,1.043097087674232,1.796617872166021
59103.02836808112,2.2690094671699526,1.6692773608747067
59103.03531242405,-1.0519255843645463,3.2528356743889972
59103.04225676675,1.119712652816238,2.7852972033279597
59103.04920110944,2.462617512429669,2.7951932355241618
59103.05614545214,-1.31589060648139,2.7954745391247102
59103.0630897946,-4.759384430309468,0.6651995872349143
59103.07003413683,-5.410773272565081,2.9635970158578853
59103.07697847906,2.867059701182401,2.802585646798458
59103.083922821286,-0.0033051717132416324,0.6109338915631229
59103.090867163286,4.929611255824332,2.7223172087870733
59103.097811505286,-2.680300285123896,2.779908472834833
59103.10475584728,-4.264836588921562,2.224962541872481
59103.111700189045,-2.0714757938834163,2.750894212306639
59103.11864453058,-0.637104773209533,2.822363244508639
59103.125588872106,-0.16593081843448185,0.7181753327481963
59103.13253321364,-2.1229512651702316,2.8547266612201208
59103.13947755494,1.50944321205664,1.3953010319219983
59103.146421896236,-1.7861072823682624,2.7655344779821993
59103.15336623754,-0.6424004140429219,2.761367672856481
59103.160310578605,-1.0688245156592968,2.8345398658614256
59103.16725491967,2.909738314333275,0.04672437026251207
59103.1741992605,-2.731567645978078,2.779977041552154
59103.18114360133,-0.19572109856271522,2.79722117214732
59103.18808794193,3.5661216310090254,2.8704585002484992
59103.19503228253,1.867899804980389,17.92033578800497
59103.20197662313,1.2390605558716286,2.901261950902149
59103.2089209635,1.752395410487031,0.409023249722549
59103.215865303864,-1.0326261547282845,2.8502845882515215
59103.222809644234,-1.9325983959533952,2.955149717320734
59103.22975398437,-0.4164095301149018,2.800925632605458
59103.23669832427,-1.3875496463648118,2.8245992486017415
59103.24364266417,-2.5625598852484477,1.1644727399085744
59103.25058700408,4.031270814484288,2.2579230738921923
59103.257531343974,0.1657324638095353,2.8042162365303245
59103.264475683645,-0.7121912740692046,0.42964022693942805
59103.27142002308,-3.549586236277435,2.860795058029252
59103.27836436275,0.5905470635014909,0.9357647147419701
59103.285308701954,1.7643100849827271,0.9144950376991812
59103.292253041385,2.2126474438154453,2.6961384346920867
59103.29919738059,1.5834149012833325,2.816197283623493
59103.3061417198,5.578974621040391,2.8495470886145204
59103.31308605876,-1.771474186050399,2.8251042915703133
59103.320030397736,-2.4032489429405617,0.4038146658508454
59103.326974736476,-4.9759683416437355,0.5539282953131877
59103.33391907521,-1.4137284499859413,0.629135516135338
59103.34086341395,-1.6929798816970094,2.818368263660915
59103.34780775245,2.5623973050709585,2.769534440075227
59103.354752090956,1.720540741378073,2.8249993572313827
59103.36169642946,2.331722961355791,4.215265517176201
59103.36864076773,-3.2064753668080153,2.9415079451789343
59103.375585106005,-2.682686021665438,2.817856874684844
59103.38252944405,1.2833599582848279,2.7830035360858614
59103.38947378208,-2.107990511275672,0.15724015810874759
59103.39641812012,0.8775364664912665,0.5530914594188848
59103.40336245793,0.36846829886602167,2.8403109304313743
59103.41030679573,-2.0266858530131726,2.7909625555843802
59103.41725113354,1.6210864352098981,2.6463687992683145
59103.42419547111,-1.700647561463697,0.5963675386144003
59103.431139808454,1.8301383739708357,0.43770757110012404
59103.43808414603,1.131025846190111,2.7546862621439496
59103.445028483366,2.5319042346653275,2.8260959707297317
59103.451972820476,-1.7483540484763822,1.6977100851886724
59103.45891715781,-2.6329627185462994,1.4193084105790272
59103.46586149492,-1.1789485725672784,2.858002975150723
59103.4728058318,-3.1164309460593893,2.803247873144391
59103.47975016867,-0.8344789101600343,0.36951816884290545
59103.48669450555,1.699999518468408,2.742953455451071
59103.49363884219,0.8676110115316352,2.808201746248455
59103.50058317883,-1.0264873855772707,2.775431472286319
59103.507527515474,-1.0647067053993486,2.7961217979939437
59103.514471851886,-2.3542200031444063,4.110481241117694
59103.52141618829,-1.6215857535202232,3.2026237691148403
59103.5283605247,2.064923261387169,0.2565301631411905
59103.535304860874,4.623737837176962,2.0352859095041356
59103.54224919705,0.0410484782443129,2.782277598485289
59103.549193533,-4.528442876299267,3.085698739221885
59103.55613786917,4.4741199634227335,0.2946276237759108
59103.563082204884,-4.646294796060579,0.1644533092108858
59103.57002654083,-4.967052570826578,1.6239237182717077
59103.57697087654,-0.7473762837561982,2.7689488475239945
59103.58391521202,5.056971454396455,1.3313172761205119
59103.59085954772,-0.15297370022841367,0.7823676140998983
59103.5978038832,-7.703304014357923,2.8237341909821403
59103.60474821845,-4.056991594740081,2.6342275098851777
59103.611692553925,-2.8495504963621543,2.7978874826523965
59103.61863688894,-0.8554688598222001,0.923343094944845
59103.62558122419,-0.8577118300829285,2.829224685347892
59103.632525559195,0.24404002438329084,2.8551308729816207
59103.63946989421,0.25226414254395313,4.885909632753164
59103.646414228984,2.6085754171061803,0.3155153187155279
59103.653358564,1.9296666845331945,2.8229639165981637
59103.66030289855,2.096032909915338,2.8192719162320543
59103.66724723333,1.0095748054349585,0.21406871006242292
59103.67419156787,-1.03061310523195,0.8117065001239131
59103.68113590219,2.666255085844141,2.9066043514755697
59103.68808023673,-2.5273393676512974,0.5113334287136446
59103.69502457105,-1.2936339881716703,2.7702213079317395
59103.70196890513,1.4724315358331568,0.14936874742168796
59103.70891323944,0.22652550927317744,2.789316048423561
59103.71585757352,-2.551817815167753,1.536615728319334
59103.72280190737,-1.4270574136370737,2.1201067912892277
59103.72974624145,0.44036143151877105,1.2278271266980127
59103.7366905753,-3.220849846945915,2.876944549285263
59103.74363490891,-2.5335762353432543,0.3373114253579663
59103.75057924253,-1.8453862773124194,2.743681912450487
59103.75752357615,-0.7913184152804934,2.7905123643762972
59103.76446790976,2.755817320148457,2.7784665389239462
59103.77141224314,-0.6125624974113463,0.5981570164310825
59103.77835657653,3.8452276477575804,2.807103166966953
59103.78530090967,0.6617018869820522,2.781700585231136
59103.79224524306,-1.0714013810302159,2.7615479046595133
59103.79918957598,1.314469571316913,0.8604102648449201
59103.80613390912,0.494123368430712,2.808813834528349
59103.81307824204,-1.1809408420246992,1.955448573945767
59103.82002257495,0.6210031574643792,2.8384815080767924
59103.82696690764,-1.4756950167753051,0.8028384529015636
59103.83391124056,-5.5021051565409405,2.88949649654901
59103.840855573006,-4.7618565478726715,0.5921347867680128
59103.84779990569,-3.895626904872928,2.807682165856199
59103.854744238146,0.7465576412696961,0.821171903660479
59103.86168857059,-0.6393893230520511,0.32951570049101714
59103.86863290281,-0.04445161952222201,2.8298897025371677
59103.87557723503,1.1273692907084012,0.6737782675700329
59103.88252156725,-0.5194978426382795,2.8253249027364067
59103.88946589947,-0.0035854857478341247,2.173946797873703
59103.89641023145,0.3432325895367251,2.8259819128779053
59103.90335456344,2.171313905890707,1.7034787125909348
59103.91029889519,-0.07166139079880633,2.7450767731415513
59103.91724322694,-2.5379686211966908,0.3947951705553715
59103.924187558696,-8.701957931771927,2.8091533767424965
59103.931131890444,-3.639373435267186,0.19496400802565364
59103.938076221966,-1.4104638021304008,0.9088481309624393
59103.94502055349,2.7770077855475312,0.3355021130195187
59103.95196488478,1.3943473322754485,1.6008363508034034
59103.95890921606,2.4730777112091227,2.800602593460193
59103.96585354735,-3.401226107619272,2.787633359364928
59103.97279787863,1.4511520935685656,2.8214261211791647
59103.97974220969,-2.6609730470831954,2.8299016350921145
59103.98668654074,1.2574931479817895,4.164200633129791
59103.99363087156,7.022667123316441,3.001763356181858
59104.000575202386,2.6026866940233284,0.7634332465469611
59104.0075195332,3.2527172262530866,0.27131687048519787
59104.01446386403,3.1947661391285593,2.8102119604066504
59104.02140819462,1.7848363747464306,0.7827445809103668
59104.0283525252,0.35839808635739834,8.570755551249308
59104.03529685579,3.5758482817788657,2.825002784861556
59104.04224118615,1.0689609404851885,2.580627606736161
59104.0491855165,1.3683748313206883,1.8996322293929604
59104.05612984663,2.9133458080796713,2.825222290033012
59104.063074176986,2.352901315646053,2.8215633176915604
59104.070018507104,-4.22116907699342,2.85551802358573
59104.076962836996,-2.86747920537348,2.8147585352121482
59104.083907167114,-1.0478530487997637,8.36507171663664
59104.09085149701,1.5861015170572645,0.1069932922450121
59104.0977958269,-2.2532683120478123,0.29981871322594633
59104.10474015655,-3.7734508582698987,2.9564962837741957
59104.11168448621,0.07464673558111345,0.3627979125679992
59104.11862881587,2.082488688468456,2.817740129223285
59104.12557314529,0.623359249224857,2.914899268537085
59104.13251747472,2.746523704640549,2.787186714277946
59104.13946180414,-3.9754077835390453,2.843900899245754
59104.146406133565,4.037279668087074,2.7862006114374185
59104.15335046276,4.591486017443072,0.395504039627414
59104.160294791945,2.97275508983238,3.176117882485157
59104.16723912091,0.4581350456378348,2.6086584976718368
59104.17418344987,3.2325557858278784,2.1766660297831604
59104.18112777882,-1.583305458403972,3.0351472543546705
59104.18807210778,0.7244093622742115,2.796998310153115
59104.19501643651,0.2507936344102378,3.2249096244068056
59104.20196076523,-2.5085873709289133,2.672857574068591
59104.20890509396,-0.3777722793658426,0.19496803824610148
59104.21584942246,1.586910616798407,0.576380450115693
59104.222793750945,1.610333553832743,2.8173563662313876
59104.22973807944,0.7906233909090193,11.141054086578743
59104.236682407696,0.42864036917863824,0.1763146276796542
59104.24362673619,4.846919409107512,3.9937683159548336
59104.25057106422,-0.5468654999754441,2.81919268287971
59104.25751539248,-0.33453493603898493,2.8703202296123957
59104.26445972051,-0.3238446624679285,2.8304296021121678
59104.27140404854,1.965253518320881,2.7300566445495282
59104.27834837656,1.670562346662072,6.863390488966332
59104.28529270436,1.5947764953533354,2.5510188793544324
59104.29223703215,1.3334698312649071,2.751346874877152
59104.29918135971,3.8012487194602684,2.313788616365282
59104.30612568751,2.368019844399824,1.3956384573439642
59104.313070015065,1.4938520355098952,2.7913825403023242
59104.3200143424,1.4504970167483227,3.138138202038424
59104.32695866996,2.5047559167167894,2.184098698073947
59104.333902997285,2.3947416935434807,2.818273046245392
59104.340847324616,0.24983245478570842,1.9235137489528487
59104.347791651715,2.7635961202727404,2.7861573643368702
59104.35473597904,5.0206314155002625,2.767787413201504
59104.361680305905,4.4520010900233125,0.5072538057259173
59104.368624633,2.4710102764702233,2.688206748036554
59104.37556895986,-1.7916104792397256,2.786092211855495
59104.38251328673,-2.270023337114343,0.188588189043034
59104.389457613586,-3.568413761032105,2.855338111851988
59104.39640194022,4.023989097132907,2.818396811646542
59104.40334626685,2.6721726979729477,0.49515558646976493
59104.41029059348,4.009951677561165,0.5238219651977218
59104.41723492011,1.3830184876411367,0.42596626020853395
59104.4241792465,0.9535496477443688,2.779785117245908
59104.431123572904,-0.6479827604966601,3.389039772973952
59104.43806789907,2.285062783706659,1.217819462711613
59104.445012225464,3.100128542813798,0.2677920569338868
59104.45195655163,4.473393898067837,2.8194835079083918
59104.458900877566,0.8544840780880331,2.8874338686271526
59104.465845203726,4.546685643433149,2.900604519573142
59104.47278952966,0.963894041839926,2.761919157210104
59104.479733855595,1.498333397004866,2.4130513085214402
59104.48667818129,3.934504842715573,2.8248888747891594
59104.49362250699,0.04434308950554022,2.6791564546180795
59104.50056683269,4.418534212548793,1.4574970328518888
59104.50751115839,1.6864764016813159,2.7992777700536844
59104.514455483855,4.221869671563193,2.349906872266879
59104.52139980932,1.546744427457223,2.820000619287983
59104.528344134786,-0.3874964974633272,2.8272521346824018
59104.53528846002,4.891690538325019,2.8418595448204416
59104.54223278525,2.462191972109097,1.513654812156799
59104.549177110486,2.980223421203784,2.4575761107301664
59104.55612143572,4.145689943453711,2.809511848528988
59104.56306576072,1.0833934407530692,2.788693530125393
59104.57001008572,4.246939618217899,2.803876018626661
59104.57695441072,5.455727242164826,2.832129598729201
59104.58389873549,1.6431316765122506,0.5544354526015649
59104.59084306026,3.64254392119737,2.668824005505491
59104.59778738502,-1.166179055920937,9.763513719032144
59104.60473170956,7.186368148778436,2.828575862317232
59104.611676034096,-3.2391300615287193,2.767798126687669
59104.618620358626,1.6686528572135582,2.8240678612144885
59104.62556468316,4.310583733040446,0.08374242652227136
59104.63250900747,3.05656118832841,2.823962146968459
59104.639453331765,2.966143150179571,0.8747034123229281
59104.64639765607,2.5599776111924566,0.7633403663612853
59104.653341980375,-0.019387808323418264,0.29460819324571264
59104.66028630444,0.8217139868904773,0.2546997053961478
59104.66723062851,2.250382643851175,2.780013641795205
59104.67417495234,0.15067124701412005,0.3237654548874373
59104.68111927618,3.1273598117961443,0.4545293320131598
59104.68806360002,3.105660372076995,2.0402443205206757
59104.69500792385,-1.9226490405407195,2.847253783522657
59104.70195224769,-0.7525762984533944,2.675871669329713
59104.7088965713,5.5823620208858475,0.5876807067628368
59104.71584089466,5.453333890126112,2.7219534151888745
59104.72278521827,-0.23577353906313164,2.835792923988061
59104.729729541636,7.155878291130042,0.8707095951197728
59104.73667386501,5.88669109470672,2.796226897216418
