time,flux,flux_err
60079.40009877482,44.975737780578996,2.894208011479504
60079.402413635595,44.496961019038594,2.3527030865245915
60079.40472849637,55.772502671694205,3.012964916953509
60079.40704335714,51.843440781934504,2.3193136712680746
60079.40935821791,47.42728782261162,2.444001163427132
60079.411673078685,55.347142067007375,1.9654168384714197
60079.41398793946,56.39051636525683,2.9441687515297414
60079.41630280023,57.95707397876677,2.1733470865805344
60079.418617661,47.312229379657126,2.800824524981798
60079.420932521774,42.68804306121856,2.3399121320838616
60079.42324738255,49.92781738309161,2.2062158596927905
60079.42556224332,49.49948999017331,2.0247648522708928
60079.42787710409,43.46444519691835,2.75858614670485
60079.430191964864,28.48126529965141,2.0006270231403906
60079.43250682564,52.60152165786033,1.7368114231574476
60079.43482168641,44.7370342796143,2.335661056170253
60079.43713654718,51.72960000873333,2.2107728230847727
60079.43945140795,53.805105219616856,2.5559636378908444
60079.44176626872,49.05937418394929,2.3786211791710286
60079.44408112949,62.95237769314606,2.789805504184846
60079.446395990264,40.47403084920033,2.456193639876886
60079.44871085104,51.46392164563566,2.1838637569197425
60079.45102571181,56.12087321260964,2.6073856293549382
60079.45334057258,46.11258350539749,3.18764371697687
60079.455655433354,56.453052770452075,1.9836863261876008
60079.45797029413,65.92523017601115,2.3357225692411037
60079.4602851549,55.893003987672174,2.941553359880209
60079.46260001567,45.10958147196048,2.2484514922097727
60079.464914876444,62.10054250824068,2.5321210712104807
60079.467229737216,36.18611487803528,2.2692794157998906
60079.46954459799,49.49275847175254,2.136924375652136
60079.471859458296,48.276377569559216,2.3709533240315865
60079.47417431907,55.302743482801056,2.526594996715443
60079.47648917984,49.80040274809787,1.8948079762916796
60079.47880404061,53.66819809878817,2.5498454146395995
60079.481118901385,49.62091352351443,1.8684940326985973
60079.48343376216,61.57872965042697,2.038329266415522
60079.48574862292,45.35084654679148,2.0524898748458265
60079.488063483695,58.968106456305286,2.321817856750824
60079.490378344,52.01925969982997,2.7588337896984614
60079.492693204775,41.99291782740241,2.3094976940997407
60079.49500806555,52.9030139944342,2.084390184857303
60079.49732292632,46.368452631848086,1.8285517146130943
60079.49963778709,65.00652284186222,2.9081801940778385
60079.501952647865,53.732743571815405,1.325543757994898
60079.50426750817,54.728126730370526,2.8293524405116415
60079.506582368944,52.36312709933833,2.168185921282269
60079.508897229716,53.273388594847084,2.9160782266599536
60079.51121209049,49.28998954537047,2.259659954954646
60079.513526950795,59.41075702268905,2.8505485185190955
60079.51584181157,63.602434992239765,2.3989108115380446
60079.51815667234,48.11928423613461,2.8711706324222375
60079.520471533106,53.298618848853586,2.2006738008826177
60079.52278639388,34.93480416927396,1.8277314516416554
60079.525101254185,41.812578919311605,2.6226073411900215
60079.52741611496,51.139252048047126,2.3730011296961555
60079.52973097573,58.251946396429375,2.6803607766482274
60079.5320458365,61.43923695392265,2.7560727964221146
60079.53436069681,53.05937479915596,1.8087289295694013
60079.53667555758,54.128558696842084,3.132101741860043
60079.538990418354,57.95459374667429,2.4772100647296997
60079.54130527866,45.31332735240953,2.0348150456096423
60079.54362013943,47.10607201952001,2.720206287140928
60079.545935000206,53.61621978249706,2.379540795686074
60079.54824986051,36.49815624300331,3.131684669382569
60079.550564721285,40.13428542898957,2.639009102728477
60079.55287958206,50.31412618409818,2.0835428978546844
60079.555194442364,59.9015296385557,2.864186380737863
60079.55750930314,51.793415527950785,3.245085502896608
60079.5598241639,50.196532045364606,2.210324440050861
60079.562139024216,51.5860917238866,1.950230343224726
60079.56445388498,53.7295650734493,2.275675904861074
60079.56676874575,51.17614083431381,2.078410403914103
60079.56908360606,53.593883720383936,2.367565950564528
60079.57139846683,36.88972681424181,2.1358709649976224
60079.573713327605,51.7469934406233,2.9520771477738816
60079.57602818791,62.92659546584301,3.2712924044780625
60079.578343048684,51.353849749568745,2.598758962516461
60079.58065790899,46.99492105529168,2.2168314664373447
60079.582972769764,57.202860251156764,1.8402681722437169
60079.585287630536,52.34950301455523,2.941953749939981
60079.58760249084,54.39382823776412,1.9912527591186924
60079.589917351615,37.43914324485575,2.816065946038399
60079.59223221192,59.41902950870152,2.7465582020255255
60079.594547072695,56.36668258547222,1.7583315580801762
60079.596861933,56.63804734316089,2.7374147828480093
60079.59917679377,55.731090056985764,2.695952705853759
60079.60149165454,58.031277461557636,2.4336818376538614
60079.603806514846,52.56943490555658,2.350328475952836
60079.60612137562,55.02698719605041,1.7403357621677467
60079.608436235925,60.062945412230434,2.8683625985701156
60079.6107510967,55.30312751943849,2.1674977997481824
60079.613065957004,49.77809785173201,2.640153099187509
60079.61538081778,56.80539459672204,1.5204142736295594
60079.617695678084,58.66506024311939,2.489845156159074
60079.620010538856,43.94882304110201,2.2805637178967344
60079.62232539916,52.572562048133506,2.6092378234958598
60079.624640259935,50.94416616401685,2.4000324367001333
60079.62695512024,53.414086134935374,2.580869898374135
60079.629269981015,56.322651477841646,2.8383187918371195
60079.63158484132,58.29937580309809,2.7303246333392246
60079.633899702094,57.6443516402403,2.406761204513741
60079.6362145624,42.28946623097375,2.4808022175295568
60079.63852942271,53.07093308591933,2.9214967763580444
60079.64084428348,45.68979739027451,1.7125960775794558
60079.64315914379,56.99172440403728,2.2094387717274833
60079.64547400455,65.6899056411939,1.2089504047617525
60079.64778886486,50.50504109213684,2.5495899681849186
60079.65010372563,54.73285488301188,3.3324640461125323
60079.65241858594,52.10365141980831,1.7592534169829597
60079.654733446245,45.83832916208455,2.4990972686787845
60079.65704830702,50.67125888636545,1.6862213149514595
60079.659363167324,65.7391170988552,2.562698270355022
60079.6616780281,50.935736239451955,2.5531983863616117
60079.6639928884,60.27449532154853,2.7136110673365286
60079.66630774871,57.8898532372429,2.423533968824879
60079.66862260948,43.98621247279515,3.046608739658345
60079.67093746979,58.90947286035044,2.101136383821345
60079.673252330096,62.120009160411136,2.6217853873690578
60079.67556719087,56.31629889796822,1.8999896040058109
60079.677882051175,54.83582614958799,1.8861624155800012
60079.680196911475,52.30977416395288,2.5074619512981315
60079.68251177225,46.86043721018615,2.513366930984574
60079.684826632554,61.11316774843597,2.5316882559937857
60079.68714149286,60.9019208924916,2.7357309034001807
60079.68945635363,58.50118514737369,2.3185121406108733
60079.69177121394,45.719648953925855,2.587602239087081
60079.69408607425,62.33255373660198,2.566258433128402
60079.69640093502,52.555019717851735,2.142538523630192
60079.698715795326,58.6054152977353,2.1152564171240344
60079.70103065563,58.24622553440125,2.5053114609353875
60079.703345516406,61.083557803840236,2.1736773366308952
60079.70566037671,45.73280583844277,2.229328810728542
60079.70797523702,47.40352485095926,3.2738257197223724
60079.710290097326,35.824359942827144,2.549584544647376
60079.7126049581,52.10683290536335,2.8368226861395223
60079.714919818405,51.022720389283634,2.4889982754078184
60079.71723467871,56.962060924723986,2.6488785641887054
60079.71954953902,54.56935359751321,2.8100063808436473
60079.72186439979,66.77009023137127,2.53987853456536
60079.72417926009,46.5146321729748,2.2020301601386367
60079.7264941204,49.41854563646994,2.2409223642829383
60079.728808980704,48.41541560537871,2.225999446813417
60079.73112384101,50.591968524039096,1.792854384792812
60079.73343870178,61.533058848586364,2.115697268472159
60079.73575356209,55.05805093765535,2.2820840329915004
60079.7380684224,53.63224089815287,2.9667859596431194
60079.740383282704,65.03606514540638,2.197999850880285
60079.74269814301,42.84156610305058,1.9965246413264421
60079.74501300378,59.27282755829293,3.0699329753043028
60079.74732786409,55.35728990704118,2.632089570339876
60079.7496427244,67.8305749321741,2.6097130701563995
60079.7519575847,55.556121019920106,2.4981060416299106
60079.75427244501,59.519587073566704,2.690067610229042
60079.75658730532,41.357331818015425,2.4169337746935633
60079.75890216562,65.87850415063826,1.8491919436654256
60079.76121702639,45.7399007832897,2.726918867357157
60079.763531886696,45.53896221835336,2.282274296874733
60079.765846747,55.153202053472334,1.9584375668156906
60079.76816160731,51.680665839882494,1.5003550458130588
60079.77047646762,43.992235476355944,3.236421037843787
60079.77279132792,33.38688330390665,2.7960493289266544
60079.77510618823,51.0923908899856,2.111272154095912
60079.77742104854,45.68629307231609,2.701259006681943
60079.77973590884,33.47451355761245,2.533590081971147
60079.782050769616,45.0506187615765,2.466741175253715
60079.78436562992,54.02957572805196,2.7859739731515885
60079.78668049023,45.97674440496107,2.66174813834505
60079.78899535054,64.09653291927759,1.8641006248535281
60079.79131021084,48.79284336459608,2.032060536458439
60079.79362507115,63.93099728893203,2.881032068899806
60079.79593993146,37.50707768744183,2.7276633955239853
60079.79825479176,46.83057011786483,1.9229154209211015
60079.80056965207,31.111208775466537,2.5599373732508415
60079.80288451238,57.71303565521062,2.4367598313982595
60079.80519937268,64.08728701435513,2.57825757859493
60079.80751423298,48.83080391558153,3.0317565117984535
60079.80982909329,32.632827822952834,2.478029570344597
60079.8121439536,49.54400103847505,2.3366492471931832
60079.814458813904,49.32396831683515,3.2182626402747574
60079.81677367421,38.78056497589046,2.058058991673812
60079.81908853452,50.311131449722254,2.0798567888128447
60079.821403394824,55.83843046228283,1.7498956639396412
60079.82371825513,42.0782232302261,2.7451471962367324
60079.82603311544,49.24067390759011,1.8060315540731797
60079.828347975745,57.150386502124576,2.569619743657878
60079.83066283605,54.42582683448318,1.8792576180514757
60079.83297769636,47.091418919593764,1.9905735358077028
60079.835292556665,44.627930039711096,2.4424192568288867
60079.83760741697,55.39627633391377,2.2351913931132383
60079.83992227727,55.016340810384506,3.1388766439684512
60079.84223713758,50.5916850806217,2.292565853022922
60079.844551997885,54.86850729038821,3.1985252989469695
60079.846866857726,65.89417516510656,2.431022022437071
60079.84918171803,63.73884708359788,2.0615108934591273
60079.85149657834,50.48645864529921,2.223042097133842
60079.85381143865,48.95428831518002,2.053278866889131
60079.85612629895,52.6406581129687,2.5150890273408537
60079.85844115926,56.2704436153531,2.441223472321278
60079.86075601957,64.4817006247496,2.2424039993433382
60079.863070879874,61.169784014371444,2.299127867838295
60079.86538574018,61.56669666190933,1.8613654976014624
60079.86770060049,66.79626114766151,3.0978462926804284
60079.87001546033,49.70548225189103,2.628373432231259
60079.872330320635,58.358966281636384,2.3731387498402907
60079.87464518094,58.80929905285255,2.702131425698433
60079.87696004125,59.80545731117552,2.3353700724714215
60079.879274901556,58.00072210674093,1.8355346538232966
60079.881589761855,48.72231620695305,2.8037569893133347
60079.883904621696,48.05646133707181,2.543050594969239
60079.88621948201,58.51152528866372,2.418856502793062
60079.88853434231,59.33216620248223,2.5883893605878443
60079.89084920262,55.869860842064114,2.3838061119891174
60079.89316406292,54.75124710834624,2.797905365788882
60079.895478922765,46.72758835675656,2.9342292573411712
60079.89779378307,35.303619662578015,2.488641813621125
60079.90010864338,63.6375613394967,2.590160364232856
60079.902423503685,57.93750748115887,2.2715891200966754
60079.90473836399,56.832971494332824,2.712638631960322
60079.90705322383,53.045872990278966,1.8207991801687151
60079.90936808414,51.141092348833425,1.5138983051648693
60079.91168294445,40.2709261174889,2.0047912200503872
60079.91399780475,58.126138466689724,2.751466998564381
60079.916312664594,67.14997169303061,2.102035606524793
60079.9186275249,40.27870293974438,2.2950148966346946
60079.92094238521,52.884100029742285,2.023972249154492
60079.92325724551,26.33826040814173,2.0198634356242247
60079.92557210535,65.50137226975929,2.527331400429297
60079.927886965655,58.057743482909366,2.0707126637249513
60079.93020182596,62.3597573881803,2.464122351304581
60079.93251668627,67.69578975228009,1.9816815665039036
60079.93483154611,51.93821657575549,2.8407978599401917
60079.93714640642,56.40110790087226,2.15408739135528
60079.939461266724,55.91162423504303,3.142343848116531
60079.941776126565,59.539918913919735,1.6459589146445945
60079.94409098687,49.593450377953175,2.047147354217526
60079.94640584718,62.25423801431057,1.926366181283986
60079.94872070702,52.200484424718915,2.848395703528427
60079.95103556733,58.5245502781202,2.662131809783524
60079.95335042763,51.326913793871014,2.4719627210729382
60079.955665287474,46.97362286288748,3.0036178907814075
60079.95798014778,52.49984881821361,2.991815406370966
60079.96029500809,54.820739686996106,2.2331427746145085
60079.96260986792,47.61841332482459,2.476429315703046
60079.964924728236,53.224013835187534,1.852100553833401
60079.967239588535,64.08173160670351,2.701490375226717
60079.96955444838,49.563916015708024,2.7410511223605947
60079.97186930868,54.092932388773704,2.314801209285712
60079.974184168525,59.2404795528403,2.300649574399564
60079.97649902883,62.89513108171259,1.8864457567662754
60079.97881388914,68.61791988071874,2.7821053700573786
60079.98112874898,52.82509394452961,2.5281434349235123
60079.983443609286,56.05955110836973,2.0091409195240937
60079.98575846913,57.397814932819706,2.9463993630610403
60079.988073329434,63.58617540241596,1.9504461526996444
60079.99038818974,51.62524752536534,2.9712896966642446
60079.99270304958,43.77600750599153,2.706416013289339
60079.99501790989,66.94851654568407,2.953668225541341
60079.99733276973,63.6083784468753,2.636030058788434
60079.99964763004,54.39641605284879,2.397796505606359
60080.00196248988,30.045958855890618,2.6130770469009352
60080.00427735018,51.20071724077089,2.5065024496161206
60080.00659221002,55.32557907479749,2.8760519810861664
60080.008907070325,52.482873966495646,2.9142355066634176
60080.011221930166,55.38850408299517,1.5613099900515182
60080.01353679047,37.06922996368854,2.0465993659535235
60080.01585165078,60.778329236273095,2.9579121983030046
60080.01816651062,58.905546846081194,2.7692790722705163
60080.02048137093,41.8867462720864,2.2512431725205544
60080.02279623077,48.35378025771965,2.8158367461688707
60080.025111091076,56.89051004840991,2.8920707236621586
60080.02742595092,57.56598936963954,1.9851141825136032
60080.02974081076,47.981966408085235,2.830977368122062
60080.032055671065,42.91499510104218,1.7671049367601388
60080.034370530906,73.64035535899096,2.542972071379219
60080.03668539121,65.1467352257574,2.8399666955907863
60080.039000251054,41.99147584048917,2.2311275492019833
60080.04131511136,46.80115109026874,2.5477146034702933
60080.043629971195,57.907437552448116,2.3950089609765635
60080.0459448315,65.88006298180277,1.7384522935935307
60080.04825969134,48.245211083261346,1.8445367688322063
60080.05057455165,65.28707611170773,2.771198478901357
60080.05288941149,48.38144985308604,2.3715111056553893
60080.05520427133,55.78850536756228,2.1989208000396214
60080.05751913164,50.6871882333315,2.6648925685952305
60080.05983399148,48.57610858259237,2.2851770798137014
60080.062148851786,60.12502525544182,2.37573777217553
60080.06446371163,57.530574373521446,2.0769199610824485
60080.06677857147,51.49590639539866,2.5233171105427936
60080.069093431775,46.867247123970756,2.6486264321974367
60080.07140829162,48.59508553171615,2.429545597294862
60080.07372315192,56.13379237793522,2.477352483838948
60080.076038011764,56.250894859732576,2.855934008766371
60080.078352871606,50.660898996097046,2.25635206509046
60080.08066773191,60.71775888774835,2.6474255452352913
60080.082982591746,48.50666811972032,2.6867494614643377
60080.08529745159,64.76493591509012,2.536833276623438
60080.087612311894,45.32557835917035,2.4988925827636717
60080.089927171735,59.27483969395955,2.4781853034536843
60080.09224203158,67.7628847094783,1.990960338544518
60080.09455689188,63.05446377563548,2.2420309526323776
60080.096871751724,55.04195660547336,2.153943941021906
60080.099186611566,34.667409436264755,2.672334829313503
60080.10150147187,64.06212575580119,2.0221702140772195
60080.10381633171,61.8320814965755,2.4069633788509943
60080.106131191555,55.654750566255984,1.8224901205412851
60080.10844605186,57.283982705566075,2.8546318362226453
60080.1107609117,70.88187821269096,2.4676483640901
60080.113075771544,65.70125065108789,2.242160901492128
60080.11539063185,59.20190457983853,2.779836280127343
60080.11770549169,60.607771257612214,2.2512841277311555
60080.12002035153,23.738209617501816,1.659141567712272
60080.122335211374,68.3938314211772,2.039741364529761
60080.12465007167,47.83088834326226,2.7847433546141116
60080.126964931515,56.84689074285899,2.8527392046301023
60080.129279791356,61.21489926170866,2.769842803635359
60080.1315946512,66.43404436211986,2.6882509776160917
60080.1339095115,57.02807356737094,2.2445338168030937
60080.136224371345,61.47622635678327,2.4308920649908496
60080.138539231186,58.67891506625363,2.366302703317928
60080.14085409103,63.97734212894229,2.505329547931296
60080.14316895087,48.23841927758073,3.0314664644569618
60080.145483811175,59.39809842754658,1.9939950544844722
60080.147798671016,60.80252194522571,2.0986078402567756
60080.15011353086,58.66033642393422,2.3298828075421416
60080.1524283907,66.19839172200315,2.9761268958013245
60080.154743251005,47.3172736633978,2.4640024669631764
60080.157058110846,56.16099541075367,1.6345108763439922
60080.15937297068,52.664391881674575,2.6227126906850566
60080.16168783052,56.28222011286812,2.1729672552023773
60080.16400269036,60.299219865002144,2.7994659218817195
60080.1663175502,61.74168178375692,2.27191713806588
60080.16863241051,63.74011886688177,2.321488542547114
60080.17094727035,51.02091253345736,2.3080857773271855
60080.17326213019,53.18294795581792,1.9217957305630278
60080.175576990034,50.205851706340184,2.728747778810251
60080.177891849875,55.67714226367513,2.4350729464899037
60080.180206709716,65.7272236253394,2.7899680649222085
60080.18252156956,57.011446623935626,2.5052040483843827
60080.184836429864,64.08939529355517,2.5928563118479984
60080.187151289705,67.8305050193963,2.7527919324732144
60080.189466149546,63.69353767663763,2.530190147827
60080.19178100939,58.48031884299523,2.6856306956322005
60080.19409586923,65.31393986533934,2.4397659424993337
60080.19641072907,53.49335742661023,1.9547506758743143
60080.19872558891,55.75959705137784,2.438550171553421
60080.20104044875,66.89696205449077,1.7816079008231411
60080.20335530859,58.38119652640437,2.9486463315709353
60080.205670168434,59.23492008803332,2.779376121563274
60080.20798502827,59.322200964105434,3.0498089749406936
60080.210299888575,52.75704177629801,2.4873905739706856
60080.212614748416,57.92481420277498,2.593258985359901
60080.21492960826,62.091793474536345,2.69322404237609
60080.2172444681,50.12049793307414,2.3020684570704333
60080.21955932794,64.7491991089905,2.362123935589924
60080.22187418778,71.03204653931596,2.339453582483014
60080.22418904762,53.63782400223407,2.769055742584277
60080.22650390746,44.62993761197538,2.570292906490119
60080.228818767304,65.46461343284844,2.591251842611475
60080.231133627145,56.23966757956493,2.819247667496794
60080.233448486986,58.89609160772618,1.9463536552233418
60080.23576334683,61.313272729248304,2.152033101228151
60080.23807820667,68.91562379903979,2.9731255893752735
60080.2403930665,64.38639996131853,2.4993600802700113
60080.24270792635,70.2529847660829,2.3483089031601994
60080.245022786185,64.71228805381256,1.9421110864246374
60080.247337646026,53.86519604600027,1.896110717372994
60080.24965250587,68.39666119037474,2.78082693746306
60080.25196736571,62.222171996520196,1.9261523282249287
60080.25428222555,60.888041670049105,2.203741699320959
60080.25659708539,57.055529955675,2.3669020991665213
60080.25891194523,57.14003433921141,2.132184814495058
60080.26122680507,62.64278518869918,1.6196614876748812
60080.263541664914,62.25378013853811,2.319037010844271
60080.265856524755,50.329618135797105,2.381555138581131
60080.268171384596,61.3329301498937,2.189829403799686
60080.27048624397,51.033081451882445,2.373058747479478
60080.27280110381,64.41523742134342,2.416385110020791
60080.275115963654,57.23923325962784,2.546514440403364
60080.277430823495,62.583898294694194,2.246693877904257
60080.279745683336,46.99320920742822,2.02964216788648
60080.28206054318,68.40341105413526,2.3417101553377075
60080.28437540301,62.52470222726907,1.8604033861821183
60080.28669026285,61.87278698776463,2.502616404080353
60080.28900512269,62.476389952426345,2.5853846867735655
60080.291319982534,58.401293759958186,2.0106984039389495
60080.293634842375,59.995679549575954,2.3070652272424956
60080.29594970175,55.98908405217037,2.3991448694554878
60080.29826456159,70.77896132438636,2.4763572857768197
60080.30057942143,55.07471296916778,1.88177273601343
60080.302894281274,44.106661937010614,1.8131602916167793
60080.305209141115,42.27655157282588,2.495722379736329
60080.30752400096,55.05287881558718,2.4458122044261428
60080.3098388608,62.425196698121894,2.6228838845583957
60080.31215372017,50.5096942863364,1.907277180786969
60080.314468580014,73.48029924396613,1.5146540864449338
60080.31678343985,56.85681960400662,2.192177187240868
60080.31909829969,75.88634419435249,1.824940163235004
60080.32141315953,68.03029960198369,1.8882641328940533
60080.323728018906,39.81791105015044,2.950691786736623
60080.32604287875,62.56260501583674,1.9535399584997226
60080.32835773859,70.250388453734,2.253287258165703
60080.33067259843,49.978389467310194,2.215941500817205
60080.33298745827,67.92367254146619,2.808463671096066
60080.335302317646,48.46161700834804,2.2101066899193786
60080.33761717749,63.58488590239449,2.515595397741316
60080.33993203733,71.33944650958561,2.3386089273016237
60080.34224689717,57.60788336490219,2.6018757708502704
60080.34456175701,68.08595278481975,1.8790475155996693
60080.346876616386,70.82399358819016,1.8481149055251518
60080.34919147623,63.59964816010076,2.4823175838231855
60080.35150633607,66.96835614609424,1.34798249174961
60080.35382119591,64.57927053945618,2.8263216206207598
60080.356136055285,62.18080253411634,2.349953707675564
60080.358450915126,54.336923403571774,2.5299444309142824
60080.36076577497,56.13511147786746,2.672118134004668
60080.36308063481,59.106882916199474,2.1541491238710098
60080.36539549418,59.55334676240622,2.441275960549298
60080.36771035402,50.870528791592946,2.0605265580959373
60080.37002521386,59.163046542889695,3.03681677667207
60080.372340073234,60.317811333122535,2.7881973033826273
60080.374654933075,62.21568282954846,2.441553559094479
60080.37696979292,67.50874120079939,2.2877576872195493
60080.37928465229,43.49737969642453,2.050324309293251
60080.38159951213,59.064094910747585,1.6985378879627646
60080.383914371974,59.74908444352561,2.6112301064823233
60080.386229231815,29.102335530239394,2.0769558660992855
60080.38854409119,50.87029195416022,2.4878854322530692
60080.39085895103,61.16523254382705,2.86421076394489
60080.39317381087,46.367920262108726,3.3386999515398115
60080.39548867025,53.9549061998236,2.5258036498911896
60080.39780353009,58.69188961816308,1.4296212605079783
60080.40011838946,60.24613855745083,2.610330856263922
60080.4024332493,73.86049028478928,2.554918201633073
60080.40474810914,54.560054519499026,2.136158196586784
60080.407062968516,37.755621935526406,2.3828310408918307
60080.40937782836,27.730023253167012,2.363972694213172
60080.4116926882,65.6283708867972,2.813698897955168
60080.41400754757,54.64687760653655,1.9565530207150044
60080.416322407415,55.74748565288091,2.116354978949301
60080.41863726679,52.18661086729338,1.9817606698771455
60080.42095212663,68.50661955817681,2.65037458098768
60080.42326698647,55.827360365956366,2.5263644033289063
60080.42558184585,59.702562692378336,2.99217209685793
60080.42789670569,63.34512345798262,2.1920682914313034
60080.430211565064,60.86579978096188,2.913611170246295
60080.432526424906,64.10615559875676,2.3636171428479504
60080.43484128475,46.38352681049618,2.2619728413095617
60080.43715614412,63.06457540649953,2.742809986697992
60080.43947100396,70.6505316302767,1.9754103336461954
60080.44178586334,56.008929036980085,2.4671494309430524
60080.44410072317,64.39768880006113,2.7977008471566926
60080.44641558255,67.25094270604211,2.5348050023642372
60080.44873044239,56.12147048894277,2.601133424763006
60080.451045301765,62.0881042516152,2.1493263521771344
60080.453360161606,58.618631587465345,3.022219552433697
60080.45567502098,56.90055818121942,2.217070861475312
60080.45798988082,67.66390026695663,2.55740930761438
60080.4603047402,49.25061720747879,2.3521487623780724
60080.46261960004,56.31927920314798,2.2539436366351095
60080.464934459415,53.654375279802046,2.0975633063331505
60080.467249319256,71.2202109792544,2.1203983016490304
60080.46956417863,50.226513522546675,3.373764897520864
60080.47187903847,56.68900291357615,2.098283162012189
60080.47419389785,53.40310888958109,2.9347702343232056
60080.47650875768,65.60056951663896,2.1917927540406716
60080.47882361706,68.57054969524373,2.3518077834111044
60080.4811384769,58.64610052182154,2.4015900782734803
60080.483453336274,59.19412880038824,1.995099372127768
60080.485768196115,63.366691396030454,2.8534770416175617
60080.48808305549,62.532983563260146,2.1844081688276624
60080.49039791533,61.6691334162021,2.2450739015037273
60080.49271277471,57.863131235651736,2.6460113723094736
60080.49502763455,52.360490258070584,2.604459691432763
60080.49734249392,69.63184352369274,2.3356930686066093
60080.4996573533,59.13991094991822,2.310673522858998
60080.50197221314,62.59427711875061,2.2906726143835803
60080.504287072516,65.67881083142994,2.0864518795657485
60080.50660193236,63.56806966785693,2.8057409124104775
60080.50891679173,47.6342688113339,2.223557239995128
60080.51123165111,57.65905705278643,2.093253241210156
60080.51354651095,69.18663420813877,2.1879100154208584
60080.515861370324,63.86425063986539,2.393060777242199
60080.518176230165,68.86413416999608,2.142621259709433
60080.52049108954,57.679782038359946,2.285967372574815
60080.52280594891,47.18434195659424,2.247289978431476
60080.52512080875,44.40300016703728,2.1068338258299795
60080.527435668126,64.60232201583929,2.3623252225427005
60080.5297505275,66.25365247048059,2.5865421455217086
60080.53206538734,59.86682366774993,2.3946590458182944
60080.53438024672,70.29607598177819,2.458711446320028
60080.53669510656,68.0604777099545,1.8912607577572782
60080.539009965934,62.306195661729525,2.373363626111304
60080.54132482531,62.62752274036003,2.2441485486203696
60080.54363968515,49.620448418264424,2.263187648100754
60080.54595454453,65.45417672828395,2.2232037997823264
60080.5482694039,56.607837332042735,2.05079180663442
60080.55058426328,65.35560327650542,2.832321964217094
60080.55289912312,62.14784467340038,2.1617659021288
60080.555213982494,57.314679084582636,2.2036792113122528
60080.55752884186,67.71284321205309,2.446355877379073
60080.5598437017,71.43693227956516,2.3644005558459704
60080.56215856108,43.742223545604425,2.971510052082327
60080.564473420454,70.0347400900423,2.7888379302697217
60080.566788280295,72.44338327061024,2.5961073937420385
60080.56910313967,63.32275464026497,1.944554396210631
60080.57141799905,52.442863245005576,1.8101548990468341
60080.57373285842,67.48835052211028,2.77043152939619
60080.57604771826,61.3579517117207,2.244769756602959
60080.57836257764,50.64748107348342,1.8062969425767292
60080.580677437014,66.0241029265149,2.772479580299826
60080.58299229639,62.02313623514006,2.844775085951695
60080.58530715623,52.621141525604585,1.7118071628587508
60080.587622015606,67.15926237364113,2.95984258254075
60080.58993687498,59.74786215008059,2.4905356636242573
60080.59225173436,75.45362955353357,1.9819306598033553
60080.59456659373,70.03891592200094,2.7036950421478987
60080.59688145357,64.70615685440728,2.3641184497968353
60080.59919631294,58.95364985676265,1.712566781242537
60080.60151117232,38.35649539933346,2.8891131420734286
60080.60382603169,64.31919408545147,1.7582272130731988
60080.60614089107,70.20096404972128,2.6903444532888887
60080.60845575091,64.64677903058269,2.6325121945283936
60080.610770610285,52.92428698013108,2.916011820911691
60080.61308546966,75.16496433310346,2.546254791041832
60080.615400329036,57.82892648749259,2.8391640398774864
60080.61771518841,65.92853448156347,1.9050868289989868
60080.62003004825,69.63141476256115,2.7656722802473745
60080.62234490763,60.20637682607128,2.197399434135052
60080.624659767,62.86036517878849,2.5589241935007956
60080.62697462638,62.7360884744017,2.2771054174928778
60080.629289485754,66.89192046742022,2.9964640389970882
60080.63160434513,63.93242036179467,1.8847018926724508
60080.6339192045,60.9991428712962,2.6212344848192086
60080.63623406387,44.58850771534766,2.5711465810238896
60080.638548923715,49.789448858615295,2.861504458230549
60080.64086378309,54.144314832855414,2.531701539286799
60080.643178642466,61.342837820440046,2.5808742600341095
60080.64549350184,55.71684304379565,2.1251248595682215
60080.64780836122,56.90614770129576,2.703423156419854
60080.65012322059,58.03515940787537,1.7687533055938758
60080.65243807997,62.503924918912105,1.6414402435966091
60080.65475293934,64.49016095567654,2.097874996283539
60080.65706779872,36.24076457308981,2.897401635631985
60080.659382658094,62.44167799769154,2.0298952670265833
60080.66169751747,62.307452719715336,2.39840441222587
60080.66401237731,55.35358339906344,2.4309542276712377
60080.666327236686,66.15318363118821,2.3022299626257334
60080.66864209606,65.16477464525363,2.2411040867812666
60080.67095695544,43.676223924947614,2.040825885421656
60080.67327181481,60.734245846061846,3.0565242725747392
60080.67558667419,56.785676557941215,2.355268510985031
60080.67790153356,61.66328601114624,2.4274497217440882
60080.68021639293,65.56020629650078,2.6576953697517682
60080.68253125231,73.24966061404876,1.903082197532153
60080.68484611168,56.06353812430669,2.6489385054801518
60080.68716097106,75.33939259736115,2.1876779824031
60080.68947583043,57.54169852108353,1.7757790757726626
60080.69179068981,63.69929304558329,2.592136036351937
60080.694105549184,62.26819163490515,1.873181630685702
60080.69642040856,60.96334247265173,2.2298341509667248
60080.698735267935,55.90651786811299,2.7821359731664987
60080.70105012731,58.39157862571875,1.9651346385644535
60080.703364986686,58.88775465626291,2.7148598473135612
60080.70567984606,67.55457121219095,2.427171316160967
60080.70799470544,63.762194549034746,2.1546369385046877
60080.71030956481,54.28246886098984,2.7490218125481114
60080.71262442419,62.25152230179644,2.151015100117521
60080.714939283556,68.6056437697496,3.2302250427291233
